player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Eden Hazard,FW,26-339,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,6.0,0.0,0.0,0.0,0.1,0.1,0.4,5.0,1.0,22.0,32.0,68.8,1.0,36.0,7.0,2.0,3.0,261.0,47.0,16.0,22.0,72.7,3.0,6.0,50.0,1.0,1.0,100.0,3.0,1.0,1.0,0.0,30.0,2.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,1.0,5.0,23.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,35.0,8.0,41.0,66.7,2.0,1.0,212.0,96.0,1.0,1.0,1.0,1.0,49.0,36.0,73.5,10.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Michy Batshuayi,FW,24-071,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,9.0,1.0,0.0,0.0,60.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,9.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,1.0,0.0,13.0,9.0,69.2,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willian,LW,29-125,90.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,30.0,0.0,2.0,0.0,0.3,0.3,0.4,4.0,2.0,33.0,45.0,73.3,5.0,42.0,4.0,2.0,4.0,548.0,115.0,19.0,21.0,90.5,10.0,14.0,71.4,4.0,8.0,50.0,3.0,3.0,3.0,0.0,40.0,5.0,2.0,0.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,34.0,4.0,7.0,6.0,38.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,26.7,2.0,19.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,39.0,5.0,49.0,50.0,4.0,0.0,268.0,91.0,2.0,0.0,2.0,0.0,53.0,41.0,77.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Pedro,RW,30-137,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,33.0,28.0,1.0,1.0,1.0,0.7,0.7,0.0,1.0,0.0,21.0,26.0,80.8,1.0,31.0,4.0,3.0,3.0,236.0,57.0,17.0,18.0,94.4,4.0,7.0,57.1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,35.7,5.0,14.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,7.0,23.0,4.0,33.0,100.0,3.0,0.0,175.0,81.0,1.0,1.0,1.0,1.0,43.0,24.0,55.8,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Marcos Alonso,LM,26-349,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,17.0,0.0,2.0,1.0,0.0,0.0,0.3,3.0,1.0,54.0,71.0,76.1,4.0,62.0,10.0,1.0,2.0,933.0,247.0,27.0,30.0,90.0,20.0,27.0,74.1,6.0,12.0,50.0,3.0,6.0,3.0,2.0,64.0,7.0,0.0,0.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,52.0,10.0,9.0,61.0,2.0,0.0,7.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5,6.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,18.0,27.0,40.0,1.0,72.0,50.0,1.0,0.0,303.0,194.0,2.0,0.0,1.0,0.0,73.0,59.0,80.8,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Tiemou� Bakayoko,CM,23-117,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,76.0,18.0,3.0,4.0,0.0,0.3,0.3,0.0,1.0,0.0,57.0,63.0,90.5,6.0,61.0,6.0,0.0,0.0,1071.0,192.0,24.0,27.0,88.9,28.0,29.0,96.6,5.0,7.0,71.4,0.0,4.0,1.0,1.0,62.0,1.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,55.0,3.0,5.0,10.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,2.0,13.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,11.0,52.0,19.0,2.0,75.0,0.0,0.0,0.0,314.0,137.0,1.0,0.0,2.0,1.0,59.0,56.0,94.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
N'Golo Kant�,CM,26-258,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,56.0,91.1,6.0,54.0,4.0,0.0,0.0,861.0,136.0,21.0,23.0,91.3,29.0,31.0,93.5,1.0,2.0,50.0,0.0,8.0,1.0,0.0,56.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,2.0,7.0,49.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,2.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,41.0,20.0,2.0,59.0,0.0,0.0,0.0,222.0,82.0,4.0,0.0,0.0,0.0,55.0,49.0,89.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Danny Drinkwater,CM,27-282,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,32.0,93.8,3.0,30.0,0.0,0.0,0.0,478.0,60.0,17.0,17.0,100.0,13.0,15.0,86.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,4.0,0.0,33.0,0.0,0.0,0.0,71.0,21.0,1.0,0.0,1.0,0.0,32.0,31.0,96.9,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Victor Moses,RM,27-000,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,70.0,84.3,4.0,65.0,9.0,2.0,3.0,961.0,163.0,27.0,28.0,96.4,27.0,34.0,79.4,3.0,5.0,60.0,0.0,1.0,1.0,1.0,64.0,6.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,11.0,5.0,6.0,55.0,3.0,6.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,6.0,7.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,21.0,23.0,43.0,3.0,76.0,66.7,3.0,0.0,324.0,192.0,2.0,1.0,1.0,1.0,63.0,54.0,85.7,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Antonio R�diger,CB,24-284,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,113.0,121.0,93.4,6.0,110.0,11.0,0.0,0.0,2600.0,660.0,24.0,25.0,96.0,67.0,70.0,95.7,22.0,26.0,84.6,0.0,19.0,0.0,0.0,121.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,108.0,2.0,11.0,31.0,86.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,4.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,43.0,88.0,4.0,0.0,124.0,0.0,0.0,0.0,623.0,332.0,1.0,0.0,0.0,0.0,107.0,107.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
