player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andre Gray,FW,26-075,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,9.0,15.0,60.0,1.0,12.0,0.0,0.0,1.0,123.0,29.0,6.0,8.0,75.0,3.0,7.0,42.9,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,1.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,14.0,3.0,22.0,0.0,0.0,0.0,33.0,4.0,0.0,0.0,2.0,0.0,18.0,17.0,94.4,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Troy Deeney,FW,29-072,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Richarlison,LW,20-122,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,25.0,9.0,0.0,2.0,0.1,0.1,0.0,5.0,0.0,19.0,32.0,59.4,0.0,47.0,4.0,6.0,11.0,280.0,53.0,13.0,16.0,81.3,4.0,10.0,40.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,6.0,8.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,3.0,0.0,2.0,4.0,50.0,2.0,7.0,28.0,10.0,12.0,3.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,16.0,21.0,32.0,7.0,64.0,54.5,6.0,0.0,230.0,108.0,1.0,2.0,4.0,3.0,40.0,39.0,97.5,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
André Carrillo,RW,26-087,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,18.0,2.0,2.0,0.0,0.5,0.5,0.0,4.0,0.0,18.0,27.0,66.7,0.0,28.0,6.0,5.0,5.0,210.0,20.0,12.0,12.0,100.0,4.0,10.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,9.0,2.0,21.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,5.6,9.0,6.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,22.0,17.0,5.0,41.0,100.0,5.0,1.0,159.0,90.0,2.0,1.0,1.0,1.0,22.0,22.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
Tom Cleverley,AM,28-028,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,37.0,42.0,88.1,3.0,27.0,3.0,0.0,0.0,564.0,137.0,20.0,21.0,95.2,16.0,19.0,84.2,1.0,2.0,50.0,1.0,5.0,1.0,0.0,40.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,8.0,8.0,30.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,20.6,7.0,18.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,9.0,26.0,18.0,0.0,47.0,0.0,0.0,0.0,136.0,76.0,1.0,0.0,0.0,0.0,28.0,28.0,100.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Abdoulaye Doucouré,DM,24-251,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,15.0,1.0,2.0,1.0,0.1,0.1,0.2,0.0,0.0,52.0,58.0,89.7,6.0,52.0,8.0,0.0,2.0,888.0,235.0,21.0,22.0,95.5,28.0,29.0,96.6,3.0,5.0,60.0,1.0,7.0,1.0,0.0,58.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,11.0,4.0,50.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,13.3,4.0,9.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,15.0,40.0,16.0,0.0,68.0,0.0,0.0,0.0,329.0,168.0,1.0,0.0,0.0,1.0,45.0,45.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,100.0
Nathaniel Chalobah,DM,22-271,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,17.0,2.0,1.0,3.0,0.3,0.3,0.0,1.0,0.0,35.0,51.0,68.6,7.0,46.0,12.0,1.0,3.0,568.0,266.0,14.0,20.0,70.0,16.0,19.0,84.2,1.0,6.0,16.7,1.0,3.0,0.0,0.0,50.0,1.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,10.0,11.0,36.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,41.2,5.0,10.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,15.0,31.0,24.0,2.0,61.0,33.3,1.0,0.0,261.0,163.0,5.0,0.0,0.0,1.0,39.0,39.0,100.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
José Holebas,LB,33-074,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,12.0,2.0,1.0,3.0,0.1,0.1,0.3,2.0,0.0,26.0,57.0,45.6,2.0,27.0,6.0,0.0,2.0,459.0,308.0,13.0,18.0,72.2,6.0,20.0,30.0,5.0,15.0,33.3,2.0,2.0,0.0,0.0,35.0,22.0,2.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,20.0,1.0,36.0,31.0,5.0,4.0,17.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,5.0,41.7,6.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,5.0,16.0,31.0,27.0,1.0,47.0,0.0,0.0,0.0,158.0,83.0,3.0,0.0,0.0,0.0,27.0,27.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Younès Kaboul,CB,31-248,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,85.7,3.0,16.0,1.0,0.0,0.0,469.0,216.0,8.0,8.0,100.0,14.0,14.0,100.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,9.0,4.0,17.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,20.0,13.0,3.0,2.0,34.0,0.0,0.0,0.0,108.0,59.0,0.0,0.0,1.0,0.0,16.0,16.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Adrian Mariappa,CB,30-341,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,0.0,3.0,0.0,0.0,0.0,133.0,64.0,3.0,4.0,75.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,12.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
