player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Richarlison,LW,20-255,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,52.8,3.0,28.0,7.0,1.0,3.0,281.0,84.0,11.0,16.0,68.8,8.0,15.0,53.3,0.0,2.0,0.0,0.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,2.0,9.0,7.0,22.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,18.5,8.0,14.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,20.0,23.0,2.0,47.0,33.3,1.0,0.0,204.0,114.0,2.0,0.0,1.0,0.0,48.0,34.0,70.8,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Troy Deeney,FW,29-205,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,15.0,0.0,0.0,1.0,0.2,0.2,0.4,3.0,0.0,13.0,22.0,59.1,3.0,16.0,1.0,0.0,1.0,184.0,93.0,8.0,12.0,66.7,3.0,8.0,37.5,1.0,1.0,100.0,2.0,5.0,1.0,0.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,8.0,2.0,14.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,13.3,0.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,14.0,4.0,31.0,0.0,0.0,0.0,45.0,18.0,0.0,0.0,1.0,0.0,55.0,26.0,47.3,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
André Carrillo,RW,26-220,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,32.0,4.0,1.0,3.0,0.0,0.0,0.1,1.0,0.0,25.0,35.0,71.4,2.0,30.0,8.0,1.0,2.0,391.0,120.0,9.0,10.0,90.0,14.0,20.0,70.0,1.0,2.0,50.0,1.0,1.0,1.0,1.0,33.0,2.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0,3.0,4.0,6.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,3.0,5.0,60.0,2.0,8.0,25.0,9.0,17.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,9.0,27.0,18.0,0.0,46.0,50.0,1.0,0.0,233.0,115.0,4.0,0.0,0.0,3.0,33.0,27.0,81.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Roberto Pereyra,AM,27-013,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,18.0,50.0,1.0,15.0,3.0,1.0,2.0,109.0,37.0,7.0,8.0,87.5,2.0,5.0,40.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,13.0,5.0,2.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,4.0,6.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,17.0,1.0,21.0,50.0,2.0,0.0,146.0,91.0,1.0,1.0,3.0,1.0,34.0,17.0,50.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Andre Gray,AM,26-208,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.4,0.4,0.0,1.0,0.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,0.0,39.0,11.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,9.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,58.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Abdoulaye Doucouré,CM,25-019,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39.0,48.0,81.3,6.0,31.0,4.0,1.0,1.0,694.0,259.0,18.0,22.0,81.8,15.0,17.0,88.2,6.0,9.0,66.7,1.0,6.0,0.0,0.0,48.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,4.0,9.0,6.0,40.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,14.3,6.0,5.0,20.0,8.0,13.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,18.0,30.0,13.0,0.0,57.0,100.0,1.0,0.0,185.0,118.0,0.0,0.0,1.0,1.0,39.0,37.0,94.9,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Ben Watson,CM,32-195,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,18.0,4.0,4.0,1.0,0.0,0.0,0.1,2.0,0.0,41.0,56.0,73.2,3.0,24.0,1.0,0.0,0.0,794.0,248.0,15.0,19.0,78.9,19.0,23.0,82.6,6.0,12.0,50.0,1.0,4.0,0.0,0.0,51.0,5.0,3.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,34.0,4.0,18.0,3.0,43.0,7.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,25.0,3.0,4.0,22.2,6.0,10.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,25.0,32.0,12.0,0.0,64.0,0.0,0.0,0.0,151.0,38.0,0.0,0.0,0.0,0.0,33.0,30.0,90.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,100.0
Marvin Zeegelaar,LB,27-161,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,50.0,72.0,8.0,28.0,5.0,1.0,1.0,628.0,391.0,16.0,19.0,84.2,19.0,21.0,90.5,1.0,7.0,14.3,0.0,6.0,0.0,0.0,42.0,8.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,19.0,26.0,9.0,7.0,7.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,18.2,6.0,4.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,7.0,22.0,27.0,11.0,1.0,51.0,100.0,1.0,0.0,191.0,95.0,0.0,0.0,1.0,1.0,31.0,28.0,90.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Christian Kabasele,CB,26-330,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,73.1,1.0,11.0,0.0,0.0,0.0,403.0,142.0,8.0,10.0,80.0,6.0,9.0,66.7,5.0,7.0,71.4,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,9.0,6.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,45.5,8.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,4.0,27.0,11.0,2.0,0.0,40.0,0.0,0.0,0.0,38.0,16.0,0.0,0.0,0.0,0.0,14.0,12.0,85.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Molla Wagué,CB,26-333,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,62.5,1.0,10.0,1.0,0.0,1.0,282.0,144.0,2.0,2.0,100.0,3.0,5.0,60.0,5.0,9.0,55.6,0.0,2.0,0.0,0.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,1.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,62.5,5.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,16.0,9.0,1.0,0.0,22.0,0.0,1.0,0.0,76.0,33.0,1.0,0.0,1.0,0.0,9.0,9.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,100.0
