player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Raúl Jiménez,FW,27-154,75.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,0.6,0.6,0.2,2.0,1.0,15.0,20.0,75.0,2.0,22.0,5.0,0.0,0.0,217.0,49.0,9.0,10.0,90.0,4.0,6.0,66.7,1.0,3.0,33.3,2.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,2.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,15.0,3.0,28.0,0.0,0.0,0.0,87.0,44.0,1.0,0.0,4.0,1.0,31.0,24.0,77.4,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Ivan Cavaleiro,"FW,AM",24-353,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,6.0,50.0,0.0,5.0,2.0,0.0,0.0,31.0,1.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,8.0,0.0,0.0,0.0,86.0,63.0,1.0,1.0,0.0,0.0,7.0,5.0,71.4,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Diogo Jota,AM,21-306,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,16.0,2.0,0.0,1.0,0.1,0.1,0.6,2.0,0.0,18.0,30.0,60.0,3.0,31.0,5.0,2.0,3.0,306.0,88.0,9.0,14.0,64.3,6.0,8.0,75.0,2.0,4.0,50.0,2.0,0.0,2.0,1.0,27.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,17.0,6.0,7.0,4.0,22.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,4.0,25.0,3.0,10.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,23.0,21.0,1.0,42.0,66.7,2.0,0.0,277.0,192.0,4.0,0.0,2.0,2.0,34.0,26.0,76.5,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Adama Traoré,AM,22-254,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,39.0,32.0,1.0,0.0,0.0,2.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Hélder Costa,AM,24-267,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,55.6,1.0,29.0,6.0,2.0,4.0,165.0,49.0,5.0,6.0,83.3,4.0,9.0,44.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,13.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,1.0,7.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,13.0,20.0,1.0,34.0,50.0,3.0,0.0,130.0,80.0,1.0,0.0,3.0,2.0,38.0,27.0,71.1,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Romain Saïss,FW,28-194,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rúben Neves,DM,21-207,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,15.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,30.0,39.0,76.9,2.0,31.0,0.0,0.0,0.0,644.0,154.0,10.0,12.0,83.3,10.0,13.0,76.9,9.0,12.0,75.0,0.0,3.0,0.0,0.0,33.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,6.0,3.0,33.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.7,2.0,13.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,2.0,15.0,37.0,5.0,0.0,49.0,0.0,0.0,0.0,114.0,49.0,0.0,0.0,3.0,4.0,24.0,22.0,91.7,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
João Moutinho,DM,32-028,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,8.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,1.0,28.0,3.0,0.0,1.0,536.0,153.0,13.0,16.0,81.3,11.0,16.0,68.8,3.0,9.0,33.3,0.0,2.0,0.0,0.0,40.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,20.0,15.0,8.0,3.0,33.0,5.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,4.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,16.0,33.0,4.0,0.0,47.0,0.0,0.0,0.0,95.0,49.0,1.0,0.0,0.0,0.0,26.0,26.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Jonny Castro,WB,24-217,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,12.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0,69.7,0.0,21.0,2.0,0.0,0.0,398.0,122.0,10.0,13.0,76.9,10.0,12.0,83.3,2.0,5.0,40.0,0.0,1.0,0.0,0.0,26.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,5.0,6.0,15.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,5.0,20.0,4.0,2.0,16.7,7.0,4.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,21.0,21.0,10.0,0.0,41.0,0.0,0.0,0.0,103.0,69.0,1.0,0.0,0.0,4.0,19.0,18.0,94.7,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Matt Doherty,WB,26-263,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,5.0,3.0,1.0,3.0,0.1,0.1,0.0,3.0,1.0,30.0,59.0,50.8,7.0,24.0,2.0,0.0,0.0,534.0,334.0,14.0,22.0,63.6,12.0,18.0,66.7,4.0,18.0,22.2,0.0,4.0,2.0,0.0,44.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,23.0,22.0,3.0,25.0,15.0,15.0,0.0,1.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,40.0,4.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,17.0,39.0,11.0,2.0,51.0,0.0,0.0,0.0,91.0,58.0,1.0,0.0,0.0,0.0,28.0,27.0,96.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
