player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Diogo Jota,FW,22-159,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,37.0,6.0,1.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,22.0,27.0,81.5,3.0,30.0,4.0,0.0,1.0,339.0,34.0,11.0,12.0,91.7,7.0,9.0,77.8,2.0,2.0,100.0,2.0,3.0,3.0,1.0,24.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,8.0,4.0,10.0,16.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,24.0,16.0,4.0,34.0,0.0,1.0,0.0,191.0,108.0,2.0,1.0,3.0,3.0,47.0,33.0,70.2,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Ra�l Jim�nez,FW,28-007,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,9.0,1.0,1.0,2.0,0.2,0.2,0.3,3.0,0.0,19.0,32.0,59.4,3.0,30.0,5.0,1.0,1.0,228.0,57.0,13.0,18.0,72.2,5.0,9.0,55.6,0.0,3.0,0.0,2.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,9.0,6.0,3.0,23.0,2.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,24.0,20.0,8.0,46.0,100.0,1.0,0.0,183.0,89.0,2.0,2.0,3.0,1.0,43.0,31.0,72.1,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
Jo�o Moutinho,CM,32-246,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,41.0,82.9,3.0,32.0,4.0,0.0,0.0,706.0,182.0,17.0,20.0,85.0,10.0,11.0,90.9,7.0,10.0,70.0,0.0,4.0,1.0,1.0,40.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,20.0,10.0,11.0,4.0,34.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,27.0,9.0,0.0,43.0,0.0,0.0,0.0,149.0,65.0,0.0,0.0,0.0,2.0,35.0,32.0,91.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Morgan Gibbs-White,CM,19-105,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Leander Dendoncker,CM,24-027,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,29.0,69.0,1.0,23.0,0.0,0.0,0.0,357.0,48.0,10.0,11.0,90.9,7.0,11.0,63.6,3.0,6.0,50.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,4.0,9.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,5.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,17.0,11.0,3.0,34.0,0.0,0.0,0.0,68.0,11.0,0.0,0.0,1.0,1.0,26.0,22.0,84.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
R�ben Neves,DM,22-060,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,56.0,82.1,4.0,47.0,6.0,0.0,0.0,1144.0,364.0,14.0,14.0,100.0,20.0,23.0,87.0,12.0,18.0,66.7,0.0,5.0,1.0,0.0,54.0,2.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,35.0,11.0,10.0,4.0,51.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,18.2,5.0,5.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,19.0,42.0,2.0,0.0,60.0,0.0,0.0,0.0,156.0,110.0,0.0,0.0,0.0,2.0,46.0,46.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
Jonny Castro,WB,25-070,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,51.0,82.4,1.0,38.0,7.0,1.0,2.0,583.0,315.0,30.0,31.0,96.8,10.0,13.0,76.9,2.0,3.0,66.7,0.0,1.0,0.0,0.0,40.0,11.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,11.0,9.0,14.0,24.0,2.0,10.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,6.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,17.0,30.0,17.0,1.0,49.0,50.0,1.0,0.0,185.0,126.0,4.0,0.0,1.0,2.0,37.0,35.0,94.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
R�ben Vinagre,WB,20-033,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,4.0,1.0,0.0,0.0,50.0,14.0,3.0,3.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,7.0,0.0,0.0,0.0,44.0,43.0,0.0,1.0,1.0,0.0,6.0,6.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Matt Doherty,WB,27-116,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,5.0,0.0,2.0,3.0,0.1,0.1,0.1,3.0,0.0,29.0,49.0,59.2,5.0,36.0,3.0,0.0,2.0,501.0,273.0,15.0,16.0,93.8,11.0,19.0,57.9,3.0,11.0,27.3,2.0,1.0,1.0,0.0,43.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,16.0,16.0,2.0,34.0,5.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,16.0,25.0,20.0,7.0,53.0,0.0,0.0,0.0,127.0,77.0,2.0,3.0,1.0,1.0,36.0,34.0,94.4,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
Adama Traor�,WB,23-107,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,0.0,65.0,18.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
