,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Irvin Cardona,14.0,fr FRA,FW,23-162,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,1.0,13.0,3.0,0.0,1.0,288.0,69.0,2.0,2.0,100.0,7.0,7.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,14.0,9.0,2.0,21.0,0.0,0.0,0.0,68.0,37.0,1.0,0.0,3.0,1.0,23.0,14.0,60.9,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
1,Jean Lucas,6.0,br BRA,FW,22-209,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,2.0,16.0,0.0,1.0,2.0,360.0,69.0,3.0,3.0,100.0,6.0,6.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,13.0,2.0,0.0,17.0,50.0,1.0,0.0,106.0,56.0,0.0,0.0,0.0,1.0,15.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Steve Mounié,15.0,bj BEN,FW,26-110,90.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,32.0,13.0,1.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,14.0,22.0,63.6,0.0,16.0,0.0,0.0,0.0,241.0,25.0,6.0,9.0,66.7,8.0,9.0,88.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,4.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,1.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,12.0,16.0,10.0,32.0,0.0,0.0,0.0,43.0,12.0,0.0,0.0,2.0,1.0,48.0,28.0,58.3,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,57.1
3,Franck Honorat,9.0,fr FRA,LM,24-159,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,44.0,14.0,1.0,0.0,1.0,0.5,0.5,0.2,4.0,1.0,21.0,35.0,60.0,1.0,23.0,1.0,0.0,1.0,351.0,89.0,10.0,11.0,90.9,7.0,11.0,63.6,3.0,5.0,60.0,1.0,0.0,1.0,1.0,31.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,19.0,11.0,5.0,0.0,33.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,5.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0,29.0,3.0,40.0,0.0,0.0,0.0,121.0,60.0,1.0,0.0,3.0,1.0,41.0,29.0,70.7,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
4,Paul Lasne,8.0,fr FRA,CM,32-001,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,58.0,81.0,1.0,33.0,3.0,0.0,0.0,1023.0,244.0,13.0,16.0,81.3,21.0,25.0,84.0,10.0,13.0,76.9,0.0,0.0,0.0,0.0,56.0,2.0,1.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,39.0,8.0,11.0,17.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,29.4,11.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,22.0,35.0,7.0,1.0,60.0,0.0,0.0,0.0,180.0,70.0,1.0,0.0,0.0,0.0,41.0,40.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
5,Gaëtan Charbonnier,10.0,fr FRA,CM,32-021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,35.0,3.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,Haris Belkebla,7.0,dz ALG,CM,26-355,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,48.0,87.5,0.0,40.0,3.0,0.0,1.0,842.0,112.0,12.0,13.0,92.3,24.0,26.0,92.3,6.0,8.0,75.0,1.0,2.0,1.0,1.0,46.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,3.0,4.0,11.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,19.0,31.0,12.0,1.0,57.0,0.0,0.0,0.0,258.0,137.0,0.0,0.0,2.0,1.0,46.0,43.0,93.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
7,Romain Philippoteaux,12.0,fr FRA,CM,32-321,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Romain Faivre,21.0,fr FRA,RM,22-187,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,0.0,1.0,1.0,0.0,0.0,0.2,7.0,0.0,27.0,35.0,77.1,4.0,38.0,7.0,3.0,4.0,468.0,153.0,14.0,16.0,87.5,10.0,12.0,83.3,3.0,6.0,50.0,2.0,2.0,2.0,1.0,31.0,4.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,8.0,4.0,31.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,19.0,18.0,2.0,37.0,75.0,3.0,0.0,242.0,117.0,2.0,0.0,1.0,2.0,36.0,29.0,80.6,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Romain Perraud,18.0,fr FRA,LB,23-117,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,4.0,0.0,2.0,0.0,0.0,0.3,2.0,0.0,42.0,54.0,77.8,2.0,39.0,6.0,3.0,5.0,671.0,336.0,21.0,24.0,87.5,17.0,19.0,89.5,3.0,7.0,42.9,2.0,1.0,2.0,2.0,38.0,16.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,15.0,16.0,30.0,8.0,0.0,16.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,100.0,0.0,7.0,41.2,10.0,3.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,8.0,34.0,22.0,16.0,0.0,50.0,60.0,3.0,0.0,250.0,135.0,5.0,0.0,1.0,0.0,44.0,31.0,70.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
