,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Luuk de Jong,19.0,nl NED,FW,29-293,72.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,10.0,2.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,15.0,19.0,78.9,2.0,8.0,3.0,0.0,0.0,181.0,39.0,10.0,12.0,83.3,5.0,6.0,83.3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,2.0,7.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,7.0,70.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,12.0,6.0,1.0,22.0,0.0,0.0,0.0,51.0,36.0,0.0,0.0,0.0,0.0,29.0,16.0,55.2,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,42.9
1,Youssef En-Nesyri,15.0,ma MAR,FW,23-014,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,7.0,0.0,0.0,0.0,16.0,5.0,1.0,0.0,2.0,1.0,6.0,4.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Munir El Haddadi,11.0,ma MAR,LW,24-288,62.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,7.0,2.0,0.0,0.0,0.1,0.1,0.4,3.0,1.0,19.0,22.0,86.4,1.0,21.0,3.0,1.0,1.0,278.0,91.0,11.0,13.0,84.6,6.0,7.0,85.7,1.0,1.0,100.0,2.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,11.0,15.0,3.0,31.0,100.0,1.0,0.0,94.0,61.0,2.0,1.0,1.0,1.0,26.0,22.0,84.6,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3,Suso,14.0,es ESP,"RM,LW",26-209,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,1.0,18.0,2.0,1.0,2.0,217.0,69.0,7.0,9.0,77.8,5.0,5.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,21.0,50.0,1.0,0.0,86.0,43.0,2.0,0.0,2.0,0.0,21.0,19.0,90.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Lucas Ocampos,5.0,ar ARG,"RW,LM",25-340,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,21.0,28.0,75.0,1.0,31.0,5.0,0.0,5.0,351.0,38.0,9.0,10.0,90.0,11.0,13.0,84.6,1.0,4.0,25.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,4.0,5.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,19.0,26.0,5.0,45.0,0.0,0.0,0.0,152.0,98.0,3.0,0.0,3.0,5.0,47.0,37.0,78.7,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
5,Sergio Reguilón,23.0,es ESP,LB,23-182,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,1.0,2.0,47.0,6.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,5.0,50.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Éver Banega,10.0,ar ARG,CM,31-352,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,10.0,1.0,0.0,0.0,0.0,0.0,0.1,5.0,0.0,47.0,56.0,83.9,8.0,46.0,6.0,0.0,0.0,947.0,299.0,22.0,23.0,95.7,13.0,17.0,76.5,11.0,15.0,73.3,2.0,8.0,0.0,0.0,50.0,6.0,2.0,0.0,4.0,5.0,1.0,4.0,0.0,2.0,0.0,34.0,10.0,12.0,4.0,47.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,30.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,37.0,21.0,0.0,58.0,0.0,0.0,0.0,266.0,158.0,2.0,0.0,2.0,2.0,52.0,50.0,96.2,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
7,Óliver Torres,21.0,es ESP,CM,25-218,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,10.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,16.0,19.0,84.2,2.0,13.0,0.0,0.0,0.0,352.0,106.0,6.0,6.0,100.0,6.0,7.0,85.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,13.0,3.0,3.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,9.0,0.0,22.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,1.0,0.0,23.0,18.0,78.3,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Joan Jordán,24.0,es ESP,CM,25-345,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,61.0,64.0,95.3,5.0,58.0,5.0,1.0,2.0,1247.0,230.0,26.0,27.0,96.3,25.0,27.0,92.6,10.0,10.0,100.0,0.0,5.0,1.0,0.0,63.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,50.0,6.0,8.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.2,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,46.0,20.0,1.0,67.0,50.0,1.0,0.0,260.0,119.0,3.0,0.0,0.0,0.0,60.0,56.0,93.3,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
9,Fernando,25.0,br BRA,CM,32-326,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,21.0,23.0,91.3,0.0,17.0,0.0,0.0,0.0,468.0,77.0,7.0,7.0,100.0,9.0,9.0,100.0,5.0,7.0,71.4,1.0,1.0,0.0,0.0,22.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0,2.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,16.0,5.0,0.0,25.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,22.0,20.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
