,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Samuel Di Carmine,10.0,it ITA,FW,31-313,74.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,1.5,1.5,0.2,2.0,0.0,9.0,11.0,81.8,1.0,12.0,0.0,0.0,0.0,119.0,6.0,5.0,7.0,71.4,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,6.0,20.0,0.0,0.0,0.0,43.0,4.0,0.0,0.0,1.0,1.0,33.0,17.0,51.5,9.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
1,Giampaolo Pazzini,11.0,it ITA,FW,35-362,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,6.0,9.0,66.7,0.0,7.0,0.0,0.0,0.0,112.0,1.0,4.0,6.0,66.7,1.0,1.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,2.0,11.0,0.0,0.0,0.0,41.0,7.0,0.0,0.0,1.0,0.0,12.0,7.0,58.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
2,Valentin Eysseric,8.0,fr FRA,AM,28-126,88.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,41.0,17.0,0.0,0.0,0.0,0.5,0.5,0.5,7.0,1.0,31.0,35.0,88.6,4.0,28.0,7.0,0.0,0.0,610.0,149.0,12.0,12.0,100.0,13.0,14.0,92.9,5.0,7.0,71.4,3.0,2.0,3.0,0.0,33.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,25.0,4.0,6.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.6,1.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,24.0,4.0,38.0,0.0,0.0,0.0,181.0,113.0,3.0,1.0,0.0,1.0,39.0,32.0,82.1,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
3,Eddie Salcedo,29.0,it ITA,AM,18-302,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,66.7,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,100.0,1.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Matteo Pessina,32.0,it ITA,AM,23-099,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,62.0,14.0,0.0,0.0,2.0,0.3,0.3,0.2,4.0,0.0,40.0,49.0,81.6,3.0,44.0,4.0,1.0,2.0,684.0,131.0,18.0,22.0,81.8,17.0,19.0,89.5,3.0,5.0,60.0,2.0,3.0,2.0,0.0,48.0,1.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,35.0,8.0,6.0,41.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,3.0,3.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,30.0,32.0,9.0,61.0,50.0,1.0,0.0,230.0,99.0,2.0,1.0,3.0,0.0,59.0,49.0,83.1,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
5,Miguel Veloso,4.0,pt POR,DM,34-079,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,65.0,70.0,92.9,4.0,54.0,6.0,0.0,0.0,1336.0,236.0,27.0,28.0,96.4,26.0,29.0,89.7,12.0,13.0,92.3,0.0,8.0,0.0,0.0,69.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,53.0,12.0,5.0,46.0,18.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,53.0,14.0,1.0,73.0,0.0,0.0,0.0,272.0,105.0,1.0,1.0,0.0,0.0,55.0,54.0,98.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,50.0
6,Sofyan Amrabat,34.0,ma MAR,DM,23-343,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,55.0,59.0,93.2,2.0,54.0,6.0,4.0,4.0,1009.0,135.0,20.0,21.0,95.2,29.0,30.0,96.7,6.0,7.0,85.7,2.0,3.0,1.0,0.0,56.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,5.0,3.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,50.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,54.0,9.0,0.0,65.0,100.0,4.0,0.0,283.0,81.0,2.0,0.0,0.0,1.0,52.0,52.0,100.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
7,Emmanuel Agyemang-Badu,7.0,gh GHA,DM,29-240,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Darko Lazović,88.0,rs SRB,WB,29-318,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,1.0,45.0,55.0,81.8,11.0,40.0,10.0,0.0,0.0,841.0,302.0,17.0,21.0,81.0,23.0,26.0,88.5,5.0,6.0,83.3,4.0,3.0,4.0,1.0,53.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,41.0,6.0,8.0,5.0,47.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,34.0,4.0,54.0,0.0,0.0,0.0,270.0,200.0,3.0,3.0,0.0,0.0,50.0,48.0,96.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
9,Fabio Borini,16.0,it ITA,WB,29-122,83.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,51.0,10.0,1.0,0.0,1.0,0.3,0.3,0.1,2.0,0.0,27.0,44.0,61.4,4.0,30.0,7.0,1.0,1.0,458.0,216.0,14.0,17.0,82.4,11.0,17.0,64.7,2.0,8.0,25.0,1.0,0.0,2.0,0.0,38.0,6.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,24.0,10.0,10.0,7.0,31.0,1.0,4.0,0.0,1.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,18.0,31.0,6.0,46.0,100.0,1.0,0.0,257.0,175.0,3.0,0.0,0.0,2.0,35.0,32.0,91.4,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
