player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Papu Gómez,FW,31-299,89.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,5.0,0.0,2.0,1.0,0.4,0.4,0.2,7.0,1.0,47.0,58.0,81.0,6.0,56.0,12.0,3.0,3.0,720.0,176.0,27.0,31.0,87.1,17.0,20.0,85.0,3.0,7.0,42.9,1.0,3.0,3.0,0.0,54.0,4.0,1.0,0.0,19.0,1.0,1.0,3.0,1.0,1.0,0.0,40.0,6.0,12.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,38.0,29.0,6.0,64.0,100.0,3.0,1.0,338.0,194.0,4.0,2.0,1.0,0.0,63.0,56.0,88.9,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Hans Hateboer,FW,25-336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,1.0,0.0,0.0,13.0,5.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Muriel,FW,28-239,70.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,41.0,15.0,2.0,0.0,0.0,0.3,0.3,0.3,5.0,0.0,24.0,28.0,85.7,1.0,29.0,4.0,1.0,2.0,309.0,44.0,12.0,13.0,92.3,9.0,10.0,90.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,26.0,2.0,1.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,3.0,20.0,2.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,31.0,8.0,38.0,50.0,1.0,0.0,179.0,94.0,5.0,3.0,3.0,1.0,44.0,32.0,72.7,14.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Roger Ibanez,CB,21-018,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,6.0,0.0,1.0,1.0,104.0,6.0,5.0,6.0,83.3,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,6.0,1.0,0.0,12.0,100.0,1.0,0.0,17.0,3.0,0.0,0.0,1.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mario Pašalić,"AM,FW,DM",24-305,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,14.0,1.0,1.0,0.0,0.6,0.6,0.0,2.0,0.0,37.0,43.0,86.0,4.0,40.0,7.0,1.0,3.0,660.0,121.0,14.0,17.0,82.4,17.0,19.0,89.5,5.0,5.0,100.0,0.0,1.0,2.0,0.0,43.0,0.0,0.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,4.0,2.0,12.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,28.6,2.0,9.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,32.0,16.0,5.0,51.0,33.3,1.0,0.0,231.0,114.0,1.0,1.0,1.0,0.0,51.0,45.0,88.2,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0
Remo Freuler,DM,27-240,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,19.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,57.0,59.0,96.6,6.0,46.0,7.0,1.0,1.0,898.0,209.0,27.0,28.0,96.4,25.0,26.0,96.2,4.0,4.0,100.0,1.0,4.0,1.0,0.0,52.0,7.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,7.0,4.0,8.0,44.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,7.0,11.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,8.0,54.0,13.0,1.0,65.0,100.0,1.0,0.0,189.0,112.0,2.0,0.0,2.0,2.0,53.0,51.0,96.2,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Marten de Roon,"DM,CB",28-257,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,20.0,0.0,0.0,1.0,0.0,0.0,0.2,4.0,0.0,55.0,64.0,85.9,7.0,46.0,5.0,1.0,1.0,944.0,274.0,26.0,26.0,100.0,24.0,26.0,92.3,4.0,9.0,44.4,2.0,7.0,1.0,0.0,63.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,5.0,12.0,7.0,54.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,15.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,12.0,50.0,13.0,0.0,68.0,100.0,1.0,0.0,228.0,104.0,2.0,0.0,0.0,0.0,52.0,50.0,96.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Robin Gosens,WB,25-159,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,12.0,3.0,2.0,2.0,0.4,0.4,0.0,1.0,0.0,32.0,36.0,88.9,5.0,24.0,3.0,0.0,1.0,459.0,142.0,21.0,23.0,91.3,8.0,8.0,100.0,2.0,3.0,66.7,1.0,2.0,1.0,0.0,31.0,5.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,10.0,1.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,33.3,4.0,6.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,15.0,19.0,16.0,6.0,44.0,0.0,0.0,0.0,142.0,112.0,0.0,0.0,3.0,0.0,29.0,26.0,89.7,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,80.0
Timothy Castagne,WB,24-006,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,65.0,20.0,3.0,0.0,3.0,1.0,1.0,0.1,3.0,1.0,40.0,50.0,80.0,3.0,36.0,3.0,1.0,1.0,641.0,270.0,18.0,21.0,85.7,19.0,24.0,79.2,2.0,3.0,66.7,2.0,2.0,0.0,0.0,41.0,9.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,30.0,9.0,11.0,8.0,30.0,1.0,9.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,4.0,25.0,3.0,4.0,20.0,6.0,8.0,6.0,1.0,0.0,2.0,3.0,2.0,0.0,3.0,13.0,28.0,30.0,5.0,56.0,100.0,1.0,0.0,179.0,103.0,3.0,0.0,1.0,3.0,45.0,37.0,82.2,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0
Andrea Masiello,CB,33-309,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,92.1,1.0,27.0,5.0,1.0,1.0,642.0,224.0,18.0,18.0,100.0,13.0,13.0,100.0,4.0,7.0,57.1,0.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,12.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,37.5,6.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,18.0,28.0,2.0,0.0,42.0,100.0,1.0,0.0,145.0,116.0,0.0,0.0,0.0,0.0,35.0,34.0,97.1,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
