player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Duván Zapata,FW,28-167,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,35.0,18.0,2.0,0.0,1.0,0.7,0.7,0.0,5.0,1.0,14.0,18.0,77.8,1.0,28.0,5.0,3.0,3.0,323.0,87.0,5.0,5.0,100.0,5.0,9.0,55.6,3.0,3.0,100.0,1.0,1.0,1.0,0.0,16.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,38.9,5.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,12.0,22.0,10.0,33.0,100.0,3.0,0.0,133.0,78.0,2.0,2.0,5.0,2.0,43.0,26.0,60.5,12.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,14.3
Papu Gómez,AM,31-212,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,10.0,2.0,0.0,2.0,0.1,0.1,0.1,4.0,1.0,41.0,55.0,74.5,15.0,61.0,18.0,3.0,3.0,736.0,349.0,17.0,18.0,94.4,20.0,25.0,80.0,4.0,12.0,33.3,1.0,6.0,3.0,0.0,48.0,7.0,0.0,1.0,6.0,1.0,4.0,5.0,2.0,2.0,0.0,34.0,9.0,12.0,13.0,37.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,30.0,3.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,35.0,41.0,8.0,63.0,100.0,3.0,0.0,574.0,406.0,7.0,5.0,3.0,5.0,54.0,50.0,92.6,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Josip Iličić,AM,31-229,59.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,52.0,8.0,1.0,0.0,3.0,0.1,0.1,0.7,4.0,0.0,26.0,35.0,74.3,7.0,41.0,10.0,0.0,2.0,470.0,142.0,13.0,15.0,86.7,11.0,13.0,84.6,2.0,5.0,40.0,3.0,2.0,3.0,0.0,34.0,1.0,0.0,2.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,23.0,5.0,7.0,31.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,3.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,21.0,30.0,4.0,51.0,0.0,1.0,0.0,244.0,160.0,4.0,2.0,1.0,5.0,53.0,43.0,81.1,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Luis Muriel,AM,28-152,31.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0,0.0,0.0,0.8,0.0,0.2,2.0,0.0,12.0,14.0,85.7,1.0,16.0,3.0,0.0,0.0,271.0,62.0,4.0,5.0,80.0,4.0,5.0,80.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,13.0,1.0,16.0,0.0,0.0,0.0,145.0,79.0,1.0,0.0,0.0,1.0,17.0,13.0,76.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Remo Freuler,CM,27-153,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,40.0,42.0,95.2,3.0,34.0,5.0,0.0,0.0,683.0,182.0,15.0,16.0,93.8,23.0,23.0,100.0,1.0,2.0,50.0,1.0,3.0,1.0,0.0,37.0,5.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,2.0,2.0,10.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,23.8,8.0,10.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,32.0,16.0,3.0,43.0,0.0,0.0,0.0,198.0,101.0,1.0,1.0,0.0,2.0,31.0,30.0,96.8,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Mario Pašalić,CM,24-218,55.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,15.0,3.0,1.0,0.0,0.7,0.7,0.1,2.0,0.0,22.0,25.0,88.0,3.0,25.0,8.0,0.0,1.0,394.0,90.0,9.0,11.0,81.8,12.0,13.0,92.3,1.0,1.0,100.0,1.0,1.0,1.0,0.0,24.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,33.3,3.0,9.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,20.0,10.0,2.0,34.0,0.0,0.0,0.0,182.0,101.0,0.0,0.0,0.0,0.0,29.0,26.0,89.7,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Marten de Roon,CM,28-170,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,1.0,11.0,13.0,84.6,2.0,12.0,2.0,0.0,0.0,204.0,73.0,4.0,5.0,80.0,6.0,6.0,100.0,1.0,2.0,50.0,1.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,9.0,2.0,0.0,16.0,0.0,0.0,0.0,85.0,31.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Robin Gosens,WB,25-072,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,9.0,3.0,0.0,4.0,0.1,0.1,0.0,2.0,1.0,19.0,27.0,70.4,2.0,27.0,6.0,0.0,1.0,325.0,176.0,8.0,9.0,88.9,10.0,11.0,90.9,1.0,7.0,14.3,1.0,0.0,3.0,1.0,22.0,5.0,1.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,5.0,7.0,22.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,4.0,3.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,2.0,10.0,16.0,21.0,4.0,37.0,0.0,0.0,0.0,179.0,108.0,3.0,1.0,2.0,0.0,24.0,21.0,87.5,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Hans Hateboer,WB,25-249,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,12.0,3.0,0.0,7.0,0.0,0.0,0.1,6.0,0.0,32.0,34.0,94.1,1.0,30.0,8.0,1.0,1.0,444.0,163.0,20.0,21.0,95.2,10.0,11.0,90.9,1.0,1.0,100.0,2.0,4.0,0.0,0.0,28.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,7.0,2.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,16.7,4.0,2.0,6.0,2.0,0.0,5.0,3.0,2.0,0.0,2.0,15.0,24.0,16.0,2.0,44.0,100.0,1.0,0.0,192.0,121.0,2.0,0.0,0.0,3.0,30.0,28.0,93.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Andrea Masiello,CB,33-222,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,1.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,27.0,34.0,79.4,2.0,21.0,3.0,1.0,1.0,567.0,208.0,10.0,10.0,100.0,12.0,15.0,80.0,5.0,8.0,62.5,2.0,2.0,1.0,1.0,31.0,3.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,8.0,7.0,7.0,23.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,7.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,8.0,21.0,25.0,3.0,0.0,43.0,100.0,1.0,0.0,103.0,65.0,1.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
