player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Papu Gómez,FW,32-179,58.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,7.0,0.0,0.0,0.0,0.1,0.1,0.3,5.0,0.0,25.0,35.0,71.4,3.0,31.0,7.0,0.0,2.0,386.0,174.0,13.0,14.0,92.9,6.0,8.0,75.0,4.0,10.0,40.0,5.0,4.0,3.0,2.0,25.0,10.0,5.0,0.0,8.0,0.0,6.0,4.0,1.0,3.0,0.0,18.0,3.0,14.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,14.0,29.0,1.0,38.0,0.0,0.0,0.0,148.0,89.0,2.0,0.0,2.0,1.0,33.0,32.0,97.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ruslan Malinovskyi,FW,27-100,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,10.0,2.0,0.0,1.0,100.0,70.0,1.0,3.0,33.3,1.0,1.0,100.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,11.0,0.0,0.0,0.0,85.0,50.0,1.0,1.0,0.0,0.0,11.0,8.0,72.7,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Duván Zapata,LW,29-133,81.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,4.0,0.0,2.0,1.0,0.0,0.0,0.4,2.0,1.0,10.0,17.0,58.8,2.0,24.0,3.0,0.0,2.0,147.0,39.0,8.0,11.0,72.7,1.0,4.0,25.0,1.0,1.0,100.0,2.0,0.0,3.0,1.0,17.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,2.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,16.0,16.0,1.0,33.0,0.0,0.0,0.0,104.0,55.0,1.0,0.0,5.0,4.0,34.0,23.0,67.6,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,6.0,25.0
Jacopo Da Riva,LW,19-290,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Mario Pašalić,RW,25-185,69.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,19.0,22.0,86.4,0.0,20.0,1.0,0.0,1.0,279.0,50.0,8.0,10.0,80.0,10.0,11.0,90.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,3.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,16.0,11.0,2.0,31.0,0.0,0.0,0.0,83.0,28.0,0.0,0.0,1.0,2.0,30.0,26.0,86.7,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,37.5
Luis Muriel,RW,29-118,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,12.0,0.0,1.0,3.0,30.0,24.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,12.0,33.3,1.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,10.0,10.0,100.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Remo Freuler,CM,28-119,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,14.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,34.0,46.0,73.9,3.0,32.0,1.0,0.0,0.0,505.0,131.0,18.0,21.0,85.7,14.0,18.0,77.8,0.0,4.0,0.0,0.0,3.0,0.0,0.0,44.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,8.0,11.0,6.0,35.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,4.0,28.6,5.0,8.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,8.0,31.0,19.0,1.0,55.0,0.0,0.0,0.0,88.0,37.0,1.0,0.0,2.0,1.0,35.0,34.0,97.1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
Marten de Roon,CM,29-136,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,43.0,11.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,26.0,33.0,78.8,2.0,30.0,2.0,2.0,2.0,451.0,208.0,12.0,16.0,75.0,12.0,14.0,85.7,1.0,2.0,50.0,0.0,6.0,0.0,0.0,32.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,8.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,0.0,9.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,7.0,27.0,10.0,0.0,42.0,100.0,2.0,0.0,101.0,43.0,0.0,0.0,0.0,1.0,24.0,24.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Robin Gosens,WB,26-038,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,37.0,64.9,3.0,25.0,2.0,2.0,2.0,427.0,201.0,17.0,21.0,81.0,3.0,7.0,42.9,4.0,7.0,57.1,0.0,5.0,1.0,0.0,27.0,10.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,11.0,24.0,2.0,2.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,21.0,15.0,0.0,34.0,100.0,2.0,0.0,115.0,77.0,1.0,0.0,2.0,0.0,22.0,21.0,95.5,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Timothy Castagne,WB,24-251,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,45.0,29.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
