,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.4,Claudio Ranieri,0,0.3,Jean-Louis Garcia,2018-03-10,20:00,17776,Jérôme Brisard 
