,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Olivier Giroud,18.0,fr FRA,FW,31-364,64.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,6.0,12.0,50.0,0.0,10.0,1.0,1.0,1.0,50.0,9.0,4.0,8.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,3.0,15.0,100.0,1.0,0.0,17.0,10.0,0.0,0.0,0.0,1.0,23.0,14.0,60.9,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0
1,Álvaro Morata,29.0,es ESP,FW,25-341,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,0.3,0.3,0.0,0.0,0.0,7.0,9.0,77.8,0.0,6.0,0.0,0.0,0.0,123.0,15.0,2.0,3.0,66.7,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,2.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,12.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,17.0,9.0,52.9,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Eden Hazard,10.0,be BEL,LW,27-265,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,70.0,12.0,1.0,5.0,0.0,0.6,0.6,0.5,3.0,0.0,39.0,55.0,70.9,4.0,55.0,10.0,2.0,4.0,556.0,204.0,28.0,32.0,87.5,9.0,15.0,60.0,2.0,6.0,33.3,3.0,2.0,1.0,0.0,48.0,7.0,3.0,0.0,15.0,1.0,3.0,3.0,1.0,1.0,0.0,39.0,5.0,11.0,9.0,40.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,6.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,28.0,35.0,4.0,64.0,50.0,2.0,0.0,378.0,182.0,3.0,4.0,3.0,1.0,69.0,53.0,76.8,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
3,Willian,22.0,br BRA,RW,30-051,72.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,4.0,1.0,3.0,0.0,0.2,0.2,0.1,3.0,0.0,31.0,40.0,77.5,4.0,39.0,6.0,1.0,1.0,494.0,108.0,13.0,16.0,81.3,15.0,20.0,75.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,4.0,5.0,6.0,32.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,18.0,19.0,2.0,46.0,100.0,1.0,0.0,251.0,120.0,1.0,1.0,3.0,1.0,43.0,37.0,86.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
4,Victor Moses,15.0,ng NGA,RW,27-291,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,66.7,0.0,12.0,1.0,0.0,1.0,93.0,3.0,3.0,4.0,75.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,2.0,16.0,0.0,0.0,0.0,48.0,40.0,1.0,0.0,1.0,1.0,16.0,13.0,81.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
5,Mateo Kovačić,17.0,hr CRO,CM,24-146,80.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,32.0,1.0,3.0,2.0,0.2,0.2,0.2,1.0,1.0,38.0,40.0,95.0,2.0,38.0,4.0,0.0,0.0,572.0,149.0,24.0,24.0,100.0,12.0,13.0,92.3,2.0,2.0,100.0,1.0,1.0,0.0,0.0,39.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,25.0,9.0,17.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,14.0,23.0,14.0,1.0,47.0,0.0,0.0,0.0,155.0,77.0,1.0,1.0,1.0,1.0,38.0,34.0,89.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
6,Ross Barkley,8.0,eng ENG,CM,24-298,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,6.0,0.0,0.0,1.0,78.0,39.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,N'Golo Kanté,7.0,fr FRA,CM,27-184,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,19.0,1.0,6.0,1.0,0.0,0.0,0.4,1.0,0.0,38.0,42.0,90.5,2.0,39.0,3.0,1.0,1.0,700.0,217.0,15.0,17.0,88.2,18.0,18.0,100.0,4.0,6.0,66.7,1.0,4.0,0.0,0.0,41.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,5.0,6.0,35.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,6.0,9.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,16.0,31.0,9.0,0.0,51.0,100.0,1.0,0.0,178.0,74.0,1.0,0.0,3.0,1.0,46.0,37.0,80.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
8,Jorginho,5.0,it ITA,DM,26-283,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,21.0,1.0,1.0,1.0,0.0,0.0,0.2,2.0,1.0,58.0,66.0,87.9,1.0,60.0,0.0,0.0,0.0,983.0,255.0,28.0,32.0,87.5,24.0,27.0,88.9,5.0,6.0,83.3,1.0,4.0,1.0,1.0,66.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,54.0,6.0,6.0,7.0,58.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,38.1,6.0,13.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,29.0,40.0,8.0,0.0,72.0,0.0,0.0,0.0,109.0,43.0,0.0,0.0,1.0,1.0,59.0,56.0,94.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
9,Marcos Alonso,3.0,es ESP,LB,27-275,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,17.0,3.0,4.0,3.0,0.2,0.2,0.0,2.0,0.0,41.0,54.0,75.9,1.0,37.0,1.0,0.0,1.0,605.0,283.0,24.0,26.0,92.3,13.0,21.0,61.9,2.0,4.0,50.0,0.0,2.0,0.0,0.0,48.0,6.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,33.0,15.0,6.0,33.0,9.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,7.0,41.2,10.0,6.0,1.0,0.0,0.0,3.0,7.0,7.0,0.0,7.0,33.0,34.0,15.0,2.0,71.0,0.0,0.0,0.0,124.0,50.0,0.0,0.0,1.0,0.0,43.0,38.0,88.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,75.0
