,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wesley Moraes,9.0,br BRA,FW,22-334,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,13.0,18.0,72.2,0.0,14.0,1.0,0.0,0.0,180.0,11.0,7.0,10.0,70.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,3.0,2.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,13.0,5.0,21.0,0.0,0.0,0.0,40.0,16.0,1.0,0.0,1.0,1.0,28.0,18.0,64.3,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
1,Keinan Davis,39.0,eng ENG,FW,21-255,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,3.0,4.0,75.0,0.0,7.0,2.0,1.0,1.0,43.0,1.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,8.0,100.0,1.0,0.0,85.0,58.0,2.0,1.0,0.0,1.0,9.0,7.0,77.8,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Jack Grealish,10.0,eng ENG,LM,24-046,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,84.6,3.0,30.0,6.0,1.0,2.0,470.0,75.0,5.0,6.0,83.3,14.0,15.0,93.3,3.0,4.0,75.0,0.0,3.0,1.0,0.0,23.0,3.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,20.0,3.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,16.0,17.0,16.0,0.0,37.0,50.0,1.0,0.0,277.0,163.0,4.0,0.0,2.0,4.0,36.0,31.0,86.1,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,Anwar El Ghazi,21.0,nl NED,LM,24-176,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,0.0,24.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Douglas Luiz,6.0,br BRA,CM,21-170,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,9.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,30.0,37.0,81.1,3.0,38.0,0.0,2.0,3.0,508.0,99.0,16.0,17.0,94.1,11.0,15.0,73.3,2.0,3.0,66.7,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,3.0,33.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,5.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,22.0,14.0,1.0,43.0,66.7,2.0,0.0,229.0,79.0,1.0,0.0,0.0,1.0,34.0,31.0,91.2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
5,John McGinn,7.0,sco SCO,CM,25-008,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,33.0,7.0,1.0,2.0,0.0,0.2,0.2,0.0,2.0,0.0,16.0,23.0,69.6,0.0,19.0,2.0,2.0,2.0,423.0,33.0,3.0,4.0,75.0,8.0,8.0,100.0,5.0,9.0,55.6,0.0,1.0,0.0,0.0,13.0,10.0,2.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,13.0,3.0,7.0,17.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,14.0,13.0,3.0,24.0,100.0,2.0,0.0,191.0,132.0,1.0,0.0,1.0,2.0,16.0,12.0,75.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
6,Trézéguet,17.0,eg EGY,RM,25-025,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,42.0,16.0,1.0,1.0,7.0,0.2,0.2,0.0,4.0,0.0,12.0,18.0,66.7,4.0,23.0,5.0,3.0,3.0,186.0,70.0,6.0,6.0,100.0,6.0,8.0,75.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,1.0,15.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,18.8,9.0,3.0,4.0,1.0,0.0,6.0,2.0,2.0,0.0,4.0,14.0,12.0,20.0,5.0,42.0,100.0,3.0,0.0,136.0,105.0,2.0,1.0,3.0,1.0,32.0,22.0,68.8,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
7,Marvelous Nakamba,11.0,zw ZIM,DM,25-280,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,2.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,32.0,35.0,91.4,1.0,29.0,2.0,1.0,1.0,561.0,147.0,17.0,17.0,100.0,7.0,9.0,77.8,6.0,6.0,100.0,1.0,4.0,1.0,0.0,34.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,2.0,28.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,1.0,9.1,6.0,5.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,19.0,22.0,3.0,1.0,42.0,100.0,1.0,0.0,108.0,58.0,0.0,0.0,1.0,0.0,26.0,24.0,92.3,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
8,Matt Targett,18.0,eng ENG,LB,24-038,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,34.0,45.0,75.6,4.0,35.0,2.0,0.0,1.0,538.0,264.0,20.0,21.0,95.2,11.0,14.0,78.6,3.0,9.0,33.3,1.0,3.0,3.0,2.0,37.0,8.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,11.0,8.0,33.0,4.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,8.0,23.0,23.0,11.0,0.0,48.0,0.0,1.0,0.0,93.0,39.0,0.0,0.0,1.0,1.0,35.0,34.0,97.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
9,Tyrone Mings,40.0,eng ENG,CB,26-227,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,34.0,41.0,82.9,2.0,31.0,1.0,0.0,0.0,859.0,378.0,5.0,5.0,100.0,20.0,20.0,100.0,9.0,16.0,56.3,1.0,2.0,0.0,0.0,38.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,10.0,37.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,22.0,41.0,16.0,0.0,0.0,50.0,0.0,0.0,0.0,217.0,85.0,0.0,0.0,1.0,0.0,32.0,32.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
