player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Simon Terodde,FW,31-273,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,27.0,15.0,1.0,0.0,1.0,0.6,0.6,0.1,2.0,0.0,9.0,16.0,56.3,1.0,12.0,0.0,0.0,1.0,161.0,37.0,2.0,7.0,28.6,7.0,8.0,87.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,3.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,1.0,11.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,17.0,10.0,26.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,41.0,20.0,48.8,13.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Anthony Modeste,FW,31-230,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,2.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,7.0,11.0,63.6,4.0,13.0,1.0,1.0,2.0,126.0,74.0,3.0,5.0,60.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,53.3,3.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,8.0,10.0,4.0,20.0,50.0,2.0,0.0,27.0,17.0,0.0,0.0,3.0,1.0,20.0,14.0,70.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
Jhon Córdoba,FW,26-203,27.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,16.0,6.0,1.0,0.0,1.0,0.4,0.4,0.0,3.0,2.0,6.0,6.0,100.0,1.0,13.0,0.0,3.0,5.0,110.0,24.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,11.0,5.0,16.0,60.0,3.0,0.0,34.0,2.0,0.0,0.0,0.0,1.0,18.0,10.0,55.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
Jonas Hector,"LM,CM",29-187,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,27.0,2.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,43.0,49.0,87.8,3.0,39.0,4.0,2.0,2.0,1075.0,308.0,9.0,11.0,81.8,19.0,21.0,90.5,15.0,17.0,88.2,1.0,5.0,1.0,0.0,49.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9.0,9.0,28.0,14.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,33.3,10.0,14.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,5.0,24.0,32.0,6.0,1.0,60.0,100.0,2.0,1.0,179.0,84.0,0.0,0.0,1.0,0.0,46.0,37.0,80.4,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,40.0
Marco Höger,CM,30-075,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,26.0,88.5,2.0,19.0,3.0,0.0,0.0,525.0,128.0,7.0,7.0,100.0,8.0,10.0,80.0,7.0,8.0,87.5,0.0,1.0,0.0,0.0,22.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,12.0,1.0,0.0,23.0,0.0,0.0,0.0,97.0,50.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Kingsley Ehizibue,RB,24-189,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,9.0,3.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,25.0,28.0,89.3,4.0,19.0,6.0,1.0,2.0,440.0,125.0,8.0,8.0,100.0,15.0,16.0,93.8,1.0,3.0,33.3,2.0,1.0,2.0,1.0,22.0,6.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,2.0,17.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,12.0,15.0,1.0,27.0,50.0,1.0,0.0,194.0,109.0,2.0,1.0,0.0,1.0,22.0,19.0,86.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Birger Verstraete,CM,25-228,45.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,27.0,4.0,0.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,15.0,21.0,71.4,1.0,17.0,2.0,0.0,1.0,303.0,60.0,6.0,7.0,85.7,6.0,7.0,85.7,3.0,7.0,42.9,1.0,0.0,1.0,0.0,17.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,3.0,6.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,8.0,1.0,21.0,0.0,1.0,0.0,79.0,17.0,0.0,1.0,0.0,0.0,17.0,15.0,88.2,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Florian Kainz,CM,27-037,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,8.0,1.0,0.0,2.0,0.1,0.1,0.4,5.0,0.0,24.0,31.0,77.4,4.0,30.0,3.0,1.0,2.0,727.0,292.0,4.0,4.0,100.0,10.0,12.0,83.3,10.0,14.0,71.4,3.0,4.0,3.0,1.0,27.0,4.0,1.0,0.0,6.0,3.0,4.0,3.0,0.0,3.0,0.0,12.0,6.0,13.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,19.0,18.0,1.0,38.0,50.0,1.0,0.0,160.0,92.0,2.0,0.0,1.0,1.0,32.0,27.0,84.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Dominick Drexler,RM,29-188,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,43.0,32.0,2.0,1.0,1.0,0.2,0.2,0.0,2.0,0.0,18.0,29.0,62.1,0.0,27.0,3.0,1.0,1.0,353.0,66.0,7.0,11.0,63.6,8.0,12.0,66.7,3.0,5.0,60.0,0.0,3.0,1.0,1.0,28.0,1.0,1.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,17.0,7.0,5.0,2.0,23.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,11.0,34.4,6.0,14.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,16.0,22.0,8.0,42.0,100.0,1.0,0.0,112.0,39.0,0.0,1.0,2.0,4.0,39.0,28.0,71.8,15.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
Ismail Jakobs,LB,20-105,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,25.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,42.0,57.0,73.7,1.0,40.0,4.0,0.0,1.0,734.0,135.0,20.0,21.0,95.2,18.0,26.0,69.2,4.0,7.0,57.1,0.0,1.0,1.0,1.0,45.0,12.0,2.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,35.0,13.0,9.0,42.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,2.0,1.0,1.0,2.0,50.0,1.0,13.0,52.0,12.0,8.0,5.0,0.0,0.0,3.0,7.0,4.0,0.0,2.0,21.0,35.0,23.0,0.0,61.0,0.0,0.0,0.0,252.0,133.0,2.0,0.0,2.0,0.0,42.0,39.0,92.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
