player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jhon Córdoba,FW,26-221,89.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,45.0,17.0,0.0,0.0,1.0,0.5,0.5,0.1,6.0,0.0,24.0,32.0,75.0,2.0,30.0,3.0,2.0,2.0,396.0,86.0,14.0,19.0,73.7,9.0,12.0,75.0,1.0,1.0,100.0,2.0,1.0,0.0,0.0,29.0,3.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,8.0,3.0,3.0,22.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.1,1.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,11.0,42.0,100.0,2.0,0.0,202.0,60.0,2.0,1.0,4.0,1.0,68.0,35.0,51.5,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,50.0
Anthony Modeste,FW,31-248,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,0.0,39.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ismail Jakobs,LW,20-123,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,30.0,16.0,2.0,1.0,3.0,0.4,0.4,0.1,2.0,0.0,11.0,19.0,57.9,3.0,18.0,2.0,0.0,0.0,210.0,115.0,5.0,6.0,83.3,2.0,7.0,28.6,2.0,3.0,66.7,2.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,5.0,14.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,8.0,6.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,7.0,12.0,12.0,4.0,30.0,0.0,0.0,0.0,60.0,22.0,0.0,1.0,1.0,3.0,36.0,20.0,55.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
Jan Thielmann,RW,17-206,61.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.0,66.7,1.0,15.0,4.0,0.0,1.0,180.0,27.0,5.0,7.0,71.4,4.0,5.0,80.0,1.0,3.0,33.3,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,31.6,0.0,16.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,13.0,0.0,23.0,0.0,0.0,0.0,93.0,59.0,2.0,0.0,0.0,2.0,27.0,15.0,55.6,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Florian Kainz,RW,27-055,29.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,13.0,28.0,46.4,3.0,19.0,4.0,0.0,1.0,286.0,192.0,4.0,8.0,50.0,6.0,7.0,85.7,3.0,13.0,23.1,4.0,0.0,2.0,2.0,19.0,9.0,1.0,0.0,4.0,3.0,7.0,7.0,4.0,3.0,0.0,10.0,4.0,14.0,7.0,20.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,26.0,1.0,23.0,0.0,0.0,0.0,98.0,49.0,0.0,1.0,0.0,1.0,22.0,18.0,81.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Dominick Drexler,AM,29-206,89.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,67.0,21.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,41.0,53.0,77.4,4.0,51.0,6.0,5.0,6.0,663.0,205.0,21.0,24.0,87.5,14.0,18.0,77.8,4.0,8.0,50.0,2.0,2.0,3.0,1.0,52.0,1.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,40.0,5.0,8.0,4.0,43.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,23.8,2.0,14.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,39.0,27.0,6.0,66.0,83.3,5.0,0.0,277.0,135.0,2.0,1.0,2.0,1.0,67.0,53.0,79.1,7.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,4.0,33.3
Simon Terodde,AM,31-291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,0.0,78.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jonas Hector,DM,29-205,90.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,81.0,25.0,5.0,2.0,2.0,0.2,0.2,0.0,3.0,0.0,53.0,64.0,82.8,14.0,43.0,9.0,0.0,0.0,1037.0,346.0,16.0,22.0,72.7,28.0,29.0,96.6,8.0,11.0,72.7,2.0,5.0,3.0,0.0,60.0,4.0,1.0,0.0,18.0,1.0,0.0,3.0,1.0,0.0,0.0,38.0,13.0,13.0,42.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,4.0,50.0,2.0,6.0,24.0,5.0,15.0,5.0,1.0,0.0,1.0,7.0,1.0,0.0,7.0,15.0,51.0,21.0,2.0,76.0,0.0,0.0,0.0,244.0,144.0,3.0,0.0,1.0,0.0,56.0,50.0,89.3,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,55.6
Ellyes Skhiri,DM,24-222,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,64.0,13.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,42.0,54.0,77.8,0.0,36.0,5.0,1.0,1.0,742.0,156.0,16.0,19.0,84.2,18.0,23.0,78.3,6.0,10.0,60.0,1.0,1.0,0.0,0.0,50.0,4.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,11.0,7.0,4.0,44.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,30.8,7.0,6.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,5.0,18.0,39.0,13.0,0.0,60.0,100.0,1.0,0.0,237.0,141.0,3.0,0.0,0.0,1.0,37.0,33.0,89.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,100.0
Noah Katterbach,LB,18-249,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,80.0,6.0,2.0,3.0,4.0,0.0,0.0,0.3,4.0,0.0,43.0,65.0,66.2,5.0,54.0,12.0,5.0,5.0,745.0,394.0,23.0,26.0,88.5,14.0,23.0,60.9,5.0,14.0,35.7,2.0,4.0,1.0,1.0,56.0,9.0,2.0,0.0,15.0,3.0,4.0,0.0,0.0,0.0,0.0,33.0,6.0,26.0,38.0,16.0,4.0,7.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,5.0,0.0,1.0,0.0,0.0,4.0,5.0,3.0,0.0,7.0,37.0,32.0,20.0,0.0,72.0,100.0,5.0,0.0,345.0,237.0,4.0,0.0,1.0,2.0,43.0,40.0,93.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,100.0
