,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,2.1,Gian Piero Gasperini,3,1.9,Claudio Ranieri,2020-10-24,15:00,1000,Giampaolo Calvarese 
