player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Enzo Crivelli,FW,23-221,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,50.0,1.0,15.0,0.0,0.0,0.0,77.0,27.0,6.0,10.0,60.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,3.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,3.0,20.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,4.0,0.0,19.0,18.0,94.7,9.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Yacine Bammou,"RW,LM,FW",27-004,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,0.0,29.0,12.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Casimir Ninga,"LW,FW",25-121,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,7.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,14.0,18.0,77.8,0.0,21.0,4.0,2.0,4.0,189.0,15.0,10.0,10.0,100.0,4.0,7.0,57.1,0.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,4.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0,19.0,4.0,25.0,50.0,2.0,0.0,322.0,262.0,4.0,1.0,3.0,0.0,23.0,19.0,82.6,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Claudio Beauvue,"RW,FW",30-152,78.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,27.0,4.0,1.0,0.0,0.0,0.8,0.1,0.0,6.0,2.0,11.0,15.0,73.3,3.0,17.0,2.0,2.0,2.0,191.0,75.0,6.0,8.0,75.0,4.0,6.0,66.7,1.0,1.0,100.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,100.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,9.0,16.0,4.0,27.0,100.0,2.0,0.0,97.0,54.0,2.0,1.0,2.0,0.0,19.0,19.0,100.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
Baissama Sankoh,"DM,FW",26-179,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Saîf-Eddine Khaoui,AM,23-141,57.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,10.0,1.0,2.0,0.0,0.1,0.1,0.1,2.0,0.0,18.0,25.0,72.0,2.0,21.0,1.0,0.0,0.0,302.0,78.0,9.0,10.0,90.0,7.0,9.0,77.8,2.0,5.0,40.0,1.0,2.0,0.0,0.0,23.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,7.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,21.0,13.0,2.0,34.0,0.0,0.0,0.0,80.0,17.0,2.0,0.0,1.0,2.0,21.0,19.0,90.5,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Romain Genevois,CB,30-322,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,5.0,0.0,0.0,0.0,54.0,35.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,12.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Prince Oniangué,"CM,DM",29-315,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,11.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,20.0,23.0,87.0,4.0,18.0,0.0,0.0,0.0,337.0,96.0,8.0,8.0,100.0,10.0,10.0,100.0,1.0,3.0,33.3,0.0,3.0,0.0,0.0,22.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,4.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,9.1,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,15.0,9.0,2.0,27.0,0.0,0.0,0.0,47.0,8.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Fayçal Fajr,"CM,RM",30-045,90.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,56.0,11.0,2.0,0.0,2.0,0.1,0.1,0.4,5.0,2.0,34.0,45.0,75.6,5.0,40.0,2.0,1.0,2.0,722.0,258.0,11.0,12.0,91.7,17.0,18.0,94.4,6.0,15.0,40.0,3.0,4.0,1.0,0.0,39.0,6.0,6.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,22.0,9.0,14.0,3.0,39.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,4.0,6.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,12.0,25.0,24.0,0.0,51.0,50.0,1.0,0.0,144.0,55.0,2.0,0.0,0.0,1.0,32.0,30.0,93.8,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Adama Mbengue,LB,24-288,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,18.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,58.3,1.0,12.0,0.0,0.0,0.0,283.0,201.0,5.0,5.0,100.0,4.0,10.0,40.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,11.0,9.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,0.0,2.0,4.0,50.0,2.0,4.0,22.2,13.0,4.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,8.0,15.0,14.0,7.0,1.0,27.0,0.0,0.0,0.0,105.0,66.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
