player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Casimir Ninga,"FW,LM",25-324,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.0,12.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,12.0,15.0,80.0,1.0,27.0,4.0,4.0,7.0,226.0,29.0,6.0,7.0,85.7,4.0,5.0,80.0,2.0,3.0,66.7,1.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,33.3,1.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,13.0,14.0,4.0,27.0,57.1,4.0,0.0,95.0,44.0,0.0,1.0,2.0,4.0,32.0,19.0,59.4,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Enzo Crivelli,FW,24-059,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,14.0,64.3,1.0,18.0,1.0,2.0,3.0,143.0,21.0,3.0,4.0,75.0,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,17.0,6.0,1.0,20.0,66.7,2.0,0.0,59.0,11.0,0.0,0.0,3.0,0.0,41.0,16.0,39.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
Malik Tchokounté,FW,30-207,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,4.0,0.0,0.0,0.0,105.0,17.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,16.0,9.0,56.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0
Fayçal Fajr,"AM,CM",30-248,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,41.0,70.7,3.0,35.0,3.0,1.0,2.0,681.0,275.0,13.0,14.0,92.9,8.0,11.0,72.7,8.0,15.0,53.3,0.0,7.0,0.0,0.0,32.0,9.0,5.0,0.0,15.0,1.0,1.0,2.0,0.0,1.0,0.0,13.0,10.0,18.0,5.0,33.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,18.0,1.0,41.0,50.0,1.0,0.0,87.0,35.0,0.0,0.0,3.0,2.0,51.0,37.0,72.5,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Prince Oniangué,"DM,CM",30-153,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,39.0,79.5,0.0,33.0,0.0,0.0,0.0,636.0,150.0,11.0,14.0,78.6,15.0,17.0,88.2,5.0,8.0,62.5,1.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,7.0,4.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,12.0,32.0,7.0,0.0,48.0,0.0,0.0,0.0,91.0,17.0,1.0,0.0,0.0,1.0,39.0,33.0,84.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,50.0
Jessy Deminguet,DM,21-089,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,17.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,27.0,32.0,84.4,2.0,33.0,1.0,3.0,5.0,536.0,135.0,11.0,13.0,84.6,11.0,11.0,100.0,5.0,8.0,62.5,1.0,3.0,0.0,0.0,31.0,1.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,5.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,17.6,10.0,6.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,15.0,28.0,8.0,0.0,46.0,60.0,3.0,0.0,145.0,34.0,0.0,0.0,1.0,0.0,35.0,29.0,82.9,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Ismaël Diomandé,DM,26-221,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Emmanuel Imorou,"WB,LB",30-202,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,51.0,68.6,1.0,23.0,2.0,0.0,0.0,594.0,168.0,13.0,16.0,81.3,21.0,27.0,77.8,1.0,6.0,16.7,0.0,1.0,0.0,0.0,35.0,16.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,14.0,33.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,3.0,5.0,60.0,2.0,3.0,50.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,17.0,32.0,13.0,1.0,44.0,0.0,0.0,0.0,83.0,47.0,1.0,0.0,0.0,0.0,25.0,24.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Frederic Guilbert,"WB,CB,RB",24-103,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,76.7,2.0,22.0,0.0,1.0,4.0,417.0,207.0,10.0,11.0,90.9,11.0,13.0,84.6,2.0,4.0,50.0,0.0,1.0,0.0,0.0,26.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,10.0,8.0,7.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,21.4,6.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,21.0,11.0,1.0,34.0,25.0,1.0,0.0,37.0,9.0,0.0,0.0,2.0,0.0,31.0,22.0,71.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Alexander Djiku,CB,24-240,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,38.0,86.8,0.0,26.0,0.0,0.0,0.0,758.0,182.0,7.0,8.0,87.5,18.0,19.0,94.7,8.0,11.0,72.7,0.0,0.0,0.0,0.0,35.0,3.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,34.0,12.0,1.0,1.0,44.0,0.0,0.0,0.0,102.0,73.0,0.0,0.0,0.0,0.0,28.0,27.0,96.4,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,66.7
