,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Oliver McBurnie,9.0,sct SCO,FW,24-269,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,18.0,61.1,1.0,12.0,1.0,0.0,0.0,176.0,28.0,6.0,10.0,60.0,5.0,8.0,62.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,33.3,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,19.0,3.0,31.0,0.0,0.0,0.0,50.0,6.0,0.0,0.0,2.0,4.0,49.0,23.0,46.9,3.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0,9.0,11.0,45.0
1,David McGoldrick,17.0,ie IRL,FW,33-091,55.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,9.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,10.0,13.0,76.9,1.0,14.0,0.0,1.0,1.0,176.0,28.0,5.0,7.0,71.4,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,44.4,2.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,6.0,11.0,2.0,18.0,100.0,1.0,0.0,63.0,12.0,0.0,0.0,1.0,0.0,26.0,15.0,57.7,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0
2,Oliver Burke,14.0,sct SCO,"FW,LW",23-327,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,13.0,16.0,81.3,0.0,13.0,2.0,2.0,2.0,152.0,6.0,10.0,13.0,76.9,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,3.0,20.0,100.0,2.0,0.0,81.0,39.0,0.0,1.0,1.0,1.0,26.0,16.0,61.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
3,John Fleck,4.0,sct SCO,"CM,DM",29-188,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,69.0,2.0,18.0,2.0,0.0,1.0,399.0,83.0,10.0,13.0,76.9,7.0,7.0,100.0,3.0,8.0,37.5,0.0,4.0,0.0,0.0,25.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,18.0,3.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,29.4,4.0,11.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,10.0,19.0,14.0,0.0,39.0,0.0,0.0,0.0,98.0,44.0,0.0,0.0,4.0,1.0,28.0,24.0,85.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
4,Billy Sharp,10.0,eng ENG,RW,35-023,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,33.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,John Lundstram,7.0,eng ENG,"CM,RM",27-010,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,17.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,34.0,44.0,77.3,0.0,37.0,3.0,1.0,1.0,563.0,85.0,15.0,17.0,88.2,18.0,23.0,78.3,1.0,3.0,33.3,0.0,2.0,0.0,0.0,42.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,3.0,7.0,11.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.9,6.0,8.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,14.0,25.0,22.0,0.0,56.0,100.0,1.0,0.0,216.0,90.0,1.0,0.0,3.0,4.0,52.0,44.0,84.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
6,Oliver Norwood,16.0,nir NIR,DM,29-322,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,26.0,4.0,2.0,2.0,0.0,0.0,0.2,4.0,0.0,57.0,69.0,82.6,5.0,32.0,1.0,0.0,0.0,1397.0,489.0,14.0,15.0,93.3,30.0,36.0,83.3,13.0,17.0,76.5,3.0,10.0,2.0,1.0,64.0,5.0,4.0,1.0,10.0,4.0,2.0,1.0,1.0,0.0,0.0,40.0,11.0,18.0,4.0,59.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,33.3,2.0,6.0,23.1,14.0,12.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,29.0,47.0,6.0,0.0,73.0,0.0,0.0,0.0,170.0,62.0,0.0,0.0,0.0,0.0,47.0,46.0,97.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,66.7
7,Enda Stevens,3.0,ie IRL,"WB,LB",30-234,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,48.0,77.1,5.0,34.0,6.0,1.0,3.0,568.0,270.0,22.0,23.0,95.7,12.0,15.0,80.0,3.0,8.0,37.5,1.0,4.0,1.0,0.0,39.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,7.0,32.0,4.0,1.0,9.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,13.0,11.0,11.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,22.0,2.0,53.0,33.3,1.0,0.0,193.0,86.0,1.0,1.0,2.0,0.0,38.0,31.0,81.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
8,George Baldock,2.0,eng ENG,"WB,RB",27-356,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,2.0,31.0,3.0,0.0,0.0,579.0,122.0,17.0,18.0,94.4,14.0,16.0,87.5,3.0,6.0,50.0,0.0,2.0,1.0,0.0,34.0,8.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,25.0,12.0,5.0,2.0,31.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,42.9,6.0,6.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,10.0,20.0,25.0,1.0,43.0,0.0,0.0,0.0,177.0,104.0,2.0,0.0,1.0,0.0,31.0,28.0,90.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
9,Kean Bryan,29.0,eng ENG,CB,24-119,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,30.0,37.0,81.1,2.0,29.0,1.0,0.0,0.0,721.0,376.0,7.0,7.0,100.0,16.0,20.0,80.0,6.0,8.0,75.0,1.0,6.0,1.0,1.0,36.0,1.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,7.0,10.0,31.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,33.3,6.0,5.0,1.0,1.0,0.0,3.0,4.0,3.0,0.0,7.0,22.0,25.0,4.0,0.0,46.0,0.0,0.0,0.0,161.0,61.0,0.0,0.0,0.0,0.0,29.0,26.0,89.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,66.7
