,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Edinson Cavani,9.0,uy URU,FW,31-011,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,16.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,7.0,10.0,70.0,1.0,9.0,0.0,0.0,0.0,92.0,28.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,25.0,2.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0,14.0,0.0,0.0,0.0,45.0,9.0,1.0,0.0,0.0,1.0,20.0,11.0,55.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Neymar,10.0,br BRA,LW,26-020,80.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,12.0,0.0,0.0,1.0,0.4,0.4,0.1,2.0,2.0,36.0,45.0,80.0,10.0,48.0,10.0,4.0,8.0,584.0,210.0,22.0,23.0,95.7,11.0,16.0,68.8,3.0,5.0,60.0,1.0,5.0,5.0,1.0,39.0,6.0,2.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,31.0,8.0,6.0,5.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,43.0,18.0,5.0,55.0,50.0,5.0,1.0,394.0,228.0,4.0,1.0,4.0,2.0,57.0,51.0,89.5,8.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
2,Kylian Mbappé,29.0,fr FRA,RW,19-067,60.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,12.0,66.7,1.0,17.0,3.0,3.0,3.0,91.0,30.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,5.0,18.0,100.0,3.0,0.0,89.0,47.0,0.0,2.0,1.0,3.0,20.0,16.0,80.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Ángel Di María,11.0,ar ARG,RW,30-011,30.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,2.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,5.0,6.0,83.3,0.0,9.0,2.0,1.0,1.0,91.0,43.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,6.0,3.0,11.0,100.0,1.0,0.0,45.0,35.0,0.0,0.0,1.0,1.0,10.0,7.0,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Adrien Rabiot,25.0,fr FRA,CM,22-328,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,2.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,37.0,41.0,90.2,2.0,36.0,3.0,0.0,0.0,581.0,110.0,21.0,22.0,95.5,10.0,11.0,90.9,4.0,5.0,80.0,2.0,2.0,0.0,0.0,40.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,34.0,5.0,2.0,32.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,11.8,5.0,10.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,29.0,10.0,1.0,47.0,0.0,0.0,0.0,211.0,94.0,0.0,0.0,1.0,1.0,38.0,34.0,89.5,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
5,Lassana Diarra,19.0,fr FRA,CM,32-352,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,24.0,91.7,1.0,19.0,2.0,0.0,1.0,451.0,123.0,9.0,9.0,100.0,8.0,10.0,80.0,5.0,5.0,100.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,4.0,1.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,4.0,8.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,12.0,20.0,2.0,0.0,33.0,0.0,0.0,0.0,78.0,30.0,0.0,0.0,0.0,1.0,19.0,18.0,94.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Thiago Motta,8.0,it ITA,CM,35-181,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,84.6,1.0,22.0,1.0,0.0,0.0,350.0,120.0,9.0,10.0,90.0,10.0,11.0,90.9,2.0,4.0,50.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,13.0,15.0,0.0,0.0,28.0,0.0,0.0,0.0,74.0,38.0,0.0,0.0,0.0,0.0,23.0,22.0,95.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Giovani Lo Celso,18.0,ar ARG,CM,21-322,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,16.0,1.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,34.0,36.0,94.4,2.0,31.0,4.0,0.0,0.0,615.0,72.0,15.0,17.0,88.2,13.0,13.0,100.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,6.3,4.0,4.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,25.0,12.0,0.0,43.0,0.0,0.0,0.0,172.0,85.0,2.0,0.0,0.0,1.0,38.0,36.0,94.7,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,Julian Draxler,23.0,de GER,CM,24-158,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,14.0,15.0,93.3,1.0,14.0,0.0,0.0,2.0,275.0,15.0,7.0,8.0,87.5,6.0,6.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,3.0,1.0,19.0,0.0,0.0,0.0,33.0,11.0,0.0,0.0,0.0,1.0,16.0,16.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Layvin Kurzawa,20.0,fr FRA,LB,25-174,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,17.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,41.0,52.0,78.8,5.0,39.0,2.0,0.0,0.0,653.0,285.0,23.0,28.0,82.1,16.0,20.0,80.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,46.0,6.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,11.0,2.0,38.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0,11.8,7.0,8.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,21.0,33.0,11.0,3.0,58.0,0.0,0.0,0.0,197.0,84.0,2.0,0.0,1.0,0.0,39.0,37.0,94.9,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
10,Thiago Silva,2.0,br BRA,CB,33-156,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,52.0,88.5,1.0,43.0,1.0,0.0,0.0,1035.0,309.0,9.0,12.0,75.0,27.0,27.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,50.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,3.0,4.0,45.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,50.0,5.0,3.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,14.0,36.0,30.0,0.0,0.0,61.0,0.0,0.0,0.0,250.0,150.0,0.0,0.0,0.0,0.0,42.0,42.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
11,Marquinhos,5.0,br BRA,CB,23-287,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,53.0,92.5,0.0,40.0,0.0,0.0,0.0,1095.0,274.0,13.0,14.0,92.9,27.0,27.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,6.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,39.0,17.0,0.0,0.0,56.0,0.0,0.0,0.0,177.0,84.0,0.0,0.0,0.0,0.0,43.0,43.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
12,Dani Alves,32.0,br BRA,RB,34-295,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,10.0,3.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,69.0,80.0,86.3,3.0,63.0,11.0,0.0,3.0,1280.0,517.0,35.0,39.0,89.7,18.0,20.0,90.0,12.0,14.0,85.7,1.0,2.0,1.0,1.0,69.0,11.0,3.0,0.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,48.0,15.0,17.0,9.0,62.0,1.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,3.0,30.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,31.0,47.0,21.0,3.0,82.0,0.0,0.0,0.0,394.0,257.0,4.0,0.0,0.0,0.0,66.0,64.0,97.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
13,Alphonse Areola,16.0,fr FRA,GK,24-363,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,81.0,0.0,14.0,0.0,0.0,0.0,436.0,187.0,4.0,4.0,100.0,7.0,7.0,100.0,6.0,10.0,60.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,51.0,21.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
