player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Glenn Murray,FW,35-070,34.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,4.0,9.0,44.4,0.0,7.0,1.0,0.0,0.0,69.0,8.0,3.0,7.0,42.9,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,11.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,1.0,22.0,11.0,50.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
Florin Andone,FW,25-237,56.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,21.0,2.0,1.0,3.0,0.2,0.2,0.0,2.0,1.0,4.0,7.0,57.1,0.0,20.0,2.0,1.0,2.0,58.0,3.0,1.0,3.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.3,8.0,7.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,13.0,15.0,13.0,3.0,33.0,50.0,1.0,0.0,92.0,71.0,1.0,1.0,7.0,5.0,29.0,17.0,58.6,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,33.3
José Izquierdo,"LW,LM",26-150,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.0,66.7,0.0,18.0,2.0,0.0,2.0,104.0,10.0,8.0,10.0,80.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,30.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,11.0,2.0,20.0,0.0,1.0,0.0,90.0,54.0,1.0,1.0,1.0,1.0,23.0,14.0,60.9,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0
Anthony Knockaert,LM,27-014,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,37.5,0.0,7.0,0.0,2.0,3.0,28.0,17.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,8.0,66.7,2.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,8.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Solly March,"RM,RW",24-137,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,31.0,5.0,3.0,3.0,0.1,0.1,0.0,0.0,0.0,13.0,23.0,56.5,1.0,21.0,3.0,0.0,1.0,297.0,83.0,3.0,6.0,50.0,7.0,8.0,87.5,3.0,9.0,33.3,0.0,1.0,0.0,0.0,17.0,6.0,3.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,10.0,5.0,8.0,18.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,33.3,2.0,7.0,22.6,23.0,6.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,3.0,13.0,14.0,14.0,0.0,33.0,0.0,0.0,0.0,171.0,92.0,1.0,0.0,1.0,0.0,32.0,17.0,53.1,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Yves Bissouma,CM,22-096,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,46.0,31.0,9.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,25.0,27.0,92.6,3.0,25.0,4.0,2.0,2.0,406.0,104.0,12.0,13.0,92.3,9.0,9.0,100.0,3.0,4.0,75.0,1.0,2.0,0.0,0.0,25.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,3.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,1.0,1.0,100.0,0.0,10.0,32.3,21.0,7.0,3.0,0.0,0.0,3.0,9.0,5.0,0.0,5.0,21.0,19.0,7.0,0.0,44.0,100.0,2.0,0.0,104.0,44.0,0.0,0.0,0.0,2.0,18.0,17.0,94.4,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
Pascal Groß,CM,27-172,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,23.0,78.3,4.0,18.0,2.0,1.0,1.0,359.0,143.0,9.0,11.0,81.8,4.0,6.0,66.7,4.0,5.0,80.0,1.0,3.0,1.0,0.0,22.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,8.0,1.0,23.0,100.0,1.0,0.0,99.0,55.0,2.0,0.0,1.0,0.0,20.0,19.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Leon Balogun,CB,30-159,60.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,4.0,0.0,0.0,0.0,57.0,47.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,7.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,6.0,13.0,3.0,2.0,2.0,18.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,50.0
Davy Pröpper,"CM,DM",27-093,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,24.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,31.0,36.0,86.1,4.0,33.0,1.0,2.0,2.0,669.0,139.0,10.0,11.0,90.9,16.0,18.0,88.9,5.0,7.0,71.4,1.0,3.0,1.0,0.0,36.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,5.0,4.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.5,16.0,6.0,2.0,1.0,0.0,3.0,6.0,4.0,0.0,4.0,20.0,27.0,6.0,1.0,51.0,100.0,2.0,0.0,144.0,15.0,0.0,0.0,1.0,1.0,29.0,27.0,93.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Bernardo,LB,23-204,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,5.0,2.0,4.0,2.0,0.0,0.0,0.1,1.0,1.0,26.0,43.0,60.5,2.0,29.0,6.0,1.0,1.0,433.0,232.0,13.0,14.0,92.9,10.0,18.0,55.6,2.0,6.0,33.3,1.0,1.0,0.0,0.0,32.0,11.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,20.0,24.0,1.0,6.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,5.0,0.0,0.0,2.0,1.0,0.0,6.0,2.0,0.0,5.0,18.0,26.0,14.0,0.0,45.0,100.0,1.0,0.0,163.0,92.0,0.0,0.0,0.0,1.0,26.0,25.0,96.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
