player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Florin Andone,FW,25-241,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,11.0,0.0,1.0,2.0,40.0,1.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,15.0,50.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,40.0,10.0,25.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,20.0
Glenn Murray,FW,35-074,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,2.0,0.0,4.0,6.0,66.7,0.0,5.0,2.0,0.0,0.0,57.0,37.0,2.0,2.0,100.0,0.0,2.0,0.0,1.0,1.0,100.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,7.0,0.0,0.0,0.0,28.0,22.0,1.0,0.0,0.0,0.0,10.0,6.0,60.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pascal Groß,AM,27-176,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,32.0,41.0,78.0,2.0,39.0,2.0,1.0,1.0,495.0,80.0,20.0,21.0,95.2,10.0,14.0,71.4,2.0,4.0,50.0,2.0,3.0,0.0,0.0,39.0,2.0,1.0,0.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,30.0,7.0,4.0,7.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,26.3,3.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,18.0,0.0,47.0,100.0,1.0,0.0,121.0,44.0,2.0,0.0,3.0,1.0,52.0,42.0,80.8,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Dale Stephens,AM,29-179,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,0.0,11.0,0.0,0.0,0.0,235.0,63.0,4.0,4.0,100.0,6.0,6.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,14.0,0.0,0.0,0.0,41.0,12.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Solly March,"LM,RM",24-141,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,10.0,0.0,0.0,0.0,0.1,0.1,0.4,7.0,0.0,27.0,42.0,64.3,1.0,32.0,9.0,1.0,1.0,691.0,276.0,10.0,11.0,90.9,9.0,16.0,56.3,8.0,14.0,57.1,6.0,0.0,1.0,1.0,33.0,9.0,3.0,0.0,3.0,7.0,7.0,6.0,0.0,0.0,0.0,21.0,2.0,19.0,37.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,60.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,21.0,24.0,1.0,39.0,100.0,1.0,0.0,264.0,158.0,3.0,0.0,2.0,0.0,42.0,34.0,81.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Anthony Knockaert,RM,27-018,62.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,13.0,1.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,22.0,27.0,81.5,1.0,28.0,7.0,0.0,1.0,368.0,96.0,13.0,14.0,92.9,7.0,8.0,87.5,2.0,2.0,100.0,2.0,1.0,1.0,1.0,27.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,15.4,2.0,6.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,13.0,21.0,2.0,37.0,0.0,0.0,0.0,178.0,108.0,0.0,1.0,3.0,0.0,35.0,29.0,82.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jürgen Locadia,"LM,RM",25-031,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,9.0,12.0,75.0,0.0,13.0,0.0,0.0,0.0,89.0,6.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.0,17.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,2.0,16.0,13.0,81.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Yves Bissouma,DM,22-100,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,32.0,43.0,74.4,2.0,46.0,12.0,3.0,4.0,586.0,99.0,16.0,18.0,88.9,13.0,16.0,81.3,3.0,8.0,37.5,0.0,3.0,0.0,0.0,41.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,7.0,4.0,35.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,16.7,5.0,11.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,10.0,30.0,22.0,1.0,51.0,75.0,3.0,0.0,333.0,234.0,6.0,1.0,1.0,1.0,48.0,38.0,79.2,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
Davy Pröpper,DM,27-097,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,59.0,81.4,6.0,50.0,4.0,3.0,3.0,944.0,263.0,16.0,19.0,84.2,21.0,24.0,87.5,9.0,12.0,75.0,0.0,7.0,0.0,0.0,58.0,1.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,8.0,6.0,48.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,2.0,6.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,21.0,45.0,6.0,0.0,66.0,100.0,3.0,0.0,290.0,157.0,0.0,0.0,2.0,1.0,55.0,46.0,83.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
Bernardo,LB,23-208,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,57.0,66.7,6.0,37.0,2.0,1.0,1.0,606.0,300.0,18.0,21.0,85.7,17.0,25.0,68.0,2.0,8.0,25.0,1.0,4.0,0.0,0.0,49.0,8.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,12.0,15.0,40.0,4.0,4.0,6.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,41.7,9.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,27.0,34.0,10.0,1.0,58.0,100.0,1.0,0.0,175.0,100.0,0.0,0.0,0.0,0.0,43.0,38.0,88.4,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
