player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Glenn Murray,FW,35-060,88.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,18.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,10.0,40.0,1.0,10.0,1.0,0.0,0.0,91.0,19.0,2.0,5.0,40.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,11.1,0.0,8.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,7.0,1.0,18.0,0.0,0.0,0.0,25.0,17.0,1.0,0.0,3.0,1.0,48.0,15.0,31.3,6.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,16.7
Jürgen Locadia,FW,25-017,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,5.0,5.0,100.0,2.0,5.0,0.0,0.0,0.0,61.0,39.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pascal Groß,AM,27-162,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,0.0,1.0,0.0,0.0,0.0,0.3,3.0,0.0,30.0,39.0,76.9,4.0,29.0,3.0,0.0,0.0,513.0,106.0,18.0,20.0,90.0,9.0,12.0,75.0,3.0,6.0,50.0,2.0,3.0,1.0,0.0,35.0,4.0,2.0,0.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,26.0,3.0,10.0,6.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.1,2.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,21.0,0.0,39.0,0.0,0.0,0.0,140.0,69.0,1.0,0.0,1.0,2.0,43.0,30.0,69.8,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Florin Andone,AM,25-227,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,1.0,2.0,0.0,0.0,0.0,61.0,27.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,7.0,3.0,42.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
José Izquierdo,LM,26-140,90.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,48.0,10.0,5.0,1.0,2.0,0.2,0.2,0.1,4.0,0.0,19.0,25.0,76.0,2.0,36.0,6.0,2.0,4.0,270.0,49.0,10.0,14.0,71.4,7.0,8.0,87.5,1.0,2.0,50.0,2.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,1.0,24.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,20.0,5.0,3.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,9.0,13.0,28.0,9.0,48.0,50.0,2.0,0.0,185.0,93.0,1.0,2.0,4.0,3.0,38.0,28.0,73.7,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Beram Kayal,CM,30-206,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,19.0,2.0,1.0,6.0,0.3,0.3,0.0,2.0,1.0,27.0,39.0,69.2,4.0,36.0,7.0,1.0,1.0,539.0,162.0,9.0,11.0,81.8,16.0,22.0,72.7,2.0,3.0,66.7,0.0,3.0,0.0,0.0,37.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,9.0,4.0,30.0,4.0,0.0,1.0,1.0,3.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,15.8,9.0,8.0,2.0,1.0,0.0,5.0,3.0,1.0,0.0,3.0,14.0,33.0,12.0,2.0,54.0,100.0,1.0,0.0,201.0,96.0,1.0,1.0,1.0,2.0,30.0,29.0,96.7,3.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0
Davy Pröpper,CM,27-083,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,13.0,2.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,43.0,52.0,82.7,5.0,43.0,5.0,1.0,1.0,779.0,148.0,18.0,21.0,85.7,19.0,22.0,86.4,5.0,7.0,71.4,2.0,3.0,3.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,5.0,5.0,44.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,30.8,2.0,10.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,12.0,38.0,13.0,3.0,60.0,100.0,1.0,0.0,266.0,106.0,1.0,0.0,0.0,3.0,39.0,39.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Anthony Knockaert,RM,27-004,72.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,15.0,0.0,0.0,2.0,0.1,0.1,0.1,3.0,1.0,20.0,26.0,76.9,2.0,29.0,4.0,1.0,1.0,361.0,99.0,12.0,13.0,92.3,3.0,5.0,60.0,4.0,7.0,57.1,1.0,2.0,0.0,0.0,23.0,3.0,1.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,20.0,1.0,5.0,20.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,33.3,5.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,14.0,0.0,31.0,100.0,1.0,0.0,133.0,67.0,1.0,0.0,3.0,0.0,29.0,24.0,82.8,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Solly March,RM,24-127,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,16.0,24.0,66.7,1.0,24.0,6.0,1.0,1.0,311.0,79.0,11.0,11.0,100.0,2.0,3.0,66.7,3.0,5.0,60.0,1.0,0.0,1.0,0.0,21.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,15.0,3.0,6.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,5.0,25.0,100.0,1.0,0.0,139.0,89.0,1.0,3.0,0.0,1.0,23.0,21.0,91.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Bernardo,LB,23-194,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,19.0,5.0,1.0,5.0,0.0,0.0,0.1,1.0,0.0,42.0,64.0,65.6,9.0,41.0,5.0,0.0,0.0,741.0,326.0,18.0,25.0,72.0,22.0,29.0,75.9,2.0,8.0,25.0,1.0,2.0,0.0,0.0,50.0,14.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,10.0,19.0,42.0,5.0,2.0,14.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,1.0,0.0,3.0,7.0,42.9,4.0,7.0,36.8,12.0,6.0,1.0,0.0,0.0,5.0,6.0,1.0,0.0,6.0,30.0,37.0,16.0,0.0,66.0,0.0,0.0,0.0,177.0,98.0,1.0,0.0,1.0,1.0,44.0,39.0,88.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,25.0
