player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Glenn Murray,FW,35-222,77.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,1.1,0.3,0.0,1.0,0.0,7.0,14.0,50.0,0.0,7.0,0.0,1.0,1.0,55.0,11.0,6.0,10.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,20.0,4.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,10.0,7.0,19.0,100.0,1.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,34.0,16.0,47.1,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,33.3
Florin Andone,FW,26-024,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0,37.0,36.0,1.0,0.0,3.0,1.0,8.0,5.0,62.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Solly March,LM,24-289,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,40.0,22.0,2.0,0.0,4.0,0.4,0.4,0.3,4.0,1.0,15.0,27.0,55.6,2.0,23.0,5.0,0.0,1.0,303.0,138.0,5.0,6.0,83.3,8.0,12.0,66.7,2.0,8.0,25.0,1.0,0.0,2.0,1.0,25.0,2.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,10.0,4.0,13.0,23.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,18.2,12.0,6.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,14.0,12.0,17.0,9.0,38.0,0.0,0.0,0.0,233.0,161.0,3.0,3.0,0.0,1.0,31.0,24.0,77.4,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0
Yves Bissouma,CM,22-248,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,19.0,4.0,0.0,3.0,0.0,0.0,0.1,6.0,0.0,23.0,30.0,76.7,1.0,35.0,8.0,5.0,8.0,342.0,72.0,10.0,11.0,90.9,10.0,12.0,83.3,1.0,5.0,20.0,2.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,5.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,10.5,8.0,11.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,4.0,14.0,26.0,15.0,4.0,51.0,62.5,7.0,0.0,221.0,143.0,1.0,0.0,2.0,1.0,28.0,23.0,82.1,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0
Pascal Groß,CM,27-324,89.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,39.0,18.0,1.0,0.0,1.0,0.2,0.2,0.3,3.0,0.0,20.0,27.0,74.1,3.0,22.0,0.0,1.0,1.0,333.0,135.0,9.0,10.0,90.0,9.0,10.0,90.0,1.0,6.0,16.7,2.0,4.0,0.0,0.0,23.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,3.0,6.0,4.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,11.1,5.0,10.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,21.0,9.0,4.0,34.0,100.0,1.0,0.0,73.0,32.0,0.0,0.0,2.0,1.0,25.0,21.0,84.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Beram Kayal,CM,31-003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alireza Jahanbakhsh,RM,25-267,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,6.0,6.0,100.0,0.0,8.0,1.0,0.0,2.0,79.0,29.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,1.0,12.0,0.0,0.0,0.0,36.0,8.0,0.0,0.0,2.0,0.0,14.0,9.0,64.3,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,33.3
Anthony Knockaert,RM,27-166,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,50.0,2.0,9.0,2.0,0.0,0.0,109.0,31.0,3.0,5.0,60.0,2.0,3.0,66.7,1.0,4.0,25.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,6.0,1.0,5.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,3.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,6.0,7.0,2.0,15.0,0.0,0.0,0.0,108.0,52.0,0.0,1.0,0.0,0.0,13.0,8.0,61.5,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Dale Stephens,DM,29-327,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,93.1,2.0,20.0,0.0,1.0,2.0,621.0,171.0,11.0,12.0,91.7,11.0,12.0,91.7,5.0,5.0,100.0,0.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,6.0,2.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,7.0,28.6,5.0,5.0,20.8,13.0,8.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,18.0,20.0,6.0,0.0,41.0,50.0,1.0,0.0,59.0,15.0,0.0,0.0,0.0,0.0,22.0,22.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Bernardo,LB,23-356,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,13.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,26.0,39.0,66.7,5.0,21.0,5.0,0.0,0.0,468.0,265.0,14.0,14.0,100.0,10.0,15.0,66.7,2.0,8.0,25.0,0.0,1.0,1.0,0.0,28.0,11.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,6.0,14.0,27.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,100.0,0.0,5.0,38.5,9.0,4.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,7.0,27.0,21.0,9.0,1.0,42.0,0.0,0.0,0.0,198.0,132.0,2.0,1.0,0.0,0.0,22.0,22.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
