,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Borja Mayoral,21.0,es ESP,FW,23-207,69.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,7.0,9.0,77.8,1.0,12.0,2.0,0.0,2.0,77.0,14.0,5.0,5.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,13.0,7.0,19.0,0.0,0.0,0.0,44.0,16.0,1.0,0.0,1.0,1.0,32.0,14.0,43.8,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,33.3
1,Edin Džeko,9.0,ba BIH,FW,34-226,21.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.8,0.8,0.0,2.0,0.0,9.0,12.0,75.0,1.0,21.0,4.0,4.0,4.0,138.0,42.0,5.0,6.0,83.3,1.0,2.0,50.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,6.0,20.0,100.0,4.0,0.0,65.0,37.0,1.0,1.0,0.0,3.0,24.0,17.0,70.8,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
2,Henrikh Mkhitaryan,77.0,am ARM,LW,31-282,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,7.0,4.0,2.0,1.0,0.3,0.3,0.0,1.0,0.0,15.0,23.0,65.2,4.0,25.0,5.0,1.0,1.0,292.0,82.0,6.0,10.0,60.0,6.0,10.0,60.0,3.0,3.0,100.0,0.0,0.0,2.0,0.0,22.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,2.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,2.0,2.0,100.0,0.0,3.0,42.9,1.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,8.0,20.0,5.0,32.0,100.0,1.0,0.0,148.0,95.0,1.0,2.0,2.0,0.0,27.0,23.0,85.2,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
3,Pedro,11.0,es ESP,LW,33-093,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,2.0,0.0,0.0,0.0,0.0,0.9,6.0,0.0,15.0,27.0,55.6,3.0,29.0,4.0,2.0,2.0,283.0,62.0,7.0,10.0,70.0,6.0,6.0,100.0,2.0,8.0,25.0,6.0,0.0,1.0,0.0,25.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,18.0,5.0,4.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,3.0,75.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,20.0,4.0,29.0,100.0,2.0,0.0,137.0,61.0,1.0,0.0,3.0,1.0,32.0,24.0,75.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Carles Pérez,31.0,es ESP,RW,22-256,74.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,8.0,2.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,24.0,31.0,77.4,2.0,33.0,7.0,0.0,0.0,500.0,73.0,10.0,12.0,83.3,9.0,11.0,81.8,5.0,7.0,71.4,1.0,2.0,0.0,0.0,27.0,4.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,21.0,3.0,7.0,25.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,3.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,18.0,23.0,0.0,40.0,0.0,0.0,0.0,190.0,116.0,2.0,0.0,3.0,4.0,31.0,28.0,90.3,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
5,Lorenzo Pellegrini,7.0,it ITA,RW,24-132,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,3.0,2.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,9.0,13.0,69.2,3.0,10.0,3.0,1.0,1.0,178.0,84.0,3.0,4.0,75.0,4.0,4.0,100.0,2.0,5.0,40.0,1.0,1.0,1.0,0.0,9.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,7.0,2.0,4.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,12.0,100.0,1.0,0.0,75.0,50.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
6,Bryan Cristante,4.0,it ITA,DM,25-240,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,20.0,4.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,59.0,74.0,79.7,11.0,63.0,7.0,2.0,2.0,1211.0,362.0,25.0,29.0,86.2,22.0,29.0,75.9,11.0,14.0,78.6,2.0,9.0,2.0,0.0,68.0,6.0,6.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,13.0,2.0,66.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,50.0,1.0,6.0,30.0,9.0,7.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,17.0,57.0,18.0,2.0,81.0,100.0,2.0,0.0,223.0,118.0,2.0,1.0,2.0,1.0,62.0,61.0,98.4,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,83.3
7,Gonzalo Villar,14.0,es ESP,DM,22-220,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,71.0,14.0,2.0,2.0,1.0,0.1,0.1,0.4,7.0,0.0,56.0,63.0,88.9,11.0,59.0,7.0,4.0,4.0,910.0,264.0,31.0,34.0,91.2,22.0,24.0,91.7,3.0,4.0,75.0,2.0,7.0,3.0,0.0,63.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,9.0,7.0,51.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,14.3,3.0,9.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,48.0,23.0,0.0,71.0,100.0,4.0,0.0,281.0,193.0,5.0,0.0,0.0,1.0,60.0,53.0,88.3,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
8,Leonardo Spinazzola,37.0,it ITA,WB,27-218,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,63.6,4.0,26.0,7.0,0.0,3.0,452.0,152.0,7.0,9.0,77.8,10.0,16.0,62.5,4.0,8.0,50.0,0.0,1.0,3.0,1.0,27.0,6.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,18.0,6.0,9.0,12.0,15.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,7.0,27.0,4.0,32.0,0.0,1.0,1.0,155.0,104.0,1.0,2.0,0.0,1.0,29.0,26.0,89.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
9,Rick Karsdorp,2.0,nl NED,WB,25-261,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,34.0,85.3,3.0,27.0,5.0,1.0,2.0,593.0,104.0,14.0,14.0,100.0,9.0,11.0,81.8,6.0,9.0,66.7,0.0,0.0,1.0,0.0,28.0,6.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,6.0,5.0,3.0,25.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,18.0,0.0,32.0,50.0,1.0,0.0,136.0,66.0,2.0,0.0,0.0,1.0,28.0,25.0,89.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
