,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sergi Enrich,9.0,es ESP,FW,30-347,73.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,30.0,15.0,2.0,0.0,2.0,0.3,0.3,0.0,2.0,0.0,18.0,23.0,78.3,1.0,10.0,3.0,0.0,0.0,248.0,26.0,10.0,11.0,90.9,5.0,8.0,62.5,1.0,1.0,100.0,1.0,1.0,0.0,0.0,21.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,1.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,4.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,15.0,13.0,3.0,28.0,0.0,0.0,0.0,56.0,43.0,1.0,0.0,2.0,0.0,41.0,14.0,34.1,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,50.0
1,Alejandro Pozo Pozo,22.0,es ESP,"RM,RW",21-351,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,28.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Kike,17.0,es ESP,FW,31-074,85.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,50.0,13.0,0.0,0.0,2.0,0.5,0.5,0.0,1.0,0.0,19.0,32.0,59.4,2.0,30.0,3.0,1.0,2.0,286.0,71.0,11.0,18.0,61.1,6.0,9.0,66.7,2.0,5.0,40.0,0.0,2.0,1.0,1.0,32.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,4.0,7.0,9.0,14.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,1.0,6.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,15.0,31.0,5.0,50.0,50.0,1.0,0.0,93.0,34.0,0.0,0.0,6.0,2.0,79.0,40.0,50.6,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,7.0,30.0
3,Sergio Álvarez,6.0,es ESP,DM,29-015,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Bryan,25.0,es ESP,"LM,LW",19-362,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,1.0,18.0,30.0,60.0,2.0,34.0,12.0,1.0,3.0,254.0,63.0,10.0,10.0,100.0,7.0,11.0,63.6,0.0,6.0,0.0,2.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,18.0,4.0,8.0,26.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,42.9,3.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,12.0,27.0,2.0,42.0,33.3,1.0,0.0,214.0,136.0,1.0,2.0,2.0,1.0,51.0,31.0,60.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
5,Yoshinori Mutō,12.0,jp JPN,"RM,FW",28-207,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,15.0,1.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,13.0,22.0,59.1,0.0,19.0,1.0,2.0,3.0,112.0,27.0,11.0,13.0,84.6,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,5.0,8.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,20.0,2.0,7.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0,22.0,6.0,32.0,66.7,2.0,0.0,25.0,10.0,0.0,0.0,2.0,3.0,41.0,22.0,53.7,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0
6,Edu Expósito,10.0,es ESP,DM,24-190,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,20.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,35.0,52.0,67.3,5.0,29.0,6.0,0.0,0.0,720.0,219.0,13.0,17.0,76.5,16.0,22.0,72.7,6.0,12.0,50.0,2.0,2.0,0.0,0.0,47.0,5.0,3.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,29.0,5.0,18.0,12.0,34.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,35.0,5.0,11.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,35.0,17.0,0.0,50.0,0.0,0.0,0.0,192.0,118.0,2.0,0.0,0.0,1.0,41.0,33.0,80.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,50.0
7,Quique,7.0,es ESP,AM,30-267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Recio,18.0,es ESP,DM,30-027,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,20.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,42.0,83.3,2.0,25.0,3.0,0.0,0.0,631.0,191.0,15.0,16.0,93.8,15.0,18.0,83.3,4.0,7.0,57.1,1.0,3.0,2.0,1.0,41.0,1.0,1.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,6.0,8.0,1.0,37.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,100.0,0.0,9.0,45.0,4.0,14.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,8.0,36.0,10.0,0.0,51.0,0.0,0.0,0.0,148.0,56.0,1.0,0.0,0.0,1.0,36.0,35.0,97.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,50.0
9,Papakouli Diop,8.0,sn SEN,DM,34-325,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,1.0,0.0,0.0,0.0,82.0,19.0,0.0,1.0,0.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
