,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,André Silva,33.0,pt POR,FW,25-015,78.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,14.0,16.0,87.5,2.0,17.0,3.0,2.0,3.0,226.0,40.0,6.0,8.0,75.0,6.0,6.0,100.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,18.0,66.7,2.0,0.0,66.0,25.0,0.0,0.0,1.0,0.0,59.0,17.0,28.8,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,12.5
1,Bas Dost,9.0,nl NED,FW,31-174,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,3.0,0.0,0.0,0.0,45.0,19.0,4.0,7.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,14.0,9.0,64.3,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0
2,Daichi Kamada,15.0,jp JPN,"AM,LW",24-108,62.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,10.0,0.0,2.0,1.0,0.2,0.2,0.1,1.0,0.0,12.0,16.0,75.0,2.0,17.0,2.0,1.0,2.0,180.0,56.0,7.0,8.0,87.5,5.0,5.0,100.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,16.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,1.0,13.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,4.0,12.0,12.0,2.0,28.0,50.0,1.0,0.0,88.0,50.0,0.0,0.0,2.0,1.0,26.0,14.0,53.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
3,Dominik Kohr,28.0,de GER,AM,26-295,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,9.0,1.0,0.0,0.0,86.0,23.0,6.0,6.0,100.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,3.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,41.7,0.0,8.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,11.0,4.0,0.0,16.0,0.0,0.0,0.0,45.0,26.0,1.0,0.0,0.0,1.0,8.0,8.0,100.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Aymen Barkok,27.0,ma MAR,"AM,RW",22-184,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,24.0,1.0,0.0,4.0,0.2,0.2,0.5,2.0,0.0,17.0,30.0,56.7,2.0,27.0,6.0,2.0,3.0,233.0,75.0,8.0,11.0,72.7,5.0,10.0,50.0,1.0,5.0,20.0,2.0,0.0,1.0,0.0,25.0,5.0,1.0,1.0,9.0,1.0,0.0,4.0,2.0,0.0,0.0,17.0,1.0,12.0,3.0,23.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,29.2,3.0,10.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,20.0,25.0,2.0,38.0,66.7,2.0,0.0,99.0,68.0,2.0,0.0,1.0,3.0,42.0,30.0,71.4,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,42.9
5,Djibril Sow,8.0,ch SUI,DM,23-289,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,25.0,3.0,2.0,3.0,0.0,0.0,0.2,4.0,0.0,21.0,25.0,84.0,4.0,21.0,2.0,1.0,3.0,332.0,110.0,12.0,16.0,75.0,8.0,8.0,100.0,1.0,1.0,100.0,1.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,3.0,3.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,20.0,5.0,13.0,7.0,0.0,0.0,3.0,5.0,1.0,0.0,2.0,10.0,19.0,8.0,0.0,37.0,33.3,1.0,0.0,66.0,33.0,0.0,0.0,0.0,2.0,26.0,22.0,84.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
6,Stefan Ilsanker,3.0,at AUT,DM,31-187,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,78.6,7.0,15.0,1.0,0.0,0.0,383.0,182.0,8.0,9.0,88.9,13.0,16.0,81.3,1.0,3.0,33.3,0.0,1.0,1.0,0.0,27.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,12.0,4.0,18.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,8.0,26.7,11.0,18.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,8.0,27.0,3.0,0.0,37.0,0.0,0.0,0.0,55.0,19.0,0.0,0.0,0.0,0.0,19.0,16.0,84.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,100.0
7,Filip Kostić,10.0,rs SRB,WB,28-020,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,21.0,4.0,0.0,2.0,0.1,0.1,0.1,3.0,1.0,21.0,38.0,55.3,4.0,35.0,7.0,1.0,2.0,514.0,195.0,6.0,10.0,60.0,7.0,11.0,63.6,8.0,14.0,57.1,1.0,3.0,1.0,1.0,27.0,11.0,2.0,0.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,16.0,6.0,16.0,27.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,42.9,7.0,8.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,6.0,24.0,23.0,3.0,42.0,50.0,1.0,0.0,144.0,91.0,1.0,1.0,2.0,3.0,39.0,32.0,82.1,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
8,Erik Durm,25.0,de GER,WB,28-193,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,9.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,47.0,66.0,4.0,25.0,1.0,1.0,1.0,575.0,334.0,13.0,15.0,86.7,13.0,20.0,65.0,5.0,10.0,50.0,0.0,2.0,1.0,0.0,36.0,11.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,5.0,26.0,6.0,22.0,6.0,11.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,2.0,6.0,1.0,2.0,0.0,3.0,5.0,1.0,0.0,6.0,21.0,32.0,13.0,1.0,52.0,100.0,1.0,0.0,110.0,43.0,1.0,0.0,3.0,0.0,31.0,26.0,83.9,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
9,Obite N'Dicka,2.0,fr FRA,CB,21-093,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,14.0,0.0,3.0,4.0,0.0,0.0,0.2,1.0,1.0,22.0,33.0,66.7,3.0,18.0,2.0,0.0,0.0,470.0,232.0,10.0,14.0,71.4,9.0,13.0,69.2,3.0,6.0,50.0,1.0,1.0,0.0,0.0,31.0,2.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,15.0,24.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.7,8.0,6.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,8.0,19.0,25.0,3.0,0.0,44.0,0.0,0.0,0.0,60.0,35.0,0.0,0.0,1.0,1.0,18.0,18.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,71.4
