,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.6,Davide Nicola,2,1.9,Roberto D'Aversa,2019-01-19,18:00,15000,Paolo Mazzoleni 
