,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Abdul Majeed Waris,8.0,gh GHA,FW,28-135,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,8.0,1.0,0.0,0.0,0.6,0.6,0.2,1.0,0.0,6.0,8.0,75.0,1.0,16.0,4.0,1.0,1.0,66.0,18.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,9.0,1.0,18.0,100.0,1.0,0.0,88.0,49.0,1.0,0.0,1.0,3.0,27.0,12.0,44.4,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Jean-Ricner Bellegarde,17.0,fr FRA,"AM,DM",21-219,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,15.0,0.0,2.0,2.0,220.0,21.0,4.0,4.0,100.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,62.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,12.0,2.0,0.0,17.0,100.0,2.0,0.0,65.0,20.0,0.0,0.0,0.0,3.0,16.0,11.0,68.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Ludovic Ajorque,25.0,re REU,FW,25-341,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,16.0,37.5,0.0,5.0,0.0,0.0,0.0,107.0,17.0,2.0,7.0,28.6,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,13.0,7.0,2.0,20.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,1.0,1.0,34.0,14.0,41.2,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,5.0,64.3
3,Adrien Thomasson,26.0,fr FRA,AM,26-053,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,26.0,3.0,0.0,1.0,0.6,0.6,0.0,4.0,0.0,18.0,26.0,69.2,3.0,29.0,6.0,3.0,5.0,342.0,101.0,9.0,12.0,75.0,7.0,10.0,70.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,24.0,2.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,6.0,2.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,23.1,7.0,10.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,15.0,22.0,1.0,37.0,60.0,3.0,0.0,148.0,89.0,2.0,0.0,3.0,1.0,46.0,26.0,56.5,8.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0
4,Dimitri Liénard,11.0,fr FRA,CM,31-353,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,17.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,15.0,28.0,53.6,0.0,20.0,5.0,0.0,0.0,446.0,136.0,3.0,5.0,60.0,3.0,7.0,42.9,9.0,16.0,56.3,3.0,1.0,1.0,1.0,20.0,8.0,5.0,0.0,3.0,4.0,5.0,3.0,3.0,0.0,0.0,6.0,6.0,16.0,22.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,23.5,7.0,8.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,10.0,15.0,14.0,0.0,30.0,0.0,0.0,0.0,101.0,67.0,1.0,0.0,0.0,2.0,19.0,17.0,89.5,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,33.3
5,Kévin Zohi,20.0,ml MLI,AM,23-044,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,41.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ibrahima Sissoko,18.0,fr FRA,"CM,DM",22-097,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,27.0,3.0,1.0,4.0,0.0,0.0,0.1,2.0,0.0,21.0,36.0,58.3,2.0,29.0,5.0,0.0,1.0,512.0,155.0,8.0,12.0,66.7,7.0,12.0,58.3,6.0,9.0,66.7,2.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,14.0,7.0,3.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,12.0,44.4,13.0,7.0,7.0,0.0,0.0,4.0,4.0,5.0,0.0,6.0,20.0,20.0,14.0,2.0,52.0,0.0,1.0,0.0,175.0,103.0,1.0,0.0,3.0,0.0,36.0,30.0,83.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
7,Alexander Djiku,24.0,gh GHA,"DM,CB",25-176,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,11.0,1.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,31.0,39.0,79.5,1.0,23.0,0.0,0.0,0.0,679.0,158.0,10.0,11.0,90.9,14.0,16.0,87.5,7.0,12.0,58.3,0.0,0.0,0.0,0.0,38.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,9.0,4.0,33.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,5.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,26.0,16.0,7.0,2.0,46.0,0.0,0.0,0.0,106.0,49.0,0.0,0.0,0.0,0.0,28.0,26.0,92.9,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
8,Lionel Carole,23.0,fr FRA,"LB,WB",28-295,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,40.0,49.0,81.6,5.0,35.0,5.0,2.0,2.0,940.0,495.0,10.0,11.0,90.9,17.0,18.0,94.4,9.0,13.0,69.2,0.0,4.0,0.0,0.0,38.0,11.0,1.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,17.0,31.0,4.0,3.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,5.0,27.0,32.0,8.0,0.0,49.0,100.0,2.0,0.0,227.0,116.0,2.0,0.0,0.0,1.0,35.0,31.0,88.6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,1.0,66.7
9,Stefan Mitrović,13.0,rs SRB,CB,29-255,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,14.0,2.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,14.0,19.0,73.7,0.0,13.0,0.0,0.0,0.0,307.0,96.0,4.0,6.0,66.7,7.0,8.0,87.5,3.0,5.0,60.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,9.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,14.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,7.0,22.0,6.0,2.0,2.0,26.0,0.0,0.0,0.0,62.0,17.0,0.0,0.0,1.0,0.0,11.0,9.0,81.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
