player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Laurent Depoitre,FW,28-360,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,34.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,13.0,19.0,68.4,1.0,13.0,0.0,2.0,2.0,228.0,15.0,6.0,8.0,75.0,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,41.2,1.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,3.0,25.0,100.0,2.0,0.0,39.0,6.0,0.0,0.0,2.0,0.0,55.0,17.0,30.9,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,13.0,35.0
Elias Kachunga,"LW,CM",25-224,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,24.0,50.0,0.0,26.0,3.0,0.0,1.0,183.0,32.0,8.0,11.0,72.7,1.0,7.0,14.3,2.0,4.0,50.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,4.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,4.0,16.0,9.0,7.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,17.0,18.0,3.0,37.0,0.0,0.0,0.0,213.0,121.0,1.0,1.0,4.0,2.0,39.0,27.0,69.2,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,33.3
Collin Quaner,RW,26-167,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,8.0,2.0,0.0,0.0,91.0,9.0,3.0,4.0,75.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,2.0,11.0,0.0,0.0,0.0,56.0,42.0,1.0,1.0,1.0,1.0,16.0,10.0,62.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Kasey Palmer,"AM,CM,RW,FW",21-023,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,13.0,19.0,68.4,2.0,12.0,2.0,0.0,0.0,186.0,31.0,9.0,10.0,90.0,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,2.0,13.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,100.0,0.0,5.0,23.8,2.0,15.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,19.0,9.0,0.0,27.0,0.0,0.0,0.0,43.0,24.0,1.0,0.0,1.0,1.0,19.0,15.0,78.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,16.7
Tom Ince,"AM,RW,WB",25-306,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,26.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,17.0,23.0,73.9,3.0,22.0,6.0,1.0,1.0,308.0,70.0,7.0,8.0,87.5,9.0,9.0,100.0,1.0,5.0,20.0,0.0,1.0,2.0,0.0,19.0,4.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,14.0,3.0,6.0,15.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,34.6,8.0,11.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,15.0,19.0,1.0,28.0,100.0,1.0,0.0,202.0,120.0,2.0,1.0,2.0,2.0,29.0,20.0,69.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Danny Williams,"DM,CB",28-269,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,27.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,50.0,68.0,2.0,37.0,5.0,0.0,0.0,783.0,124.0,8.0,10.0,80.0,20.0,26.0,76.9,6.0,14.0,42.9,0.0,4.0,0.0,0.0,50.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,10.0,3.0,42.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,48.1,16.0,10.0,1.0,0.0,0.0,2.0,8.0,3.0,0.0,3.0,22.0,36.0,8.0,0.0,62.0,0.0,0.0,0.0,295.0,112.0,1.0,0.0,0.0,1.0,34.0,34.0,100.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,33.3
Aaron Mooy,DM,27-078,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,40.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,52.0,75.0,69.3,9.0,55.0,5.0,0.0,1.0,1036.0,366.0,21.0,26.0,80.8,21.0,28.0,75.0,9.0,19.0,47.4,1.0,8.0,1.0,0.0,68.0,7.0,4.0,0.0,15.0,3.0,4.0,3.0,2.0,1.0,0.0,37.0,14.0,24.0,19.0,51.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,3.0,66.7,1.0,15.0,37.5,11.0,24.0,5.0,0.0,0.0,3.0,8.0,4.0,0.0,3.0,13.0,52.0,34.0,0.0,86.0,0.0,0.0,0.0,287.0,102.0,1.0,0.0,2.0,1.0,54.0,52.0,96.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,33.3
Scott Malone,LB,26-252,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,19.0,6.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,27.0,38.0,71.1,2.0,21.0,1.0,1.0,3.0,476.0,203.0,14.0,18.0,77.8,10.0,13.0,76.9,3.0,4.0,75.0,1.0,1.0,1.0,0.0,25.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,11.0,20.0,1.0,4.0,13.0,0.0,0.0,3.0,0.0,4.0,3.0,5.0,1.0,0.0,3.0,3.0,100.0,0.0,3.0,15.8,9.0,6.0,4.0,0.0,0.0,0.0,6.0,8.0,0.0,5.0,27.0,13.0,18.0,1.0,44.0,33.3,1.0,0.0,81.0,51.0,0.0,0.0,0.0,2.0,23.0,21.0,91.3,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Steve Mounié,"FW,LB,CM",23-064,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,4.0,0.0,0.0,0.0,64.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,8.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,16.0,5.0,31.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0
Christopher Schindler,CB,27-217,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,16.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,82.5,2.0,30.0,1.0,0.0,0.0,843.0,179.0,7.0,9.0,77.8,13.0,15.0,86.7,13.0,14.0,92.9,0.0,2.0,0.0,0.0,37.0,3.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,2.0,6.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,37.5,14.0,2.0,0.0,1.0,0.0,1.0,4.0,12.0,0.0,5.0,34.0,22.0,2.0,1.0,55.0,0.0,0.0,0.0,124.0,32.0,0.0,0.0,0.0,0.0,31.0,29.0,93.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,9.0,57.1
Mathias Jørgensen,CB,27-223,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,75.5,8.0,36.0,5.0,0.0,0.0,951.0,374.0,13.0,16.0,81.3,12.0,14.0,85.7,12.0,19.0,63.2,0.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,13.0,1.0,40.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,8.0,3.0,0.0,1.0,0.0,3.0,3.0,10.0,0.0,2.0,32.0,38.0,1.0,0.0,65.0,0.0,0.0,0.0,217.0,140.0,0.0,0.0,0.0,0.0,34.0,33.0,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,83.3
Tommy Smith,"RB,WB",25-232,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,58.0,72.4,1.0,33.0,6.0,1.0,1.0,705.0,186.0,19.0,19.0,100.0,19.0,22.0,86.4,4.0,14.0,28.6,0.0,1.0,0.0,0.0,43.0,15.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,20.0,16.0,6.0,29.0,6.0,15.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,17.0,31.0,23.0,0.0,54.0,100.0,1.0,0.0,140.0,82.0,1.0,0.0,3.0,1.0,38.0,31.0,81.6,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,50.0
Jonas Lössl,GK,28-304,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.0,59.5,1.0,23.0,0.0,0.0,0.0,1017.0,764.0,1.0,1.0,100.0,7.0,7.0,100.0,14.0,29.0,48.3,0.0,3.0,0.0,0.0,27.0,10.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,26.0,1.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,38.0,4.0,0.0,0.0,30.0,0.0,0.0,0.0,178.0,98.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
