player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Munir El Haddadi,FW,23-101,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,10.0,13.0,76.9,1.0,12.0,0.0,0.0,0.0,150.0,29.0,8.0,9.0,88.9,1.0,2.0,50.0,1.0,1.0,100.0,2.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,9.0,2.0,15.0,0.0,0.0,0.0,37.0,14.0,0.0,0.0,1.0,1.0,24.0,13.0,54.2,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Lionel Messi,FW,31-170,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,19.0,21.0,90.5,2.0,25.0,7.0,2.0,3.0,328.0,71.0,8.0,8.0,100.0,10.0,11.0,90.9,1.0,1.0,100.0,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,1.0,24.0,66.7,2.0,0.0,140.0,91.0,2.0,1.0,1.0,0.0,30.0,23.0,76.7,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippe Coutinho,LW,26-182,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,59.0,20.0,0.0,1.0,0.0,0.5,0.5,0.0,3.0,0.0,42.0,49.0,85.7,1.0,51.0,15.0,0.0,1.0,702.0,160.0,18.0,21.0,85.7,21.0,22.0,95.5,2.0,5.0,40.0,1.0,5.0,0.0,0.0,48.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,2.0,47.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,3.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,37.0,23.0,5.0,58.0,0.0,0.0,0.0,453.0,294.0,4.0,2.0,1.0,1.0,55.0,50.0,90.9,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Ousmane Dembélé,RW,21-210,75.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,16.0,2.0,0.0,2.0,0.4,0.4,0.2,6.0,2.0,24.0,32.0,75.0,3.0,38.0,11.0,3.0,4.0,394.0,108.0,17.0,19.0,89.5,5.0,6.0,83.3,2.0,5.0,40.0,2.0,1.0,1.0,0.0,29.0,3.0,2.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,26.0,2.0,4.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,12.5,5.0,5.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,33.0,18.0,6.0,45.0,75.0,4.0,0.0,275.0,226.0,5.0,4.0,5.0,0.0,44.0,39.0,88.6,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
Denis Suárez,RW,24-339,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,8.0,11.0,72.7,0.0,11.0,2.0,1.0,1.0,76.0,25.0,8.0,9.0,88.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,12.0,100.0,1.0,0.0,33.0,23.0,1.0,0.0,0.0,2.0,11.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Arthur Melo,CM,22-121,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,54.0,59.0,91.5,2.0,55.0,4.0,0.0,0.0,1032.0,153.0,21.0,21.0,100.0,17.0,20.0,85.0,11.0,12.0,91.7,2.0,1.0,0.0,0.0,55.0,4.0,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,48.0,6.0,5.0,4.0,52.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,6.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,22.0,42.0,12.0,0.0,65.0,0.0,0.0,0.0,341.0,117.0,2.0,0.0,1.0,1.0,61.0,52.0,85.2,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Carles Aleñá,CM,20-340,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,25.0,2.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,52.0,55.0,94.5,3.0,53.0,3.0,1.0,2.0,888.0,210.0,24.0,26.0,92.3,25.0,26.0,96.2,3.0,3.0,100.0,2.0,0.0,0.0,0.0,53.0,2.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,2.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,2.0,8.0,7.0,12.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,38.0,11.0,2.0,61.0,50.0,2.0,0.0,194.0,54.0,0.0,1.0,0.0,1.0,54.0,52.0,96.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Ivan Rakitić,DM,30-276,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.0,73.5,1.0,20.0,0.0,0.0,0.0,518.0,133.0,8.0,11.0,72.7,14.0,19.0,73.7,3.0,4.0,75.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,9.0,3.0,25.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,16.0,20.0,3.0,0.0,36.0,0.0,0.0,0.0,104.0,80.0,1.0,0.0,0.0,0.0,22.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Sergio Busquets,DM,30-148,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,25.0,26.0,96.2,1.0,15.0,0.0,0.0,0.0,499.0,135.0,11.0,12.0,91.7,6.0,6.0,100.0,7.0,7.0,100.0,1.0,5.0,0.0,0.0,21.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,2.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,19.0,4.0,0.0,27.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,2.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Juan Miranda,LB,18-326,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,24.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,57.0,66.0,86.4,3.0,58.0,5.0,1.0,1.0,1007.0,328.0,29.0,31.0,93.5,22.0,28.0,78.6,6.0,6.0,100.0,0.0,4.0,0.0,0.0,60.0,6.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,10.0,5.0,53.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.3,17.0,4.0,3.0,2.0,0.0,7.0,2.0,1.0,0.0,6.0,30.0,40.0,18.0,0.0,78.0,100.0,1.0,0.0,252.0,144.0,1.0,0.0,2.0,1.0,61.0,57.0,93.4,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
