player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Luis Suárez,FW,31-304,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,31.0,80.6,1.0,27.0,2.0,0.0,6.0,320.0,23.0,22.0,25.0,88.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,29.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,3.0,5.0,5.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,1.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,12.0,32.0,9.0,44.0,0.0,0.0,0.0,56.0,27.0,1.0,0.0,4.0,1.0,48.0,37.0,77.1,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Lionel Messi,FW,31-153,90.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,88.0,15.0,1.0,1.0,0.0,0.2,0.2,0.2,4.0,1.0,51.0,70.0,72.9,5.0,82.0,16.0,11.0,16.0,763.0,154.0,31.0,37.0,83.8,13.0,18.0,72.2,5.0,12.0,41.7,1.0,3.0,4.0,0.0,63.0,7.0,3.0,0.0,7.0,1.0,6.0,4.0,1.0,0.0,1.0,56.0,2.0,12.0,66.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,2.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,49.0,52.0,3.0,80.0,68.8,11.0,1.0,335.0,193.0,10.0,1.0,2.0,6.0,86.0,73.0,84.9,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Arturo Vidal,"LM,RM,CM",31-186,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,55.0,59.0,93.2,5.0,46.0,0.0,1.0,1.0,846.0,171.0,29.0,32.0,90.6,23.0,23.0,100.0,2.0,2.0,100.0,1.0,5.0,0.0,0.0,58.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,9.0,49.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,39.4,13.0,11.0,9.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,7.0,39.0,25.0,3.0,67.0,100.0,1.0,0.0,125.0,33.0,2.0,0.0,1.0,0.0,61.0,52.0,85.2,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,20.0
Malcom,"LM,CM",21-271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,0.0,3.0,1.0,0.0,0.0,21.0,9.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,21.0,12.0,1.0,0.0,0.0,0.0,3.0,2.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Arthur Melo,CM,22-104,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,76.0,93.4,6.0,71.0,5.0,1.0,3.0,1281.0,322.0,29.0,31.0,93.5,30.0,31.0,96.8,10.0,11.0,90.9,0.0,8.0,2.0,0.0,71.0,5.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,71.0,3.0,2.0,2.0,74.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,9.0,50.0,4.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,59.0,19.0,0.0,79.0,33.3,1.0,0.0,369.0,109.0,1.0,0.0,0.0,2.0,69.0,68.0,98.6,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Ousmane Dembélé,RM,21-193,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,4.0,6.0,66.7,0.0,7.0,2.0,2.0,2.0,70.0,32.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,7.0,100.0,2.0,0.0,35.0,19.0,0.0,0.0,0.0,1.0,8.0,5.0,62.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Sergio Busquets,CM,30-131,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,24.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,85.0,92.0,92.4,7.0,79.0,4.0,4.0,4.0,1428.0,394.0,39.0,41.0,95.1,31.0,34.0,91.2,10.0,11.0,90.9,0.0,12.0,1.0,0.0,87.0,5.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,8.0,13.0,74.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,8.0,33.3,9.0,11.0,4.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,20.0,72.0,14.0,0.0,95.0,100.0,4.0,1.0,284.0,150.0,0.0,0.0,1.0,1.0,83.0,78.0,94.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Sergi Roberto,RM,26-290,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,43.0,86.0,2.0,40.0,3.0,0.0,0.0,501.0,90.0,26.0,30.0,86.7,11.0,12.0,91.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.7,3.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,31.0,15.0,1.0,50.0,0.0,0.0,0.0,188.0,113.0,0.0,0.0,0.0,2.0,42.0,41.0,97.6,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Rafinha,"LM,CM",25-285,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,90.3,1.0,29.0,8.0,0.0,0.0,470.0,84.0,14.0,15.0,93.3,13.0,15.0,86.7,1.0,1.0,100.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0,25.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,31.3,3.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,21.0,13.0,0.0,37.0,0.0,0.0,0.0,135.0,76.0,1.0,0.0,0.0,1.0,35.0,30.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jordi Alba,LB,29-248,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,77.0,87.0,88.5,10.0,77.0,6.0,0.0,0.0,1152.0,442.0,43.0,46.0,93.5,30.0,34.0,88.2,3.0,4.0,75.0,0.0,6.0,2.0,0.0,79.0,8.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,77.0,6.0,4.0,70.0,9.0,2.0,6.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,3.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,13.0,47.0,42.0,1.0,89.0,0.0,0.0,0.0,221.0,130.0,2.0,0.0,0.0,1.0,84.0,76.0,90.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
