player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lionel Messi,FW,31-322,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,76.0,2.0,0.0,0.0,0.0,0.6,0.6,0.3,6.0,2.0,52.0,59.0,88.1,5.0,73.0,14.0,5.0,7.0,1042.0,233.0,25.0,27.0,92.6,16.0,18.0,88.9,11.0,11.0,100.0,3.0,7.0,0.0,0.0,54.0,5.0,2.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,46.0,6.0,7.0,52.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,44.0,8.0,72.0,71.4,7.0,0.0,358.0,193.0,5.0,1.0,4.0,3.0,84.0,67.0,79.8,11.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Philippe Coutinho,LW,26-334,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,42.0,83.3,5.0,47.0,2.0,1.0,1.0,535.0,116.0,21.0,25.0,84.0,9.0,10.0,90.0,3.0,4.0,75.0,0.0,2.0,3.0,0.0,41.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,35.0,3.0,4.0,6.0,36.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,25.0,27.0,1.0,50.0,100.0,1.0,0.0,174.0,64.0,0.0,0.0,1.0,4.0,56.0,44.0,78.6,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Abel Ruiz,"FW,LW",19-104,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,9.0,12.0,75.0,0.0,17.0,3.0,2.0,2.0,108.0,18.0,6.0,7.0,85.7,3.0,5.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,10.0,3.0,17.0,100.0,2.0,0.0,108.0,85.0,0.0,2.0,2.0,0.0,18.0,14.0,77.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Malcom,RW,22-075,77.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,64.0,5.0,0.0,0.0,3.0,0.8,0.8,0.0,3.0,0.0,48.0,59.0,81.4,3.0,58.0,10.0,2.0,2.0,663.0,120.0,35.0,40.0,87.5,11.0,14.0,78.6,2.0,4.0,50.0,1.0,0.0,0.0,0.0,58.0,1.0,0.0,0.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,50.0,7.0,2.0,48.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,22.0,41.0,5.0,63.0,100.0,2.0,0.0,368.0,187.0,4.0,0.0,0.0,0.0,59.0,54.0,91.5,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Nélson Semedo,RB,25-177,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,88.9,1.0,16.0,2.0,0.0,0.0,197.0,86.0,11.0,13.0,84.6,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,4.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,14.0,7.0,1.0,19.0,0.0,0.0,0.0,64.0,28.0,2.0,0.0,0.0,1.0,17.0,16.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arturo Vidal,"CM,DM",31-355,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,101.0,19.0,5.0,1.0,1.0,0.5,0.5,0.4,4.0,0.0,77.0,86.0,89.5,8.0,84.0,2.0,2.0,2.0,1350.0,297.0,34.0,38.0,89.5,32.0,36.0,88.9,9.0,10.0,90.0,1.0,5.0,4.0,0.0,86.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,69.0,10.0,7.0,14.0,67.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,5.0,40.0,3.0,9.0,47.4,4.0,10.0,5.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,9.0,59.0,39.0,4.0,101.0,100.0,2.0,0.0,189.0,71.0,1.0,0.0,4.0,2.0,98.0,83.0,84.7,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,66.7
Ivan Rakitić,CM,31-063,61.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,114.0,4.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,95.0,105.0,90.5,5.0,97.0,6.0,0.0,0.0,2117.0,338.0,35.0,42.0,83.3,36.0,37.0,97.3,22.0,23.0,95.7,0.0,13.0,1.0,0.0,104.0,1.0,0.0,0.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,82.0,10.0,13.0,4.0,94.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,26.0,68.0,26.0,2.0,113.0,0.0,0.0,0.0,368.0,142.0,4.0,0.0,0.0,1.0,102.0,100.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Carles Aleñá,"CM,LM",21-127,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,28.0,29.0,96.6,2.0,30.0,2.0,0.0,0.0,521.0,97.0,13.0,13.0,100.0,12.0,12.0,100.0,3.0,4.0,75.0,2.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,2.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,21.0,10.0,0.0,32.0,0.0,0.0,0.0,126.0,45.0,2.0,0.0,0.0,0.0,30.0,29.0,96.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sergio Busquets,DM,30-300,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,16.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,102.0,114.0,89.5,5.0,98.0,3.0,2.0,2.0,1833.0,451.0,41.0,44.0,93.2,49.0,52.0,94.2,12.0,14.0,85.7,0.0,7.0,0.0,0.0,107.0,7.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,13.0,6.0,23.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,5.0,31.3,7.0,5.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,4.0,42.0,79.0,13.0,0.0,121.0,100.0,2.0,0.0,346.0,164.0,2.0,0.0,1.0,2.0,94.0,92.0,97.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,7.0,12.5
Jordi Alba,LB,30-052,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,9.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,94.0,109.0,86.2,11.0,97.0,11.0,0.0,1.0,1389.0,601.0,62.0,63.0,98.4,28.0,36.0,77.8,4.0,8.0,50.0,0.0,9.0,1.0,0.0,99.0,10.0,1.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,85.0,16.0,8.0,90.0,10.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,55.6,3.0,3.0,3.0,1.0,0.0,2.0,4.0,6.0,0.0,5.0,32.0,65.0,35.0,2.0,114.0,0.0,0.0,0.0,383.0,222.0,4.0,0.0,1.0,1.0,97.0,93.0,95.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
