player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Dominic Solanke,FW,21-141,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,2.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,16.0,25.0,64.0,2.0,31.0,6.0,4.0,5.0,218.0,25.0,9.0,12.0,75.0,4.0,6.0,66.7,1.0,2.0,50.0,1.0,1.0,2.0,0.0,24.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,3.0,7.0,15.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,0.0,5.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,20.0,19.0,2.0,36.0,80.0,4.0,0.0,177.0,83.0,3.0,0.0,3.0,3.0,37.0,24.0,64.9,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0
Lys Mousset,FW,22-359,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,41.7,0.0,11.0,0.0,1.0,1.0,75.0,22.0,3.0,6.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,17.0,100.0,1.0,1.0,20.0,8.0,0.0,0.0,3.0,0.0,19.0,12.0,63.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Ryan Fraser,LW,24-343,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,8.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,40.0,58.0,69.0,2.0,49.0,1.0,0.0,0.0,708.0,231.0,19.0,26.0,73.1,15.0,21.0,71.4,5.0,9.0,55.6,1.0,5.0,0.0,0.0,49.0,9.0,2.0,0.0,12.0,3.0,5.0,6.0,0.0,0.0,0.0,38.0,6.0,14.0,8.0,46.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,26.0,34.0,9.0,59.0,0.0,0.0,0.0,205.0,55.0,0.0,1.0,1.0,2.0,65.0,50.0,76.9,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Joshua King,FW,27-018,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,61.0,13.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,37.0,45.0,82.2,7.0,57.0,7.0,4.0,5.0,520.0,127.0,20.0,25.0,80.0,16.0,18.0,88.9,0.0,0.0,0.0,1.0,3.0,3.0,0.0,44.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,6.0,35.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,23.1,2.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,35.0,26.0,5.0,60.0,80.0,4.0,0.0,310.0,133.0,2.0,3.0,5.0,1.0,75.0,53.0,70.7,20.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
Junior Stanislas,RW,29-068,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,46.0,84.8,2.0,52.0,7.0,2.0,2.0,548.0,103.0,26.0,29.0,89.7,11.0,13.0,84.6,2.0,3.0,66.7,1.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,38.0,6.0,2.0,4.0,42.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,23.0,3.0,52.0,100.0,2.0,0.0,308.0,165.0,4.0,0.0,3.0,1.0,54.0,46.0,85.2,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Jordon Ibe,RW,23-056,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,17.0,21.0,81.0,3.0,22.0,10.0,2.0,2.0,307.0,97.0,7.0,8.0,87.5,8.0,10.0,80.0,2.0,3.0,66.7,1.0,1.0,1.0,0.0,20.0,1.0,1.0,0.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,2.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,13.0,3.0,20.0,100.0,2.0,0.0,215.0,142.0,2.0,2.0,0.0,0.0,17.0,16.0,94.1,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Andrew Surman,DM,32-166,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,86.0,11.0,1.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,75.0,78.0,96.2,10.0,58.0,6.0,0.0,1.0,1292.0,402.0,36.0,36.0,100.0,28.0,29.0,96.6,9.0,10.0,90.0,1.0,5.0,3.0,0.0,71.0,7.0,6.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,9.0,9.0,58.0,17.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,4.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,17.0,48.0,24.0,1.0,79.0,0.0,0.0,0.0,300.0,117.0,2.0,0.0,1.0,0.0,58.0,58.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,66.7
Dan Gosling,DM,29-001,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,65.0,83.1,8.0,56.0,5.0,0.0,1.0,999.0,370.0,23.0,26.0,88.5,27.0,30.0,90.0,4.0,8.0,50.0,0.0,6.0,0.0,0.0,63.0,2.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,10.0,7.0,53.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,5.0,10.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,10.0,49.0,15.0,1.0,71.0,0.0,0.0,0.0,255.0,102.0,1.0,1.0,0.0,0.0,56.0,52.0,92.9,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,33.3
Jefferson Lerma,DM,24-100,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,86.4,2.0,20.0,2.0,1.0,1.0,371.0,83.0,7.0,7.0,100.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,7.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,6.0,9.0,14.0,0.0,27.0,100.0,1.0,0.0,89.0,50.0,1.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
Adam Smith,LB,27-279,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,21.0,0.0,0.0,3.0,0.0,0.0,0.1,3.0,0.0,51.0,59.0,86.4,4.0,51.0,7.0,1.0,3.0,785.0,248.0,33.0,35.0,94.3,13.0,15.0,86.7,4.0,7.0,57.1,2.0,5.0,0.0,0.0,50.0,9.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,7.0,10.0,16.0,31.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,28.6,10.0,5.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,26.0,36.0,25.0,2.0,65.0,33.3,1.0,0.0,453.0,250.0,5.0,1.0,0.0,1.0,52.0,48.0,92.3,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
