player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Nils Petersen,FW,29-262,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.5,0.5,0.0,5.0,0.0,11.0,20.0,55.0,3.0,21.0,0.0,0.0,0.0,222.0,42.0,5.0,9.0,55.6,3.0,7.0,42.9,3.0,3.0,100.0,2.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,4.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,24.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,25.0,8.0,33.0,0.0,0.0,0.0,43.0,14.0,0.0,0.0,3.0,4.0,56.0,29.0,51.8,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,44.4
Florian Niederlechner,FW,27-305,72.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.6,0.6,0.0,3.0,0.0,7.0,13.0,53.8,0.0,17.0,2.0,1.0,1.0,105.0,12.0,2.0,4.0,50.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,4.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,8.0,18.0,100.0,1.0,0.0,88.0,37.0,1.0,1.0,1.0,0.0,27.0,16.0,59.3,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Lucas Höler,FW,24-046,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,4.0,5.0,80.0,1.0,6.0,1.0,1.0,1.0,53.0,29.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,100.0,1.0,0.0,40.0,19.0,0.0,0.0,1.0,0.0,11.0,5.0,45.5,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mike Frantz,"LW,RW",31-315,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,27.0,18.0,1.0,0.0,1.0,0.5,0.5,0.2,6.0,0.0,8.0,17.0,47.1,5.0,18.0,4.0,2.0,2.0,178.0,91.0,4.0,7.0,57.1,2.0,7.0,28.6,2.0,2.0,100.0,2.0,3.0,2.0,0.0,16.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,27.8,2.0,9.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,16.0,6.0,26.0,100.0,2.0,0.0,82.0,38.0,0.0,1.0,2.0,0.0,31.0,15.0,48.4,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,100.0
Luca Waldschmidt,RW,22-098,68.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,2.0,0.2,0.2,0.1,2.0,0.0,17.0,21.0,81.0,5.0,24.0,5.0,0.0,0.0,351.0,162.0,7.0,8.0,87.5,7.0,8.0,87.5,3.0,5.0,60.0,2.0,5.0,1.0,0.0,21.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,19.0,12.0,4.0,30.0,0.0,0.0,0.0,118.0,76.0,1.0,0.0,2.0,1.0,24.0,19.0,79.2,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Marco Terrazzino,"LW,RW",27-132,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,4.0,2.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,5.0,15.0,33.3,0.0,8.0,1.0,2.0,2.0,133.0,63.0,1.0,3.0,33.3,2.0,5.0,40.0,2.0,7.0,28.6,2.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,14.0,2.0,11.0,100.0,2.0,0.0,15.0,10.0,0.0,0.0,0.0,1.0,5.0,5.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jérôme Gondorf,AM,30-060,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55.0,15.0,3.0,0.0,6.0,0.0,0.0,0.3,4.0,0.0,29.0,40.0,72.5,7.0,26.0,5.0,0.0,0.0,637.0,338.0,7.0,9.0,77.8,14.0,20.0,70.0,7.0,7.0,100.0,3.0,5.0,5.0,1.0,36.0,4.0,2.0,0.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,20.0,9.0,11.0,9.0,20.0,8.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,5.0,6.0,4.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,8.0,31.0,19.0,0.0,51.0,0.0,0.0,0.0,79.0,43.0,1.0,0.0,2.0,1.0,31.0,25.0,80.6,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,33.3
Nicolas Höfler,DM,28-169,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,22.0,3.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,52.0,62.0,83.9,5.0,52.0,3.0,1.0,1.0,1026.0,248.0,13.0,14.0,92.9,31.0,35.0,88.6,7.0,11.0,63.6,0.0,5.0,1.0,0.0,61.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,7.0,13.0,44.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,9.0,40.9,11.0,9.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,25.0,46.0,4.0,2.0,71.0,100.0,1.0,0.0,235.0,111.0,0.0,0.0,0.0,0.0,46.0,45.0,97.8,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
Christian Günter,LB,25-178,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,6.0,0.0,0.0,1.0,0.0,0.0,0.3,8.0,0.0,35.0,48.0,72.9,3.0,34.0,3.0,3.0,5.0,568.0,230.0,16.0,20.0,80.0,17.0,20.0,85.0,1.0,5.0,20.0,2.0,0.0,3.0,0.0,31.0,17.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,18.0,10.0,23.0,6.0,2.0,17.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,50.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,16.0,16.0,26.0,2.0,39.0,60.0,3.0,0.0,155.0,62.0,0.0,1.0,1.0,0.0,32.0,25.0,78.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Dominique Heintz,CB,25-010,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,47.0,59.0,79.7,6.0,46.0,3.0,0.0,0.0,1152.0,336.0,8.0,9.0,88.9,26.0,28.0,92.9,13.0,21.0,61.9,0.0,3.0,0.0,0.0,59.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,9.0,48.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,6.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,10.0,46.0,28.0,0.0,0.0,69.0,0.0,0.0,0.0,284.0,146.0,0.0,0.0,0.0,2.0,43.0,43.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
