player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Nolan Roux,FW,30-317,77.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,29.0,20.0,0.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,10.0,17.0,58.8,0.0,13.0,0.0,0.0,1.0,153.0,13.0,4.0,7.0,57.1,4.0,8.0,50.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,1.0,11.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,35.0,0.0,6.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,17.0,6.0,27.0,0.0,0.0,0.0,39.0,9.0,0.0,0.0,3.0,2.0,50.0,23.0,46.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,60.0
Alexandre Mendy,FW,24-298,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,0.0,19.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,8.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marcus Thuram,LM,21-159,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,9.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,26.0,37.0,70.3,5.0,46.0,9.0,3.0,13.0,372.0,160.0,11.0,15.0,73.3,11.0,14.0,78.6,0.0,3.0,0.0,0.0,3.0,0.0,0.0,36.0,1.0,0.0,0.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,5.0,5.0,6.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,22.2,1.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,33.0,33.0,7.0,59.0,23.1,5.0,0.0,228.0,123.0,3.0,1.0,4.0,3.0,60.0,47.0,78.3,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
Ronny Rodelin,CM,29-055,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,23.0,2.0,0.0,1.0,0.2,0.2,0.0,4.0,0.0,30.0,40.0,75.0,7.0,24.0,3.0,1.0,2.0,614.0,172.0,9.0,13.0,69.2,13.0,16.0,81.3,7.0,9.0,77.8,1.0,4.0,3.0,0.0,40.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,5.0,23.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,39.1,2.0,11.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,6.0,27.0,20.0,2.0,49.0,50.0,1.0,0.0,71.0,42.0,1.0,0.0,1.0,1.0,47.0,35.0,74.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,80.0
Ludovic Blas,CM,21-012,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,80.4,5.0,44.0,3.0,4.0,6.0,782.0,203.0,10.0,13.0,76.9,20.0,25.0,80.0,5.0,6.0,83.3,0.0,7.0,0.0,0.0,46.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,8.0,10.0,36.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,4.0,16.0,5.0,19.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,41.0,15.0,1.0,54.0,66.7,4.0,0.0,190.0,82.0,3.0,1.0,0.0,0.0,43.0,39.0,90.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
Marcus Coco,RM,22-202,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,2.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,16.0,17.0,94.1,2.0,13.0,3.0,0.0,1.0,255.0,93.0,8.0,8.0,100.0,7.0,7.0,100.0,1.0,2.0,50.0,2.0,2.0,3.0,2.0,16.0,1.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,3.0,16.7,0.0,7.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,11.0,17.0,1.0,26.0,0.0,0.0,0.0,70.0,36.0,2.0,0.0,1.0,0.0,27.0,14.0,51.9,5.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Yeni Ngbakoto,RM,26-354,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,4.0,1.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,5.0,12.0,41.7,0.0,6.0,0.0,0.0,1.0,49.0,0.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,7.0,2.0,15.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,1.0,0.0,17.0,9.0,52.9,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Étienne Didot,DM,35-172,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,17.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,51.0,72.5,4.0,27.0,2.0,0.0,1.0,819.0,245.0,14.0,19.0,73.7,14.0,15.0,93.3,9.0,17.0,52.9,1.0,1.0,2.0,0.0,42.0,9.0,5.0,0.0,7.0,3.0,1.0,3.0,0.0,0.0,0.0,23.0,10.0,18.0,10.0,33.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,75.0,1.0,9.0,52.9,4.0,11.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,17.0,35.0,12.0,0.0,51.0,0.0,1.0,0.0,118.0,45.0,0.0,0.0,1.0,1.0,34.0,31.0,91.2,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,100.0
Didier Ibrahim Ndong,DM,24-209,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,69.2,1.0,12.0,2.0,0.0,0.0,131.0,27.0,5.0,6.0,83.3,4.0,6.0,66.7,0.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,10.0,4.0,1.0,15.0,0.0,0.0,0.0,96.0,46.0,1.0,0.0,0.0,1.0,11.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Pedro Rebocho,LB,23-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,72.0,91.0,79.1,11.0,58.0,4.0,1.0,2.0,1335.0,706.0,28.0,32.0,87.5,37.0,43.0,86.0,7.0,16.0,43.8,1.0,7.0,1.0,0.0,73.0,18.0,1.0,0.0,16.0,2.0,4.0,3.0,0.0,0.0,0.0,57.0,13.0,21.0,59.0,14.0,1.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,100.0,0.0,3.0,25.0,7.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,29.0,45.0,34.0,0.0,84.0,50.0,1.0,0.0,226.0,120.0,2.0,0.0,2.0,1.0,65.0,62.0,95.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,2.0,60.0
