player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Nolan Roux,FW,31-043,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,38.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,16.0,23.0,69.6,1.0,20.0,5.0,0.0,0.0,233.0,17.0,11.0,12.0,91.7,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,1.0,0.0,19.0,4.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,21.1,0.0,22.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,23.0,3.0,32.0,0.0,0.0,0.0,140.0,86.0,2.0,0.0,2.0,1.0,48.0,29.0,60.4,13.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0
Marcus Thuram,LM,21-250,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,37.0,1.0,0.0,0.0,0.4,0.4,0.2,7.0,2.0,19.0,30.0,63.3,1.0,31.0,6.0,4.0,4.0,253.0,90.0,12.0,17.0,70.6,6.0,9.0,66.7,0.0,3.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,10.0,2.0,9.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,18.9,7.0,19.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,26.0,7.0,39.0,100.0,4.0,0.0,221.0,148.0,4.0,1.0,2.0,2.0,47.0,33.0,70.2,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Didier Ibrahim Ndong,CM,24-300,85.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,30.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,25.0,30.0,83.3,2.0,27.0,4.0,1.0,1.0,457.0,98.0,8.0,8.0,100.0,14.0,15.0,93.3,2.0,3.0,66.7,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,1.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,20.0,9.0,17.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,7.0,28.0,7.0,3.0,40.0,100.0,1.0,0.0,185.0,74.0,1.0,1.0,1.0,2.0,31.0,27.0,87.1,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Yeni Ngbakoto,CM,27-080,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,65.0,28.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Lucas Deaux,CM,30-108,76.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,37.0,34.0,0.0,0.0,2.0,0.7,0.7,0.0,1.0,0.0,19.0,27.0,70.4,4.0,19.0,2.0,0.0,1.0,294.0,113.0,4.0,8.0,50.0,11.0,15.0,73.3,1.0,1.0,100.0,0.0,2.0,0.0,0.0,26.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,3.0,4.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.6,5.0,18.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,21.0,12.0,2.0,36.0,0.0,0.0,0.0,90.0,25.0,1.0,0.0,2.0,1.0,33.0,23.0,69.7,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,80.0
Alexandre Mendy,"FW,CM",25-024,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,0.0,0.0,9.0,6.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Mehdi Merghem,RM,21-268,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,40.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,15.0,21.0,71.4,2.0,23.0,7.0,2.0,4.0,251.0,91.0,9.0,11.0,81.8,4.0,5.0,80.0,2.0,5.0,40.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,7.0,26.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,21.0,10.0,1.0,31.0,50.0,2.0,0.0,186.0,125.0,2.0,0.0,0.0,3.0,38.0,21.0,55.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
Marcus Coco,RM,22-293,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,5.0,1.0,0.0,0.0,40.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,1.0,9.0,5.0,55.6,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Étienne Didot,DM,35-263,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,29.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,32.0,43.0,74.4,4.0,21.0,5.0,0.0,0.0,639.0,223.0,14.0,15.0,93.3,13.0,16.0,81.3,5.0,11.0,45.5,0.0,7.0,0.0,0.0,41.0,2.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,17.0,7.0,30.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,17.2,11.0,16.0,2.0,0.0,0.0,5.0,4.0,3.0,0.0,1.0,12.0,40.0,4.0,0.0,52.0,0.0,0.0,0.0,145.0,90.0,0.0,0.0,0.0,0.0,27.0,26.0,96.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,71.4
Pedro Rebocho,LB,24-080,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,0.0,1.0,3.0,0.0,0.0,1.2,7.0,2.0,47.0,64.0,73.4,5.0,29.0,3.0,0.0,0.0,880.0,525.0,14.0,17.0,82.4,28.0,34.0,82.4,4.0,11.0,36.4,5.0,3.0,1.0,0.0,47.0,17.0,3.0,0.0,7.0,1.0,3.0,3.0,2.0,0.0,1.0,24.0,17.0,23.0,38.0,7.0,7.0,11.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.2,8.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,26.0,32.0,19.0,2.0,56.0,0.0,0.0,0.0,195.0,130.0,2.0,2.0,0.0,0.0,30.0,29.0,96.7,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
