,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Karim Benzema,9.0,fr FRA,FW,32-348,76.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,2.0,0.0,18.0,21.0,85.7,1.0,21.0,5.0,0.0,3.0,268.0,89.0,10.0,11.0,90.9,4.0,5.0,80.0,2.0,2.0,100.0,2.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,3.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,21.0,7.0,28.0,0.0,0.0,0.0,104.0,53.0,1.0,3.0,0.0,1.0,42.0,23.0,54.8,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1,Mariano,24.0,do DOM,FW,27-122,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Marco Asensio,11.0,es ESP,"LW,RW",24-315,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,12.0,4.0,0.0,0.0,0.4,0.4,0.0,4.0,0.0,34.0,44.0,77.3,4.0,40.0,8.0,4.0,4.0,616.0,128.0,13.0,17.0,76.5,15.0,19.0,78.9,5.0,7.0,71.4,0.0,2.0,2.0,1.0,43.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,34.0,4.0,6.0,38.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,75.0,1.0,5.0,41.7,1.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,23.0,32.0,5.0,53.0,100.0,4.0,0.0,329.0,218.0,3.0,1.0,1.0,1.0,58.0,42.0,72.4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
3,Rodrygo,25.0,br BRA,RW,19-327,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,29.0,62.1,2.0,29.0,6.0,4.0,4.0,246.0,85.0,11.0,17.0,64.7,5.0,9.0,55.6,1.0,2.0,50.0,0.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,7.0,3.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,27.3,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,9.0,25.0,3.0,37.0,100.0,4.0,0.0,168.0,96.0,2.0,0.0,2.0,3.0,37.0,31.0,83.8,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
4,Vinicius Júnior,20.0,br BRA,LW,20-142,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,12.0,3.0,2.0,4.0,27.0,4.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,13.0,50.0,2.0,0.0,57.0,38.0,0.0,1.0,2.0,1.0,13.0,10.0,76.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Martin Ødegaard,21.0,no NOR,AM,21-350,76.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,46.0,8.0,0.0,0.0,0.0,0.1,0.1,0.2,2.0,0.0,35.0,41.0,85.4,0.0,30.0,3.0,0.0,1.0,533.0,112.0,19.0,22.0,86.4,11.0,13.0,84.6,3.0,4.0,75.0,2.0,2.0,1.0,1.0,38.0,3.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,2.0,0.0,32.0,5.0,4.0,37.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,32.0,4.0,43.0,0.0,0.0,0.0,109.0,31.0,0.0,1.0,0.0,2.0,46.0,39.0,84.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
6,Isco,22.0,es ESP,AM,28-224,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,1.0,6.0,1.0,1.0,1.0,117.0,25.0,3.0,3.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,100.0,1.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0,9.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
7,Toni Kroos,8.0,de GER,CM,30-332,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,11.0,3.0,2.0,1.0,0.0,0.0,0.2,4.0,0.0,92.0,105.0,87.6,14.0,69.0,6.0,0.0,0.0,2270.0,635.0,24.0,25.0,96.0,39.0,41.0,95.1,26.0,35.0,74.3,4.0,19.0,1.0,0.0,94.0,11.0,2.0,1.0,8.0,8.0,3.0,9.0,0.0,5.0,1.0,66.0,10.0,29.0,13.0,85.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,2.0,18.2,4.0,5.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,11.0,84.0,20.0,0.0,101.0,0.0,0.0,0.0,402.0,194.0,0.0,0.0,1.0,1.0,87.0,85.0,97.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
8,Luka Modrić,10.0,hr CRO,CM,35-083,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,8.0,0.0,1.0,2.0,0.0,0.0,0.2,3.0,0.0,68.0,78.0,87.2,7.0,51.0,7.0,0.0,1.0,1243.0,327.0,30.0,31.0,96.8,27.0,31.0,87.1,9.0,13.0,69.2,1.0,10.0,1.0,0.0,77.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,15.0,11.0,10.0,64.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,25.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,56.0,25.0,2.0,83.0,0.0,0.0,0.0,328.0,122.0,1.0,1.0,1.0,0.0,66.0,62.0,93.9,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,50.0
9,Ferland Mendy,23.0,fr FRA,LB,25-176,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,9.0,0.0,3.0,2.0,0.1,0.1,0.0,1.0,0.0,39.0,48.0,81.3,2.0,34.0,11.0,3.0,4.0,654.0,160.0,19.0,21.0,90.5,16.0,18.0,88.9,3.0,6.0,50.0,0.0,3.0,1.0,0.0,39.0,9.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,15.0,5.0,24.0,11.0,2.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,3.0,6.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,8.0,24.0,32.0,4.0,51.0,75.0,3.0,0.0,203.0,140.0,3.0,2.0,1.0,1.0,40.0,33.0,82.5,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
