player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sandro Ramírez,FW,23-249,65.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,34.0,18.0,2.0,2.0,1.0,0.2,0.2,0.1,3.0,0.0,15.0,19.0,78.9,1.0,24.0,6.0,1.0,1.0,249.0,65.0,9.0,11.0,81.8,4.0,6.0,66.7,2.0,2.0,100.0,1.0,2.0,1.0,0.0,16.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,5.0,27.8,0.0,10.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,25.0,4.0,31.0,100.0,1.0,0.0,192.0,116.0,4.0,0.0,2.0,2.0,35.0,20.0,57.1,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Jon Bautista,FW,23-255,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,4.0,1.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,5.0,8.0,62.5,0.0,7.0,0.0,1.0,2.0,49.0,11.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,25.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,5.0,4.0,13.0,50.0,1.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,18.0,9.0,50.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
Mikel Oyarzabal,LW,21-328,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,17.0,0.0,1.0,2.0,0.1,0.1,0.4,4.0,1.0,16.0,29.0,55.2,2.0,38.0,6.0,5.0,6.0,245.0,103.0,8.0,14.0,57.1,8.0,8.0,100.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,10.0,1.0,25.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,17.6,3.0,5.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,19.0,24.0,11.0,41.0,83.3,6.0,0.0,229.0,160.0,1.0,3.0,5.0,4.0,48.0,34.0,70.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Adnan Januzaj,RW,24-038,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,54.0,8.0,0.0,0.0,3.0,0.6,0.6,0.1,3.0,0.0,28.0,35.0,80.0,7.0,44.0,9.0,2.0,3.0,584.0,257.0,16.0,16.0,100.0,6.0,9.0,66.7,6.0,10.0,60.0,2.0,3.0,5.0,1.0,30.0,5.0,1.0,0.0,3.0,6.0,2.0,4.0,1.0,3.0,0.0,16.0,6.0,13.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,1.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,21.0,35.0,4.0,49.0,66.7,2.0,0.0,183.0,127.0,2.0,0.0,4.0,3.0,63.0,42.0,66.7,11.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
David Zurutuza,CM,32-239,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,35.0,43.0,81.4,5.0,40.0,6.0,0.0,0.0,762.0,272.0,12.0,16.0,75.0,18.0,22.0,81.8,5.0,5.0,100.0,1.0,5.0,1.0,0.0,43.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,5.0,7.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,4.0,11.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,14.0,29.0,11.0,1.0,49.0,0.0,0.0,0.0,265.0,145.0,3.0,0.0,1.0,1.0,38.0,33.0,86.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
Mikel Merino,CM,22-266,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,58.0,28.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,36.0,48.0,75.0,5.0,50.0,4.0,2.0,3.0,571.0,137.0,18.0,20.0,90.0,15.0,19.0,78.9,2.0,4.0,50.0,1.0,3.0,1.0,0.0,47.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,5.0,40.0,4.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,32.1,2.0,17.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,32.0,20.0,2.0,57.0,66.7,2.0,0.0,140.0,82.0,1.0,0.0,3.0,0.0,63.0,47.0,74.6,9.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
Ander Guevara,DM,21-251,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,32.0,5.0,0.0,2.0,0.1,0.1,0.1,1.0,0.0,43.0,44.0,97.7,1.0,42.0,3.0,2.0,2.0,815.0,196.0,17.0,17.0,100.0,18.0,19.0,94.7,6.0,6.0,100.0,1.0,5.0,1.0,1.0,43.0,1.0,1.0,1.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,31.0,6.0,7.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,7.0,28.6,5.0,12.0,37.5,5.0,23.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,11.0,38.0,11.0,0.0,54.0,100.0,2.0,0.0,181.0,75.0,2.0,0.0,0.0,1.0,37.0,34.0,91.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Theo Hernández,LB,21-160,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,13.0,2.0,1.0,2.0,0.0,0.0,0.5,4.0,1.0,49.0,59.0,83.1,2.0,50.0,8.0,2.0,3.0,844.0,287.0,19.0,22.0,86.4,27.0,29.0,93.1,3.0,5.0,60.0,2.0,2.0,1.0,1.0,47.0,12.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,35.0,18.0,6.0,40.0,2.0,4.0,12.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,3.0,23.1,6.0,5.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,5.0,28.0,31.0,22.0,1.0,61.0,66.7,2.0,0.0,266.0,230.0,3.0,0.0,0.0,1.0,47.0,42.0,89.4,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Raúl Navas,CB,30-308,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,58.0,69.0,84.1,3.0,52.0,1.0,0.0,0.0,1276.0,255.0,16.0,18.0,88.9,28.0,32.0,87.5,14.0,18.0,77.8,0.0,3.0,0.0,0.0,67.0,2.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,9.0,11.0,17.0,44.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,40.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,31.0,43.0,1.0,1.0,72.0,0.0,0.0,0.0,253.0,99.0,0.0,0.0,0.0,0.0,47.0,47.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
Aritz Elustondo,CB,24-352,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,6.0,2.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,48.0,55.0,87.3,0.0,44.0,2.0,0.0,0.0,1095.0,267.0,10.0,11.0,90.9,30.0,30.0,100.0,8.0,12.0,66.7,0.0,2.0,0.0,0.0,53.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,5.0,12.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,83.3,4.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,6.0,39.0,22.0,3.0,2.0,60.0,0.0,0.0,0.0,250.0,77.0,0.0,0.0,0.0,0.0,38.0,38.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
Joseba Zaldúa,RB,26-264,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,68.0,77.9,5.0,45.0,4.0,0.0,0.0,805.0,433.0,31.0,37.0,83.8,18.0,22.0,81.8,3.0,6.0,50.0,0.0,5.0,0.0,0.0,51.0,17.0,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,36.0,22.0,10.0,2.0,45.0,4.0,16.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,18.0,39.0,20.0,1.0,57.0,0.0,0.0,0.0,166.0,99.0,0.0,0.0,1.0,1.0,50.0,46.0,92.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Gerónimo Rulli,GK,26-299,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,41.0,70.7,0.0,31.0,0.0,0.0,0.0,1051.0,619.0,0.0,0.0,0.0,13.0,13.0,100.0,16.0,28.0,57.1,0.0,0.0,0.0,0.0,33.0,8.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,22.0,1.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,165.0,87.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
