,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Duván Zapata,91.0,co COL,FW,26-298,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,13.0,3.0,1.0,2.0,0.1,0.1,0.1,3.0,1.0,18.0,30.0,60.0,2.0,40.0,4.0,2.0,4.0,282.0,73.0,8.0,16.0,50.0,7.0,8.0,87.5,1.0,2.0,50.0,1.0,2.0,2.0,1.0,29.0,1.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,6.0,5.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,3.0,23.1,0.0,5.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,26.0,26.0,8.0,52.0,50.0,2.0,0.0,137.0,53.0,0.0,2.0,5.0,6.0,48.0,33.0,68.8,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,20.0
1,Fabio Quagliarella,27.0,it ITA,FW,34-358,50.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,1.0,0.8,0.0,0.1,1.0,0.0,13.0,16.0,81.3,2.0,15.0,0.0,0.0,0.0,188.0,58.0,6.0,6.0,100.0,6.0,8.0,75.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,2.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,3.0,20.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,2.0,1.0,25.0,18.0,72.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
2,Gianluca Caprari,17.0,it ITA,FW,24-178,40.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,18.0,11.0,0.0,0.0,4.0,0.4,0.4,0.0,3.0,0.0,5.0,7.0,71.4,2.0,9.0,2.0,0.0,1.0,74.0,48.0,4.0,5.0,80.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,1.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,11.0,4.0,17.0,0.0,0.0,0.0,72.0,54.0,0.0,1.0,0.0,0.0,16.0,11.0,68.8,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Gastón Ramírez,11.0,uy URU,FW,27-053,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,21.0,3.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,28.0,38.0,73.7,5.0,36.0,2.0,2.0,3.0,448.0,165.0,16.0,18.0,88.9,8.0,12.0,66.7,4.0,8.0,50.0,0.0,4.0,2.0,0.0,36.0,2.0,0.0,0.0,10.0,3.0,3.0,2.0,0.0,0.0,0.0,27.0,2.0,9.0,34.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,33.3,2.0,7.0,33.3,4.0,6.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,26.0,24.0,2.0,46.0,66.7,2.0,0.0,108.0,40.0,1.0,0.0,2.0,3.0,44.0,38.0,86.4,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0
4,Karol Linetty,16.0,pl POL,LM,22-356,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,28.0,1.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,28.0,34.0,82.4,5.0,25.0,3.0,0.0,0.0,346.0,166.0,18.0,21.0,85.7,7.0,9.0,77.8,1.0,2.0,50.0,1.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,4.0,4.0,21.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,8.0,28.6,8.0,19.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,25.0,12.0,1.0,39.0,0.0,0.0,0.0,103.0,76.0,3.0,0.0,0.0,1.0,25.0,24.0,96.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,3.0,25.0
5,Lucas Torreira,34.0,uy URU,CM,21-347,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,19.0,5.0,1.0,3.0,0.1,0.1,0.3,3.0,0.0,39.0,49.0,79.6,7.0,37.0,2.0,0.0,2.0,780.0,379.0,16.0,16.0,100.0,18.0,19.0,94.7,5.0,14.0,35.7,3.0,8.0,0.0,0.0,42.0,7.0,3.0,0.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,30.0,2.0,17.0,2.0,46.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,4.0,25.0,3.0,3.0,15.8,6.0,11.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,17.0,37.0,12.0,2.0,57.0,0.0,0.0,0.0,107.0,75.0,1.0,0.0,0.0,0.0,36.0,35.0,97.2,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
6,Dennis Praet,10.0,be BEL,RM,23-255,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,21.0,4.0,2.0,2.0,0.0,0.0,0.1,3.0,0.0,29.0,37.0,78.4,2.0,32.0,4.0,1.0,4.0,442.0,114.0,20.0,25.0,80.0,6.0,7.0,85.7,3.0,4.0,75.0,2.0,2.0,1.0,0.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,7.0,4.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,4.0,25.0,3.0,5.0,23.8,5.0,10.0,6.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,5.0,24.0,20.0,2.0,47.0,25.0,1.0,0.0,197.0,119.0,1.0,1.0,0.0,0.0,29.0,27.0,93.1,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
7,Édgar Barreto,8.0,py PAR,RM,33-193,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,13.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Ivan Strinić,17.0,hr CRO,LB,30-191,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,11.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,21.0,24.0,87.5,1.0,17.0,0.0,1.0,5.0,352.0,169.0,8.0,9.0,88.9,12.0,12.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,19.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,7.0,16.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,4.0,2.0,3.0,0.0,8.0,14.0,16.0,9.0,0.0,33.0,20.0,2.0,0.0,47.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
9,Nicola Murru,29.0,it ITA,LB,23-039,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,28.0,27.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
