,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Santi Mina,22.0,es ESP,FW,25-136,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,29.0,13.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,12.0,19.0,63.2,3.0,14.0,0.0,0.0,0.0,246.0,58.0,9.0,13.0,69.2,0.0,3.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,1.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,5.0,29.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,2.0,2.0,53.0,26.0,49.1,5.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,52.9
1,Iago Aspas,10.0,es ESP,FW,33-264,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,4.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,32.0,41.0,78.0,4.0,37.0,5.0,1.0,1.0,560.0,95.0,9.0,11.0,81.8,16.0,20.0,80.0,3.0,4.0,75.0,2.0,2.0,3.0,0.0,40.0,1.0,1.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,33.0,6.0,2.0,28.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,28.0,4.0,46.0,100.0,1.0,0.0,248.0,129.0,5.0,0.0,0.0,3.0,52.0,39.0,75.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
2,Denis Suárez,6.0,es ESP,AM,27-106,61.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,24.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,30.0,35.0,85.7,2.0,28.0,4.0,0.0,0.0,643.0,211.0,11.0,12.0,91.7,12.0,14.0,85.7,7.0,8.0,87.5,3.0,2.0,0.0,0.0,27.0,8.0,2.0,0.0,6.0,3.0,1.0,3.0,1.0,2.0,0.0,26.0,1.0,8.0,4.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,25.0,3.0,4.0,16.7,7.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,30.0,9.0,1.0,32.0,0.0,0.0,0.0,124.0,64.0,1.0,0.0,1.0,1.0,32.0,26.0,81.3,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Fran Beltrán,8.0,es ESP,AM,22-078,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,14.0,1.0,0.0,0.0,455.0,87.0,5.0,5.0,100.0,6.0,6.0,100.0,7.0,7.0,100.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,12.0,7.0,0.0,21.0,0.0,0.0,0.0,95.0,38.0,1.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Nolito,9.0,es ESP,CM,34-189,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,18.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,76.0,1.0,21.0,3.0,0.0,0.0,335.0,70.0,10.0,13.0,76.9,7.0,9.0,77.8,2.0,2.0,100.0,0.0,1.0,1.0,0.0,24.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,3.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,100.0,0.0,8.0,44.4,8.0,5.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,11.0,23.0,6.0,1.0,37.0,0.0,0.0,0.0,88.0,45.0,1.0,0.0,0.0,2.0,31.0,20.0,64.5,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0
5,Augusto Solari,21.0,ar ARG,CM,29-109,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,5.0,9.0,55.6,0.0,8.0,2.0,0.0,0.0,98.0,57.0,2.0,3.0,66.7,1.0,2.0,50.0,2.0,4.0,50.0,2.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,8.0,0.0,0.0,0.0,38.0,26.0,0.0,0.0,0.0,0.0,11.0,7.0,63.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
6,Brais Méndez,23.0,es ESP,CM,24-105,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,30.0,2.0,1.0,0.0,0.1,0.1,0.2,5.0,1.0,37.0,46.0,80.4,4.0,47.0,3.0,0.0,1.0,566.0,183.0,20.0,24.0,83.3,14.0,18.0,77.8,2.0,3.0,66.7,2.0,2.0,1.0,0.0,45.0,1.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,6.0,3.0,36.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,14.0,46.7,10.0,12.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,29.0,28.0,6.0,59.0,0.0,0.0,0.0,153.0,59.0,1.0,1.0,2.0,3.0,56.0,43.0,76.8,8.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,40.0
7,Renato Tapia,14.0,pe PER,DM,25-268,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,19.0,2.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,32.0,39.0,82.1,2.0,30.0,3.0,0.0,0.0,777.0,96.0,8.0,9.0,88.9,15.0,15.0,100.0,9.0,13.0,69.2,0.0,2.0,0.0,0.0,36.0,3.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,8.0,6.0,30.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,15.8,9.0,9.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,15.0,32.0,1.0,0.0,44.0,0.0,0.0,0.0,139.0,63.0,0.0,0.0,0.0,0.0,29.0,29.0,100.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
8,Aarón Martín,19.0,es ESP,LB,24-000,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,18.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,80.0,2.0,14.0,4.0,0.0,0.0,369.0,124.0,8.0,10.0,80.0,9.0,11.0,81.8,3.0,4.0,75.0,0.0,1.0,0.0,0.0,16.0,9.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,14.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,4.0,100.0,0.0,3.0,16.7,7.0,9.0,2.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,9.0,24.0,5.0,0.0,27.0,0.0,0.0,0.0,94.0,48.0,2.0,0.0,0.0,0.0,19.0,13.0,68.4,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
9,José Fontán,29.0,es ESP,LB,21-070,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,3.0,15.0,0.0,1.0,1.0,277.0,102.0,4.0,5.0,80.0,10.0,11.0,90.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,9.0,8.0,0.0,18.0,100.0,1.0,0.0,59.0,14.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
