player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Boulaye Dia,FW,22-121,64.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,9.0,17.0,52.9,0.0,22.0,2.0,0.0,1.0,136.0,18.0,5.0,7.0,71.4,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,3.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,3.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.0,20.0,8.0,33.0,0.0,0.0,0.0,91.0,34.0,0.0,0.0,6.0,1.0,36.0,24.0,66.7,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Pablo Chavarría,FW,31-074,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,4.0,0.0,0.0,0.0,39.0,10.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,26.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0
Arber Zeneli,LW,24-020,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,33.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,21.0,32.0,65.6,1.0,41.0,4.0,3.0,4.0,329.0,99.0,13.0,17.0,76.5,6.0,10.0,60.0,2.0,4.0,50.0,2.0,0.0,1.0,0.0,28.0,4.0,1.0,0.0,10.0,1.0,4.0,3.0,2.0,0.0,0.0,24.0,3.0,5.0,4.0,27.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,36.4,14.0,13.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,16.0,26.0,2.0,44.0,75.0,4.0,0.0,218.0,124.0,1.0,1.0,3.0,7.0,50.0,36.0,72.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Moussa Doumbia,LW,24-214,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,9.0,0.0,1.0,1.0,32.0,18.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,1.0,10.0,100.0,1.0,0.0,41.0,20.0,0.0,0.0,2.0,1.0,7.0,6.0,85.7,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Remi Oudin,RW,22-119,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,38.0,22.0,1.0,2.0,1.0,0.2,0.2,0.0,2.0,0.0,17.0,31.0,54.8,2.0,26.0,3.0,1.0,1.0,413.0,92.0,7.0,12.0,58.3,6.0,10.0,60.0,4.0,8.0,50.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,6.0,21.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,27.3,10.0,12.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,8.0,19.0,12.0,4.0,38.0,100.0,1.0,0.0,131.0,54.0,1.0,1.0,0.0,0.0,37.0,28.0,75.7,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Tristan Dingomé,AM,28-028,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,33.0,5.0,0.0,1.0,0.0,0.0,0.2,4.0,0.0,34.0,39.0,87.2,4.0,32.0,2.0,2.0,2.0,554.0,155.0,16.0,17.0,94.1,16.0,20.0,80.0,2.0,2.0,100.0,2.0,3.0,2.0,0.0,37.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,5.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,100.0,0.0,9.0,27.3,8.0,21.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,25.0,13.0,0.0,45.0,100.0,2.0,0.0,124.0,32.0,0.0,0.0,0.0,1.0,48.0,32.0,66.7,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Hassane Kamara,AM,24-179,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,1.0,0.0,1.0,9.0,8.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Xavier Chavalerin,DM,28-010,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,24.0,4.0,1.0,2.0,0.0,0.0,0.2,1.0,0.0,37.0,46.0,80.4,4.0,40.0,3.0,0.0,0.0,813.0,285.0,11.0,13.0,84.6,16.0,18.0,88.9,10.0,14.0,71.4,1.0,5.0,0.0,0.0,41.0,5.0,3.0,0.0,13.0,3.0,0.0,2.0,2.0,0.0,0.0,33.0,5.0,8.0,35.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,6.0,33.3,4.0,7.0,29.2,4.0,13.0,7.0,1.0,0.0,1.0,5.0,3.0,0.0,4.0,26.0,30.0,8.0,0.0,58.0,0.0,0.0,0.0,183.0,91.0,1.0,0.0,4.0,0.0,40.0,35.0,87.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Alaixys Romao,DM,35-058,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,26.0,5.0,0.0,2.0,0.3,0.3,0.0,0.0,0.0,31.0,36.0,86.1,3.0,33.0,2.0,0.0,0.0,551.0,161.0,17.0,18.0,94.4,10.0,12.0,83.3,4.0,6.0,66.7,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,4.0,7.0,4.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,50.0,1.0,6.0,23.1,7.0,15.0,4.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,14.0,31.0,11.0,1.0,53.0,0.0,0.0,0.0,173.0,70.0,1.0,0.0,3.0,2.0,32.0,28.0,87.5,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
Baba Rahman,LB,24-258,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,71.0,18.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,44.0,55.0,80.0,5.0,33.0,1.0,2.0,4.0,847.0,434.0,18.0,20.0,90.0,20.0,25.0,80.0,5.0,7.0,71.4,0.0,4.0,0.0,0.0,40.0,15.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,10.0,24.0,13.0,3.0,13.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,6.0,33.3,13.0,4.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,24.0,26.0,23.0,2.0,57.0,50.0,3.0,1.0,140.0,80.0,0.0,0.0,0.0,3.0,28.0,26.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,66.7
