,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Raffaele Palladino,17.0,it ITA,FW,33-156,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.2,0.2,0.2,2.0,0.0,16.0,26.0,61.5,0.0,30.0,7.0,4.0,5.0,277.0,42.0,6.0,8.0,75.0,9.0,13.0,69.2,1.0,4.0,25.0,1.0,1.0,1.0,1.0,26.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,7.0,4.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,18.0,5.0,32.0,80.0,4.0,0.0,199.0,118.0,1.0,3.0,3.0,1.0,33.0,27.0,81.8,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Luca Rigoni,30.0,it ITA,FW,32-287,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,2.0,7.0,0.0,0.0,0.0,82.0,63.0,3.0,4.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,60.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,10.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
2,Pietro Pellegri,64.0,it ITA,FW,16-187,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,23.0,24.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,8.0,12.0,66.7,0.0,13.0,4.0,0.0,1.0,167.0,5.0,4.0,4.0,100.0,2.0,5.0,40.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,29.2,1.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,6.0,3.0,21.0,0.0,0.0,1.0,97.0,42.0,0.0,1.0,3.0,0.0,46.0,17.0,37.0,8.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,28.6
3,Andrea Bertolacci,8.0,it ITA,AM,26-252,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,17.0,2.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,33.0,38.0,86.8,5.0,37.0,5.0,0.0,0.0,601.0,182.0,14.0,14.0,100.0,15.0,17.0,88.2,4.0,7.0,57.1,2.0,4.0,2.0,0.0,37.0,1.0,1.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,4.0,28.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,6.0,35.3,8.0,4.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,6.0,24.0,19.0,0.0,44.0,0.0,0.0,0.0,212.0,100.0,3.0,0.0,0.0,1.0,41.0,33.0,80.5,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
4,Miguel Veloso,44.0,pt POR,DM,31-132,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,34.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,74.0,74.3,5.0,51.0,13.0,0.0,0.0,1319.0,224.0,13.0,15.0,86.7,24.0,27.0,88.9,16.0,28.0,57.1,0.0,7.0,0.0,0.0,64.0,10.0,3.0,0.0,12.0,7.0,2.0,6.0,3.0,2.0,0.0,42.0,12.0,20.0,56.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,1.0,100.0,0.0,9.0,26.5,13.0,17.0,4.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,20.0,54.0,21.0,0.0,75.0,0.0,0.0,0.0,430.0,241.0,6.0,0.0,0.0,0.0,52.0,50.0,96.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
5,Petar Brlek,21.0,hr CRO,DM,23-234,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,5.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,26.0,28.0,92.9,0.0,25.0,2.0,0.0,0.0,472.0,11.0,12.0,12.0,100.0,12.0,12.0,100.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,22.0,7.0,1.0,33.0,0.0,0.0,0.0,100.0,42.0,0.0,0.0,0.0,1.0,29.0,27.0,93.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Aleandro Rosi,20.0,it ITA,WB,30-126,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,74.1,4.0,21.0,3.0,0.0,0.0,311.0,91.0,11.0,12.0,91.7,7.0,8.0,87.5,1.0,4.0,25.0,0.0,3.0,0.0,0.0,26.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,9.0,5.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,23.1,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,8.0,0.0,30.0,0.0,0.0,0.0,149.0,54.0,1.0,0.0,2.0,0.0,29.0,23.0,79.3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
7,Diego Laxalt,93.0,uy URU,WB,24-225,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,22.0,4.0,1.0,1.0,0.2,0.2,0.2,1.0,0.0,36.0,47.0,76.6,7.0,44.0,8.0,1.0,3.0,548.0,221.0,20.0,22.0,90.9,14.0,19.0,73.7,1.0,4.0,25.0,1.0,0.0,2.0,0.0,42.0,5.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,7.0,10.0,32.0,8.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,6.0,50.0,3.0,8.0,36.4,11.0,7.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,20.0,29.0,21.0,3.0,59.0,33.3,1.0,0.0,231.0,133.0,1.0,0.0,2.0,3.0,42.0,35.0,83.3,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0
8,Darko Lazović,22.0,rs SRB,WB,27-005,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,7.0,1.0,2.0,0.0,0.2,0.2,0.0,0.0,0.0,29.0,41.0,70.7,1.0,33.0,4.0,0.0,0.0,413.0,68.0,19.0,24.0,79.2,10.0,12.0,83.3,0.0,4.0,0.0,0.0,1.0,0.0,0.0,37.0,4.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,8.0,4.0,5.0,33.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.4,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,18.0,24.0,3.0,41.0,0.0,0.0,0.0,152.0,99.0,2.0,1.0,1.0,0.0,39.0,33.0,84.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
9,Adel Taarabt,11.0,ma MAR,DM,28-119,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,18.0,22.0,81.8,2.0,24.0,4.0,3.0,3.0,269.0,52.0,10.0,10.0,100.0,8.0,11.0,72.7,0.0,0.0,0.0,1.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,9.0,1.0,24.0,100.0,3.0,0.0,127.0,62.0,0.0,0.0,1.0,0.0,26.0,18.0,69.2,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
