,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mario Gómez,27.0,de GER,FW,33-152,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.4,0.4,0.1,1.0,0.0,9.0,13.0,69.2,0.0,4.0,0.0,0.0,0.0,123.0,7.0,6.0,6.0,100.0,2.0,5.0,40.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.1,1.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,3.0,3.0,13.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,22.0,9.0,40.9,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Nicolás González,22.0,ar ARG,AM,20-247,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,21.0,3.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,17.0,25.0,68.0,1.0,26.0,3.0,2.0,2.0,260.0,60.0,10.0,13.0,76.9,6.0,7.0,85.7,1.0,5.0,20.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,6.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,5.0,15.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,9.0,21.0,8.0,4.0,35.0,100.0,2.0,0.0,113.0,63.0,1.0,0.0,2.0,0.0,26.0,23.0,88.5,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
2,Anastasios Donis,11.0,gr GRE,AM,22-102,74.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,27.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,7.0,0.0,0.0,1.0,37.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.4,1.0,17.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,28.0,11.0,39.3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
3,Leon Dajaku,25.0,de GER,AM,17-241,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Emiliano Insúa,2.0,ar ARG,LM,29-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,16.0,0.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,24.0,31.0,77.4,2.0,12.0,1.0,0.0,0.0,387.0,144.0,11.0,13.0,84.6,9.0,11.0,81.8,3.0,6.0,50.0,1.0,2.0,2.0,0.0,27.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,7.0,4.0,21.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,12.5,6.0,7.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,15.0,20.0,4.0,1.0,31.0,0.0,0.0,0.0,95.0,66.0,0.0,0.0,1.0,0.0,17.0,15.0,88.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
5,Andreas Beck,32.0,de GER,RM,31-271,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,13.0,61.5,0.0,4.0,2.0,0.0,0.0,132.0,41.0,3.0,4.0,75.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,8.0,6.0,2.0,13.0,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
6,Erik Thommy,17.0,de GER,RM,24-111,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,0.0,6.0,0.0,0.0,0.0,192.0,18.0,2.0,2.0,100.0,8.0,9.0,88.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.7,6.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,2.0,0.0,12.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
7,Dennis Aogo,3.0,de GER,DM,31-329,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,1.0,9.0,0.0,0.0,0.0,273.0,28.0,1.0,1.0,100.0,6.0,7.0,85.7,2.0,2.0,100.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,12.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,1.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Gonzalo Castro,8.0,de GER,DM,31-181,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,4.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,19.0,20.0,95.0,1.0,12.0,1.0,0.0,0.0,451.0,143.0,8.0,8.0,100.0,6.0,7.0,85.7,5.0,5.0,100.0,3.0,1.0,1.0,0.0,15.0,5.0,1.0,1.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,5.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,9.7,7.0,21.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,14.0,6.0,1.0,21.0,0.0,0.0,0.0,84.0,69.0,0.0,0.0,1.0,0.0,13.0,9.0,69.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
9,Christian Gentner,20.0,de GER,DM,33-117,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,34.0,4.0,2.0,2.0,0.1,0.1,0.0,0.0,0.0,19.0,24.0,79.2,3.0,18.0,3.0,0.0,0.0,420.0,117.0,8.0,9.0,88.9,7.0,9.0,77.8,4.0,6.0,66.7,0.0,2.0,1.0,1.0,24.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,4.0,19.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,6.0,17.6,12.0,21.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,14.0,22.0,5.0,1.0,37.0,0.0,0.0,0.0,124.0,54.0,1.0,0.0,2.0,0.0,23.0,23.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
10,Marc-Oliver Kempf,4.0,de GER,CB,23-315,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,7.0,0.0,1.0,2.0,0.2,0.2,0.0,0.0,0.0,27.0,35.0,77.1,5.0,32.0,5.0,0.0,0.0,695.0,200.0,3.0,3.0,100.0,17.0,19.0,89.5,7.0,13.0,53.8,0.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,6.0,32.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,6.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,5.0,26.0,25.0,1.0,1.0,47.0,0.0,0.0,0.0,181.0,106.0,0.0,0.0,0.0,0.0,35.0,35.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
11,Benjamin Pavard,21.0,fr FRA,CB,22-256,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,2.0,0.0,4.0,2.0,0.1,0.1,0.2,1.0,0.0,42.0,45.0,93.3,0.0,34.0,2.0,1.0,1.0,879.0,123.0,12.0,12.0,100.0,24.0,25.0,96.0,5.0,7.0,71.4,1.0,0.0,0.0,0.0,44.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,2.0,8.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,0.0,13.0,42.0,20.0,5.0,3.0,60.0,100.0,1.0,0.0,168.0,70.0,1.0,0.0,0.0,0.0,38.0,38.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,50.0
12,Timo Baumgartl,5.0,de GER,CB,22-280,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,77.8,0.0,36.0,5.0,1.0,1.0,809.0,213.0,10.0,10.0,100.0,15.0,17.0,88.2,10.0,18.0,55.6,0.0,0.0,1.0,1.0,40.0,5.0,5.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,10.0,4.0,40.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,5.0,31.0,30.0,1.0,0.0,50.0,100.0,1.0,0.0,212.0,124.0,0.0,0.0,0.0,0.0,39.0,39.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
13,Ron-Robert Zieler,1.0,de GER,GK,29-300,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,54.3,0.0,17.0,0.0,0.0,0.0,629.0,448.0,1.0,1.0,100.0,12.0,12.0,100.0,6.0,22.0,27.3,0.0,0.0,0.0,0.0,23.0,12.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,22.0,7.0,25.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,39.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,72.0,17.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
