,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Memphis Depay,10.0,nl NED,FW,26-310,86.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,45.0,7.0,0.0,0.0,1.0,0.9,0.1,0.0,4.0,1.0,31.0,38.0,81.6,2.0,33.0,7.0,0.0,2.0,459.0,117.0,18.0,20.0,90.0,8.0,9.0,88.9,2.0,5.0,40.0,1.0,3.0,2.0,0.0,36.0,2.0,0.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,32.0,2.0,4.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,18.0,22.0,7.0,43.0,0.0,0.0,0.0,173.0,91.0,1.0,1.0,1.0,1.0,52.0,33.0,63.5,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1,Jean Lucas,4.0,br BRA,CM,22-180,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,5.0,1.0,1.0,1.0,59.0,17.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,100.0,1.0,0.0,25.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Karl Toko Ekambi,7.0,cm CMR,LW,28-096,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,9.0,2.0,0.0,0.0,0.9,0.9,0.2,2.0,0.0,18.0,25.0,72.0,2.0,24.0,5.0,3.0,4.0,303.0,48.0,7.0,11.0,63.6,8.0,10.0,80.0,2.0,3.0,66.7,1.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,21.0,14.0,3.0,36.0,75.0,3.0,0.0,124.0,88.0,1.0,1.0,5.0,2.0,47.0,30.0,63.8,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
3,Tino Kadewere,11.0,zw ZIM,RW,24-349,78.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,18.0,4.0,4.0,1.0,0.6,0.6,0.9,3.0,3.0,19.0,21.0,90.5,2.0,23.0,4.0,2.0,4.0,267.0,79.0,13.0,13.0,100.0,5.0,6.0,83.3,1.0,2.0,50.0,1.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,100.0,0.0,4.0,22.2,8.0,8.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,12.0,16.0,13.0,3.0,39.0,50.0,2.0,0.0,119.0,76.0,1.0,1.0,3.0,2.0,27.0,20.0,74.1,6.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Moussa Dembélé,9.0,fr FRA,RW,24-160,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,0.0,5.0,1.0,0.0,0.0,65.0,2.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,8.0,0.0,0.0,0.0,34.0,8.0,0.0,0.0,1.0,0.0,8.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Houssem Aouar,8.0,fr FRA,CM,22-172,86.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,66.0,18.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,46.0,53.0,86.8,3.0,43.0,8.0,3.0,3.0,633.0,164.0,30.0,33.0,90.9,12.0,14.0,85.7,2.0,4.0,50.0,0.0,1.0,1.0,0.0,52.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,48.0,2.0,3.0,7.0,44.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,22.2,5.0,11.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,11.0,31.0,28.0,6.0,65.0,100.0,3.0,0.0,247.0,144.0,1.0,1.0,1.0,0.0,55.0,49.0,89.1,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
6,Rayan Cherki,18.0,fr FRA,FW,17-124,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,27.0,21.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lucas Paquetá,12.0,br BRA,CM,23-114,90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,69.0,19.0,4.0,2.0,4.0,0.1,0.1,0.1,3.0,0.0,47.0,51.0,92.2,9.0,45.0,6.0,1.0,1.0,850.0,381.0,21.0,24.0,87.5,18.0,19.0,94.7,6.0,6.0,100.0,1.0,7.0,1.0,0.0,49.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,43.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,3.0,33.3,2.0,7.0,36.8,10.0,8.0,1.0,1.0,0.0,3.0,6.0,4.0,0.0,5.0,16.0,38.0,17.0,2.0,67.0,100.0,1.0,0.0,172.0,80.0,1.0,1.0,1.0,0.0,51.0,48.0,94.1,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
8,Bruno Guimarães,39.0,br BRA,DM,23-033,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,31.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,56.0,94.6,3.0,47.0,6.0,0.0,1.0,1046.0,133.0,23.0,24.0,95.8,22.0,23.0,95.7,8.0,9.0,88.9,1.0,3.0,2.0,0.0,55.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,2.0,1.0,54.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,4.0,1.0,5.0,7.0,71.4,2.0,8.0,25.8,16.0,14.0,1.0,0.0,0.0,1.0,9.0,2.0,0.0,2.0,17.0,46.0,14.0,1.0,71.0,0.0,0.0,0.0,251.0,141.0,3.0,0.0,0.0,2.0,57.0,56.0,98.2,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Maxwel Cornet,27.0,ci CIV,LB,24-083,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,11.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,57.0,84.2,5.0,39.0,4.0,0.0,0.0,679.0,294.0,32.0,34.0,94.1,15.0,18.0,83.3,1.0,5.0,20.0,0.0,2.0,1.0,0.0,54.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,9.0,46.0,5.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,27.3,10.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,7.0,25.0,38.0,9.0,1.0,66.0,0.0,0.0,0.0,172.0,94.0,1.0,1.0,2.0,0.0,47.0,47.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
