,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Patrik Schick,14.0,cz CZE,FW,22-066,90.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,27.0,18.0,0.0,0.0,4.0,0.6,0.6,0.0,2.0,0.0,9.0,13.0,69.2,0.0,13.0,0.0,0.0,0.0,113.0,0.0,6.0,9.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,38.9,0.0,4.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,9.0,17.0,9.0,25.0,0.0,0.0,0.0,37.0,6.0,0.0,0.0,2.0,0.0,34.0,17.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Diego Perotti,8.0,ar ARG,"LW,CM,RW",29-248,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,65.0,23.0,0.0,1.0,0.0,0.3,0.3,0.2,5.0,1.0,43.0,56.0,76.8,2.0,62.0,16.0,2.0,2.0,653.0,95.0,26.0,30.0,86.7,14.0,16.0,87.5,2.0,9.0,22.2,1.0,2.0,1.0,0.0,53.0,3.0,0.0,0.0,10.0,1.0,6.0,3.0,0.0,0.0,0.0,45.0,1.0,10.0,12.0,43.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.5,5.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,40.0,12.0,62.0,100.0,2.0,0.0,393.0,223.0,7.0,4.0,1.0,1.0,63.0,51.0,81.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
2,Stephan El Shaarawy,92.0,it ITA,"RW,LW",25-155,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,86.2,3.0,31.0,3.0,1.0,1.0,362.0,83.0,13.0,14.0,92.9,10.0,11.0,90.9,0.0,2.0,0.0,0.0,0.0,2.0,0.0,28.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,3.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,21.0,1.0,31.0,100.0,1.0,0.0,127.0,50.0,0.0,0.0,2.0,0.0,30.0,27.0,90.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Edin Džeko,9.0,ba BIH,"LW,RW",32-014,30.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,7.0,0.0,1.0,0.0,0.2,0.2,0.2,2.0,0.0,6.0,9.0,66.7,1.0,10.0,0.0,0.0,0.0,130.0,21.0,3.0,3.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,1.0,12.0,9.0,75.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Radja Nainggolan,4.0,be BEL,CM,29-331,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,9.0,77.8,1.0,9.0,0.0,0.0,1.0,122.0,36.0,4.0,5.0,80.0,1.0,1.0,100.0,1.0,2.0,50.0,2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,10.0,0.0,0.0,0.0,37.0,32.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Gerson,30.0,br BRA,"CM,RW",20-315,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,46.0,50.0,92.0,3.0,42.0,2.0,0.0,0.0,791.0,146.0,22.0,23.0,95.7,21.0,22.0,95.5,3.0,4.0,75.0,1.0,3.0,2.0,0.0,47.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,5.0,5.0,39.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,2.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,22.0,27.0,2.0,51.0,0.0,0.0,0.0,81.0,30.0,1.0,0.0,0.0,1.0,50.0,44.0,88.0,10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
6,Kevin Strootman,6.0,nl NED,CM,28-046,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,9.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,56.0,72.0,77.8,4.0,68.0,4.0,0.0,0.0,935.0,286.0,29.0,31.0,93.5,24.0,34.0,70.6,3.0,7.0,42.9,0.0,11.0,1.0,0.0,71.0,1.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,59.0,1.0,12.0,59.0,10.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,11.1,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,49.0,23.0,3.0,76.0,0.0,0.0,0.0,153.0,73.0,2.0,0.0,0.0,1.0,72.0,68.0,94.4,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
7,Grégoire Defrel,23.0,mq MTQ,RW,26-287,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,7.0,11.0,63.6,2.0,9.0,1.0,1.0,1.0,110.0,39.0,5.0,8.0,62.5,1.0,2.0,50.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,13.0,100.0,1.0,0.0,35.0,16.0,0.0,1.0,0.0,0.0,10.0,8.0,80.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Daniele De Rossi,16.0,it ITA,DM,34-250,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,107.0,10.0,0.0,0.0,2.0,0.1,0.1,0.2,2.0,0.0,89.0,102.0,87.3,16.0,85.0,9.0,0.0,0.0,1880.0,627.0,21.0,24.0,87.5,57.0,59.0,96.6,11.0,19.0,57.9,2.0,16.0,3.0,0.0,101.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,5.0,18.0,18.0,80.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,18.0,73.0,21.0,1.0,106.0,0.0,0.0,0.0,296.0,161.0,1.0,0.0,0.0,0.0,85.0,84.0,98.8,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
9,Aleksandar Kolarov,11.0,rs SRB,LB,32-141,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,5.0,1.0,1.0,1.0,0.1,0.1,0.2,4.0,1.0,51.0,79.0,64.6,4.0,63.0,13.0,1.0,1.0,883.0,269.0,17.0,21.0,81.0,31.0,40.0,77.5,3.0,17.0,17.6,2.0,1.0,1.0,0.0,63.0,16.0,1.0,0.0,15.0,2.0,8.0,5.0,0.0,0.0,0.0,53.0,12.0,14.0,62.0,4.0,2.0,10.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,20.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,34.0,47.0,2.0,71.0,100.0,1.0,1.0,413.0,266.0,3.0,2.0,0.0,0.0,58.0,55.0,94.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
