,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sven Michel,10.0,de GER,"FW,AM",31-219,83.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,18.0,2.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,11.0,18.0,61.1,1.0,16.0,0.0,0.0,1.0,178.0,31.0,6.0,9.0,66.7,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,22.2,2.0,11.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,14.0,14.0,3.0,28.0,0.0,0.0,0.0,34.0,5.0,0.0,0.0,3.0,2.0,30.0,20.0,66.7,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,40.0
1,Kevin Behrens,17.0,de GER,FW,31-016,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,7.0,85.7,1.0,4.0,0.0,0.0,0.0,82.0,18.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
2,Taiwo Awoniyi,14.0,ng NGA,FW,24-191,74.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,13.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,11.0,16.0,68.8,1.0,15.0,4.0,0.0,0.0,154.0,33.0,6.0,7.0,85.7,5.0,7.0,71.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,1.0,9.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,1.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,14.0,5.0,24.0,0.0,0.0,0.0,96.0,62.0,2.0,2.0,3.0,2.0,30.0,16.0,53.3,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,8.0,20.0
3,Keita Endo,18.0,jp JPN,"CM,FW",24-089,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,10.0,0.0,0.0,0.0,109.0,0.0,3.0,4.0,75.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,13.0,0.0,0.0,0.0,37.0,14.0,0.0,0.0,1.0,1.0,10.0,10.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
4,Grischa Prömel,21.0,de GER,"CM,DM",27-041,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,46.0,76.1,3.0,31.0,3.0,0.0,1.0,722.0,121.0,10.0,16.0,62.5,21.0,24.0,87.5,4.0,5.0,80.0,0.0,2.0,0.0,0.0,45.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,7.0,10.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,38.5,0.0,6.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,13.0,34.0,12.0,3.0,53.0,0.0,0.0,0.0,154.0,43.0,2.0,0.0,2.0,0.0,37.0,35.0,94.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,2.0,71.4
5,Sheraldo Becker,27.0,sr SUR,"CM,RW",27-010,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,14.0,2.0,0.0,1.0,0.0,0.0,0.2,2.0,0.0,33.0,45.0,73.3,3.0,40.0,9.0,1.0,3.0,653.0,135.0,12.0,14.0,85.7,17.0,23.0,73.9,4.0,7.0,57.1,2.0,5.0,2.0,2.0,44.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,29.0,9.0,7.0,6.0,38.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,35.7,2.0,10.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,41.0,20.0,2.0,56.0,33.3,2.0,0.0,333.0,175.0,5.0,0.0,3.0,0.0,49.0,45.0,91.8,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0
6,Rani Khedira,8.0,de GER,DM,28-023,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,23.0,26.0,88.5,1.0,20.0,1.0,0.0,0.0,395.0,48.0,11.0,12.0,91.7,11.0,12.0,91.7,1.0,2.0,50.0,0.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,22.2,7.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,20.0,3.0,1.0,28.0,0.0,0.0,0.0,54.0,23.0,0.0,0.0,0.0,0.0,18.0,16.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
7,Kevin Möhwald,30.0,de GER,DM,28-231,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,14.0,71.4,2.0,10.0,2.0,0.0,0.0,214.0,96.0,3.0,3.0,100.0,3.0,7.0,42.9,3.0,3.0,100.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,10.0,1.0,16.0,0.0,0.0,0.0,115.0,36.0,1.0,0.0,0.0,0.0,13.0,13.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
8,Bastian Oczipka,20.0,de GER,"WB,CB,LB",33-038,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,19.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,49.0,70.0,70.0,8.0,51.0,6.0,0.0,1.0,955.0,359.0,17.0,19.0,89.5,24.0,31.0,77.4,8.0,17.0,47.1,1.0,4.0,2.0,1.0,55.0,15.0,0.0,0.0,9.0,1.0,2.0,3.0,1.0,2.0,0.0,40.0,13.0,17.0,46.0,11.0,0.0,12.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,47.4,11.0,5.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,46.0,17.0,0.0,62.0,0.0,0.0,0.0,246.0,134.0,2.0,0.0,1.0,1.0,54.0,53.0,98.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
9,Niko Gießelmann,23.0,de GER,LB,30-146,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,1.0,9.0,0.0,0.0,0.0,230.0,70.0,6.0,8.0,75.0,4.0,6.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,6.0,2.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,10.0,0.0,16.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
