player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Wahbi Khazri,"LW,FW",28-023,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,24.0,70.8,1.0,31.0,3.0,3.0,6.0,352.0,105.0,8.0,10.0,80.0,6.0,8.0,75.0,3.0,5.0,60.0,1.0,1.0,0.0,0.0,19.0,5.0,1.0,0.0,4.0,3.0,2.0,4.0,1.0,1.0,0.0,13.0,7.0,4.0,1.0,21.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.3,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,7.0,31.0,50.0,5.0,0.0,76.0,35.0,0.0,1.0,1.0,7.0,45.0,30.0,66.7,9.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Romain Hamouma,"FW,RW",31-339,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,14.0,18.0,77.8,0.0,21.0,0.0,1.0,3.0,189.0,101.0,7.0,8.0,87.5,4.0,4.0,100.0,1.0,2.0,50.0,2.0,0.0,1.0,1.0,14.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,11.0,2.0,23.0,33.3,1.0,0.0,41.0,19.0,0.0,0.0,4.0,2.0,31.0,20.0,64.5,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Lois Diony,RW,26-073,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,1.0,8.0,1.0,1.0,3.0,40.0,16.0,0.0,2.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,33.3,1.0,0.0,38.0,16.0,0.0,0.0,0.0,1.0,12.0,6.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rémy Cabella,AM,28-360,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,59.0,88.1,6.0,63.0,16.0,3.0,4.0,950.0,215.0,24.0,28.0,85.7,21.0,24.0,87.5,7.0,7.0,100.0,0.0,4.0,4.0,1.0,59.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,6.0,7.0,6.0,51.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,28.1,4.0,16.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,39.0,31.0,2.0,70.0,75.0,3.0,0.0,455.0,294.0,10.0,0.0,1.0,4.0,72.0,60.0,83.3,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Yann M'Vila,DM,28-247,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,55.0,89.1,2.0,49.0,3.0,2.0,3.0,931.0,299.0,17.0,17.0,100.0,29.0,31.0,93.5,3.0,6.0,50.0,0.0,2.0,0.0,0.0,53.0,2.0,1.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,7.0,5.0,46.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,25.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,24.0,40.0,6.0,0.0,62.0,66.7,2.0,0.0,184.0,82.0,1.0,0.0,2.0,1.0,43.0,41.0,95.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
Youssef Aït Bennasser,"DM,RB",22-239,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,25.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,83.0,88.0,6.0,71.0,5.0,0.0,0.0,1650.0,366.0,23.0,26.0,88.5,33.0,36.0,91.7,16.0,18.0,88.9,0.0,7.0,0.0,0.0,77.0,6.0,2.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,58.0,18.0,7.0,10.0,68.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,4.0,16.0,3.0,19.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,24.0,63.0,7.0,0.0,83.0,0.0,0.0,0.0,261.0,148.0,2.0,0.0,1.0,0.0,72.0,69.0,95.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
Pierre-Yves Polomat,"WB,LB",25-066,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,45.0,56.0,80.4,8.0,44.0,7.0,1.0,3.0,779.0,230.0,20.0,23.0,87.0,24.0,29.0,82.8,1.0,3.0,33.3,1.0,4.0,1.0,0.0,39.0,17.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,20.0,4.0,36.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,3.0,3.0,100.0,0.0,4.0,36.4,5.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,10.0,42.0,21.0,0.0,50.0,33.3,2.0,0.0,162.0,107.0,3.0,0.0,1.0,2.0,48.0,41.0,85.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Mathieu Debuchy,"WB,RB",33-218,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,73.0,4.0,31.0,1.0,0.0,1.0,370.0,134.0,17.0,22.0,77.3,10.0,13.0,76.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,0.0,30.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,3.0,5.0,60.0,2.0,1.0,16.7,1.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,16.0,14.0,18.0,0.0,43.0,0.0,0.0,0.0,72.0,40.0,0.0,0.0,2.0,1.0,34.0,29.0,85.3,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,50.0
Valentín Vada,DM,22-362,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,94.1,0.0,14.0,0.0,0.0,0.0,263.0,28.0,7.0,7.0,100.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,17.0,0.0,0.0,0.0,60.0,22.0,0.0,0.0,0.0,0.0,14.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Timothée Kolodziejczak,CB,27-153,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,69.0,88.4,1.0,56.0,4.0,1.0,1.0,1271.0,420.0,16.0,17.0,94.1,39.0,41.0,95.1,6.0,10.0,60.0,0.0,3.0,0.0,0.0,68.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,5.0,7.0,64.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,40.0,44.0,2.0,1.0,79.0,100.0,1.0,0.0,343.0,229.0,0.0,0.0,0.0,1.0,60.0,58.0,96.7,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,60.0
