player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Stefano Okaka,FW,29-163,73.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,35.0,16.0,0.0,0.0,0.0,0.3,0.3,0.2,5.0,0.0,19.0,26.0,73.1,3.0,22.0,5.0,1.0,1.0,257.0,73.0,11.0,16.0,68.8,6.0,8.0,75.0,1.0,1.0,100.0,3.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,5.0,1.0,22.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,18.8,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,26.0,13.0,34.0,100.0,1.0,0.0,115.0,54.0,1.0,1.0,3.0,1.0,46.0,27.0,58.7,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
Darwin Machís,FW,25-346,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,5.0,8.0,62.5,1.0,11.0,2.0,2.0,2.0,82.0,14.0,1.0,3.0,33.3,4.0,4.0,100.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,10.0,100.0,2.0,0.0,72.0,56.0,0.0,1.0,0.0,0.0,10.0,7.0,70.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Kevin Lasagna,FW,26-162,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,30.0,26.0,1.0,0.0,1.0,0.5,0.5,0.0,4.0,1.0,14.0,18.0,77.8,0.0,15.0,4.0,0.0,0.0,205.0,25.0,8.0,9.0,88.9,6.0,8.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,19.2,1.0,12.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,23.0,9.0,28.0,0.0,0.0,0.0,93.0,67.0,1.0,1.0,3.0,1.0,34.0,20.0,58.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7
Marco D'Alessandro,LM,27-336,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,15.0,2.0,0.0,3.0,0.0,0.0,0.1,4.0,0.0,30.0,41.0,73.2,2.0,35.0,8.0,2.0,2.0,457.0,132.0,17.0,20.0,85.0,11.0,15.0,73.3,1.0,2.0,50.0,1.0,4.0,1.0,1.0,36.0,5.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,9.0,7.0,10.0,23.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,20.0,5.0,8.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,14.0,28.0,15.0,5.0,46.0,100.0,2.0,0.0,287.0,195.0,3.0,2.0,1.0,2.0,30.0,30.0,100.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Andrija Balić,LM,21-161,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,82.0,26.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rodrigo De Paul,CM,24-240,90.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,101.0,18.0,3.0,0.0,2.0,0.5,0.5,0.3,11.0,0.0,61.0,80.0,76.3,13.0,72.0,26.0,1.0,1.0,1476.0,453.0,18.0,20.0,90.0,29.0,34.0,85.3,14.0,23.0,60.9,5.0,10.0,8.0,2.0,67.0,13.0,3.0,1.0,16.0,12.0,4.0,8.0,0.0,0.0,0.0,44.0,13.0,23.0,6.0,71.0,1.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,9.0,50.0,5.0,10.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,57.0,57.0,5.0,89.0,100.0,1.0,0.0,634.0,467.0,13.0,3.0,3.0,3.0,86.0,72.0,83.7,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,100.0
Seko Fofana,CM,23-257,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,80.0,8.0,0.0,1.0,0.0,0.1,0.1,0.2,10.0,0.0,64.0,70.0,91.4,4.0,74.0,12.0,2.0,3.0,1237.0,208.0,25.0,26.0,96.2,29.0,30.0,96.7,10.0,14.0,71.4,4.0,9.0,4.0,3.0,70.0,0.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,60.0,1.0,9.0,9.0,59.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,45.0,37.0,3.0,80.0,66.7,3.0,0.0,569.0,281.0,2.0,0.0,4.0,1.0,78.0,71.0,91.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Jens Stryger Larsen,RM,27-332,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,7.0,1.0,0.0,0.0,0.1,0.1,0.1,5.0,0.0,59.0,71.0,83.1,15.0,56.0,13.0,1.0,2.0,1140.0,577.0,24.0,26.0,92.3,28.0,33.0,84.8,7.0,11.0,63.6,3.0,6.0,4.0,1.0,64.0,7.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,44.0,14.0,13.0,2.0,61.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,36.0,37.0,3.0,70.0,50.0,1.0,0.0,388.0,283.0,7.0,1.0,2.0,0.0,70.0,59.0,84.3,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Valon Behrami,DM,33-275,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,44.0,6.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,43.0,51.0,84.3,3.0,41.0,5.0,1.0,1.0,716.0,135.0,23.0,27.0,85.2,14.0,14.0,100.0,5.0,7.0,71.4,0.0,4.0,0.0,0.0,43.0,8.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,5.0,2.0,45.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,5.0,20.0,4.0,8.0,18.2,10.0,26.0,8.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,15.0,47.0,10.0,1.0,61.0,100.0,1.0,0.0,232.0,156.0,1.0,0.0,1.0,2.0,42.0,39.0,92.9,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Bram Nuytinck,CB,28-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,62.0,80.6,3.0,50.0,7.0,0.0,0.0,1039.0,278.0,14.0,15.0,93.3,33.0,38.0,86.8,3.0,8.0,37.5,0.0,5.0,3.0,0.0,59.0,3.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,15.0,43.0,14.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,27.3,8.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,3.0,32.0,39.0,6.0,1.0,70.0,0.0,0.0,0.0,294.0,211.0,1.0,0.0,2.0,0.0,46.0,45.0,97.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,2.0,66.7
