,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,José Arnaiz,16.0,es ESP,FW,25-095,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,16.0,2.0,0.0,1.0,0.1,0.1,0.0,2.0,1.0,17.0,19.0,89.5,1.0,28.0,6.0,2.0,3.0,283.0,73.0,7.0,8.0,87.5,8.0,9.0,88.9,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,25.0,0.0,8.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,33.0,66.7,2.0,0.0,139.0,75.0,1.0,2.0,4.0,2.0,37.0,24.0,64.9,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
1,Adrián López,22.0,es ESP,FW,32-193,79.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,6.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,24.0,32.0,75.0,0.0,26.0,6.0,1.0,1.0,355.0,28.0,15.0,18.0,83.3,9.0,12.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,3.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,7.0,38.0,100.0,1.0,0.0,114.0,78.0,4.0,0.0,3.0,1.0,52.0,33.0,63.5,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,50.0
2,Aimar Oroz,34.0,es ESP,FW,18-235,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,0.0,85.0,38.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Kike Barja,19.0,es ESP,LM,23-109,80.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,7.0,0.0,0.0,1.0,0.2,0.2,0.0,3.0,1.0,23.0,30.0,76.7,2.0,36.0,10.0,2.0,3.0,352.0,75.0,13.0,14.0,92.9,8.0,13.0,61.5,1.0,2.0,50.0,0.0,0.0,2.0,1.0,29.0,1.0,0.0,1.0,9.0,1.0,2.0,1.0,0.0,1.0,0.0,21.0,4.0,5.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,27.0,6.0,43.0,66.7,3.0,0.0,260.0,202.0,3.0,2.0,5.0,1.0,40.0,33.0,82.5,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
4,Javi Martínez,33.0,es ESP,LM,20-210,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,7.0,1.0,0.0,0.0,44.0,11.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,1.0,9.0,0.0,0.0,0.0,22.0,18.0,1.0,0.0,2.0,1.0,7.0,7.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
5,Fran Mérida,8.0,es ESP,CM,30-137,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,38.0,81.6,5.0,31.0,2.0,0.0,1.0,699.0,254.0,13.0,13.0,100.0,11.0,13.0,84.6,7.0,11.0,63.6,0.0,6.0,0.0,0.0,37.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,7.0,31.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,4.0,25.0,1.0,14.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,11.0,31.0,9.0,1.0,47.0,0.0,0.0,0.0,119.0,76.0,0.0,0.0,1.0,0.0,36.0,35.0,97.2,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Jon Moncayola,27.0,es ESP,CM,22-067,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,0.0,5.0,0.0,0.0,0.0,138.0,27.0,2.0,3.0,66.7,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,12.5,8.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,8.0,1.0,1.0,14.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,10.0,7.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Oier Sanjurjo,6.0,es ESP,CM,34-055,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,72.0,1.0,18.0,1.0,0.0,0.0,317.0,105.0,10.0,13.0,76.9,6.0,8.0,75.0,2.0,2.0,100.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,35.3,3.0,11.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,21.0,5.0,0.0,28.0,0.0,0.0,0.0,121.0,95.0,2.0,0.0,0.0,0.0,24.0,20.0,83.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
8,Iñigo Pérez,21.0,es ESP,CM,32-183,33.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,26.0,4.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,19.0,21.0,90.5,3.0,16.0,5.0,0.0,0.0,359.0,102.0,8.0,8.0,100.0,10.0,12.0,83.3,1.0,1.0,100.0,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,16.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,11.0,8.0,0.0,25.0,0.0,0.0,0.0,78.0,54.0,1.0,0.0,0.0,1.0,19.0,17.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
9,Roberto Torres,10.0,es ESP,RM,31-134,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,15.0,3.0,0.0,1.0,0.0,0.0,0.5,5.0,2.0,41.0,48.0,85.4,12.0,46.0,5.0,4.0,5.0,800.0,359.0,14.0,17.0,82.4,24.0,26.0,92.3,3.0,5.0,60.0,4.0,4.0,2.0,0.0,45.0,3.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,35.0,8.0,5.0,5.0,42.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,5.0,20.0,4.0,1.0,6.7,1.0,9.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,7.0,31.0,23.0,1.0,53.0,80.0,4.0,0.0,181.0,118.0,3.0,0.0,1.0,0.0,55.0,43.0,78.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
