,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Lucas Pérez,7.0,es ESP,FW,32-156,80.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,21.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,21.0,31.0,67.7,4.0,21.0,3.0,1.0,1.0,513.0,201.0,6.0,8.0,75.0,7.0,8.0,87.5,7.0,14.0,50.0,0.0,4.0,0.0,0.0,20.0,11.0,2.0,0.0,2.0,4.0,2.0,4.0,1.0,3.0,0.0,15.0,3.0,13.0,23.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,3.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,17.0,5.0,31.0,100.0,1.0,0.0,115.0,35.0,0.0,2.0,2.0,4.0,42.0,25.0,59.5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
1,Borja Sainz,29.0,es ESP,FW,20-012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,1.0,0.0,0.0,30.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Joselu,9.0,es ESP,FW,30-323,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,1.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,17.0,30.0,56.7,3.0,14.0,1.0,1.0,1.0,302.0,109.0,11.0,21.0,52.4,3.0,5.0,60.0,2.0,2.0,100.0,1.0,4.0,1.0,0.0,30.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,6.0,2.0,17.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,16.7,3.0,10.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,25.0,9.0,1.0,37.0,100.0,1.0,0.0,70.0,24.0,0.0,0.0,1.0,1.0,44.0,30.0,68.2,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,88.9
3,Deyverson,14.0,br BRA,FW,29-281,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,33.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,Iñigo Córdoba,17.0,es ESP,LM,23-337,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,16.0,43.8,2.0,16.0,5.0,3.0,3.0,129.0,49.0,2.0,3.0,66.7,4.0,9.0,44.4,1.0,2.0,50.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,5.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.3,7.0,11.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,11.0,11.0,1.0,26.0,100.0,3.0,0.0,105.0,71.0,2.0,1.0,1.0,1.0,21.0,14.0,66.7,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
5,Luis Rioja,11.0,es ESP,LM,27-120,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,11.0,1.0,1.0,2.0,0.2,0.2,0.0,1.0,1.0,7.0,13.0,53.8,1.0,16.0,6.0,2.0,3.0,114.0,39.0,2.0,4.0,50.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,18.2,2.0,6.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,12.0,2.0,18.0,66.7,2.0,0.0,103.0,77.0,1.0,2.0,0.0,0.0,19.0,12.0,63.2,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Tomás Pina Isla,8.0,es ESP,CM,33-122,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,2.0,12.0,0.0,1.0,1.0,213.0,87.0,2.0,3.0,66.7,7.0,7.0,100.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,100.0,0.0,5.0,23.8,6.0,10.0,5.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,7.0,13.0,3.0,1.0,22.0,100.0,1.0,0.0,59.0,10.0,0.0,0.0,1.0,0.0,12.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
7,Pere Pons,20.0,es ESP,CM,27-359,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,1.0,10.0,1.0,0.0,0.0,199.0,43.0,2.0,2.0,100.0,7.0,8.0,87.5,1.0,3.0,33.3,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,13.0,0.0,0.0,0.0,89.0,26.0,1.0,0.0,0.0,0.0,13.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Rodrigo Battaglia,6.0,ar ARG,CM,29-216,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,30.0,3.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,32.0,34.0,94.1,0.0,23.0,0.0,0.0,0.0,702.0,168.0,10.0,10.0,100.0,14.0,15.0,93.3,7.0,7.0,100.0,0.0,2.0,0.0,0.0,30.0,4.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,23.3,11.0,16.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,25.0,2.0,0.0,32.0,0.0,0.0,0.0,124.0,31.0,0.0,0.0,0.0,0.0,24.0,19.0,79.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
9,Édgar Méndez,16.0,es ESP,RM,31-042,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,11.0,17.0,64.7,1.0,15.0,3.0,0.0,0.0,262.0,67.0,4.0,6.0,66.7,3.0,5.0,60.0,4.0,5.0,80.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,3.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,8.0,12.0,3.0,21.0,0.0,0.0,0.0,137.0,80.0,2.0,2.0,2.0,0.0,29.0,18.0,62.1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
