player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mariusz Stępiński,FW,22-327,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,41.0,0.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,1.0,1.0,27.0,5.0,18.5,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,12.5
Sergio Pellissier,FW,38-357,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,5.0,3.0,0.0,0.0,56.0,4.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,46.0,23.0,0.0,0.0,0.0,0.0,15.0,5.0,33.3,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Roberto Inglese,FW,26-143,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,11.0,15.0,73.3,1.0,21.0,2.0,2.0,3.0,216.0,53.0,6.0,7.0,85.7,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,2.0,1.0,14.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,1.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,0.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,15.0,5.0,24.0,66.7,2.0,0.0,89.0,35.0,1.0,0.0,2.0,3.0,43.0,19.0,44.2,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Emanuele Giaccherini,"AM,CM",32-334,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,59.0,17.0,0.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,39.0,53.0,73.6,2.0,47.0,9.0,1.0,3.0,768.0,85.0,16.0,18.0,88.9,18.0,21.0,85.7,5.0,9.0,55.6,2.0,1.0,0.0,0.0,52.0,1.0,0.0,0.0,20.0,5.0,1.0,1.0,1.0,0.0,0.0,25.0,18.0,10.0,5.0,44.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,5.9,6.0,6.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,33.0,28.0,3.0,58.0,33.3,1.0,0.0,269.0,147.0,4.0,0.0,1.0,1.0,61.0,45.0,73.8,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Përparim Hetemaj,CM,31-113,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,43.0,79.1,0.0,40.0,5.0,1.0,2.0,697.0,96.0,11.0,13.0,84.6,19.0,23.0,82.6,4.0,7.0,57.1,0.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,27.0,9.0,7.0,15.0,25.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,25.0,7.0,12.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,31.0,10.0,0.0,49.0,50.0,1.0,0.0,199.0,135.0,1.0,0.0,0.0,1.0,50.0,41.0,82.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Valter Birsa,CM,31-240,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,23.0,87.0,3.0,22.0,6.0,0.0,1.0,340.0,99.0,8.0,8.0,100.0,8.0,10.0,80.0,2.0,3.0,66.7,0.0,5.0,1.0,0.0,22.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,4.0,4.0,16.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,8.3,4.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,15.0,9.0,0.0,26.0,0.0,1.0,0.0,145.0,61.0,0.0,0.0,0.0,0.0,21.0,18.0,85.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Lucas Castro,"CM,AM",28-360,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,50.0,68.0,3.0,39.0,7.0,1.0,1.0,667.0,130.0,12.0,15.0,80.0,17.0,23.0,73.9,5.0,12.0,41.7,0.0,3.0,0.0,0.0,50.0,0.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,26.0,13.0,11.0,5.0,41.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,11.0,39.0,12.0,0.0,55.0,100.0,1.0,0.0,274.0,176.0,2.0,0.0,0.0,0.0,48.0,42.0,87.5,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Ivan Radovanović,DM,29-218,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,13.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,51.0,62.0,82.3,4.0,50.0,1.0,0.0,0.0,1292.0,248.0,11.0,13.0,84.6,21.0,24.0,87.5,19.0,25.0,76.0,0.0,3.0,0.0,0.0,59.0,3.0,2.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,40.0,9.0,13.0,11.0,43.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,6.0,46.2,7.0,6.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,17.0,47.0,9.0,0.0,67.0,0.0,0.0,0.0,190.0,83.0,2.0,0.0,0.0,0.0,46.0,46.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,33.3
Massimo Gobbi,LB,37-155,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,12.0,3.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,46.0,72.0,63.9,6.0,53.0,7.0,1.0,1.0,822.0,402.0,19.0,22.0,86.4,24.0,31.0,77.4,3.0,17.0,17.6,1.0,6.0,1.0,0.0,65.0,7.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,12.0,22.0,46.0,18.0,1.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,33.3,2.0,4.0,33.3,7.0,3.0,2.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,19.0,48.0,21.0,1.0,74.0,100.0,1.0,0.0,299.0,162.0,4.0,1.0,0.0,0.0,57.0,56.0,98.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Alessandro Gamberini,CB,36-220,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,48.0,91.7,1.0,36.0,1.0,0.0,0.0,1053.0,186.0,9.0,9.0,100.0,24.0,25.0,96.0,11.0,14.0,78.6,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,10.0,33.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,9.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,4.0,32.0,31.0,0.0,0.0,59.0,0.0,0.0,0.0,137.0,81.0,0.0,0.0,0.0,0.0,37.0,37.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,100.0
