player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Josip Drmić,FW,26-276,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,9.0,0.0,1.0,0.0,0.4,0.4,0.0,3.0,2.0,25.0,30.0,83.3,1.0,27.0,6.0,1.0,1.0,391.0,77.0,13.0,15.0,86.7,8.0,10.0,80.0,2.0,3.0,66.7,0.0,0.0,2.0,2.0,28.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,8.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,14.0,3.0,30.0,100.0,1.0,0.0,112.0,70.0,0.0,1.0,0.0,0.0,27.0,21.0,77.8,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Thorgan Hazard,LW,26-043,90.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,43.0,10.0,1.0,1.0,0.0,0.9,0.9,0.1,1.0,0.0,23.0,32.0,71.9,2.0,35.0,9.0,1.0,2.0,385.0,77.0,16.0,18.0,88.9,5.0,6.0,83.3,2.0,8.0,25.0,1.0,3.0,0.0,0.0,29.0,3.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,0.0,1.0,20.0,6.0,6.0,3.0,28.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,18.0,22.0,4.0,40.0,50.0,1.0,0.0,270.0,208.0,2.0,1.0,0.0,1.0,42.0,33.0,78.6,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ibrahima Traoré,RW,31-020,71.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,7.0,4.0,0.0,0.0,0.0,0.0,0.9,7.0,2.0,31.0,43.0,72.1,2.0,45.0,7.0,2.0,2.0,588.0,179.0,13.0,14.0,92.9,14.0,17.0,82.4,4.0,10.0,40.0,3.0,3.0,2.0,1.0,39.0,4.0,1.0,0.0,3.0,3.0,7.0,3.0,2.0,0.0,1.0,30.0,3.0,10.0,35.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,20.0,27.0,4.0,45.0,100.0,2.0,0.0,224.0,135.0,1.0,2.0,0.0,1.0,43.0,37.0,86.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Alassane Pléa,RW,26-062,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,10.0,10.0,100.0,1.0,12.0,2.0,0.0,1.0,171.0,29.0,6.0,6.0,100.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,13.0,0.0,0.0,0.0,118.0,58.0,2.0,0.0,1.0,0.0,14.0,13.0,92.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Florian Neuhaus,CM,22-056,45.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,22.0,9.0,2.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,12.0,14.0,85.7,4.0,18.0,4.0,0.0,1.0,274.0,83.0,4.0,4.0,100.0,5.0,6.0,83.3,3.0,4.0,75.0,1.0,4.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,11.0,11.0,3.0,22.0,0.0,0.0,0.0,219.0,171.0,3.0,1.0,1.0,1.0,19.0,16.0,84.2,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Jonas Hofmann,CM,26-301,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.2,0.2,0.5,3.0,2.0,31.0,34.0,91.2,4.0,38.0,9.0,0.0,0.0,614.0,113.0,13.0,14.0,92.9,12.0,13.0,92.3,6.0,6.0,100.0,3.0,5.0,2.0,0.0,33.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,2.0,3.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,16.0,4.0,40.0,0.0,0.0,0.0,263.0,133.0,1.0,0.0,2.0,4.0,40.0,37.0,92.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Denis Zakaria,CM,22-172,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,8.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,1.0,44.0,48.0,91.7,3.0,50.0,10.0,0.0,1.0,633.0,135.0,23.0,23.0,100.0,17.0,19.0,89.5,2.0,3.0,66.7,0.0,4.0,1.0,0.0,48.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,2.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,10.0,36.0,18.0,2.0,58.0,0.0,0.0,0.0,249.0,162.0,2.0,0.0,0.0,4.0,47.0,45.0,95.7,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Christoph Kramer,DM,28-081,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,15.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,57.0,61.0,93.4,3.0,55.0,5.0,0.0,0.0,1101.0,248.0,22.0,23.0,95.7,28.0,30.0,93.3,7.0,7.0,100.0,0.0,8.0,0.0,0.0,60.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,5.0,5.0,9.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,3.0,20.0,5.0,9.0,1.0,2.0,0.0,3.0,3.0,4.0,0.0,4.0,20.0,50.0,12.0,1.0,74.0,0.0,0.0,0.0,248.0,109.0,1.0,0.0,0.0,2.0,53.0,53.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Tobias Strobl,DM,28-364,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,22.0,23.0,95.7,6.0,21.0,0.0,0.0,0.0,426.0,130.0,6.0,6.0,100.0,12.0,12.0,100.0,4.0,5.0,80.0,1.0,3.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,0.0,23.0,0.0,0.0,0.0,87.0,43.0,1.0,0.0,0.0,0.0,22.0,22.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Oscar Wendt,LB,33-199,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,12.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,41.0,47.0,87.2,3.0,33.0,5.0,0.0,0.0,655.0,261.0,20.0,21.0,95.2,18.0,21.0,85.7,3.0,5.0,60.0,2.0,5.0,0.0,0.0,39.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,6.0,7.0,30.0,8.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,41.7,11.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,15.0,33.0,10.0,0.0,44.0,0.0,0.0,0.0,176.0,125.0,3.0,0.0,0.0,0.0,36.0,33.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
