,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jhon Córdoba,15.0,co COL,FW,26-287,72.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,29.0,18.0,1.0,1.0,1.0,1.0,1.0,0.1,5.0,4.0,9.0,12.0,75.0,0.0,21.0,1.0,2.0,2.0,130.0,9.0,5.0,5.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.3,1.0,6.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0,15.0,6.0,28.0,100.0,2.0,0.0,50.0,16.0,0.0,1.0,8.0,2.0,45.0,18.0,40.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,16.7
1,Simon Terodde,9.0,de GER,FW,31-357,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,39.0,21.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
2,Ismail Jakobs,38.0,de GER,LW,20-189,77.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,25.0,4.0,0.0,4.0,0.0,0.0,0.5,5.0,1.0,12.0,16.0,75.0,2.0,21.0,2.0,0.0,1.0,208.0,100.0,3.0,4.0,75.0,5.0,5.0,100.0,2.0,5.0,40.0,1.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,16.0,6.0,10.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,10.0,13.0,13.0,1.0,34.0,0.0,0.0,0.0,126.0,59.0,1.0,0.0,4.0,2.0,32.0,19.0,59.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
3,Marco Höger,6.0,de GER,LW,30-159,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,9.0,1.0,1.0,1.0,78.0,11.0,5.0,5.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,60.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,1.0,0.0,11.0,100.0,1.0,0.0,71.0,46.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Florian Kainz,30.0,at AUT,RW,27-121,90.0,2.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,43.0,13.0,0.0,0.0,4.0,0.8,0.8,0.2,2.0,1.0,20.0,31.0,64.5,6.0,38.0,5.0,2.0,2.0,456.0,205.0,9.0,10.0,90.0,3.0,6.0,50.0,7.0,12.0,58.3,1.0,6.0,1.0,0.0,30.0,1.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,22.0,3.0,6.0,9.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,6.0,6.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,12.0,17.0,19.0,5.0,42.0,100.0,2.0,0.0,302.0,163.0,2.0,1.0,0.0,1.0,43.0,33.0,76.7,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
5,Mark Uth,23.0,de GER,AM,28-182,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,52.0,31.0,2.0,0.0,1.0,0.2,0.2,0.6,4.0,1.0,23.0,36.0,63.9,4.0,38.0,6.0,0.0,1.0,471.0,159.0,10.0,12.0,83.3,7.0,8.0,87.5,4.0,10.0,40.0,3.0,4.0,2.0,0.0,32.0,4.0,1.0,1.0,4.0,6.0,1.0,2.0,1.0,1.0,0.0,15.0,9.0,12.0,30.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,13.0,41.9,7.0,22.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,29.0,17.0,2.0,48.0,0.0,0.0,0.0,224.0,104.0,1.0,1.0,5.0,2.0,45.0,32.0,71.1,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6,Elvis Rexhbeçaj,20.0,de GER,CM,22-113,90.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,18.0,2.0,2.0,3.0,0.1,0.1,0.2,5.0,3.0,26.0,32.0,81.3,3.0,33.0,2.0,2.0,3.0,516.0,220.0,16.0,17.0,94.1,5.0,7.0,71.4,4.0,5.0,80.0,1.0,1.0,0.0,0.0,30.0,2.0,2.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,7.0,21.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,22.2,4.0,11.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,18.0,27.0,10.0,1.0,50.0,66.7,2.0,0.0,233.0,157.0,2.0,1.0,4.0,0.0,28.0,23.0,82.1,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
7,Ellyes Skhiri,28.0,tn TUN,CM,24-288,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,23.0,4.0,4.0,2.0,0.3,0.3,0.2,1.0,0.0,44.0,49.0,89.8,2.0,36.0,0.0,1.0,2.0,597.0,130.0,22.0,23.0,95.7,18.0,21.0,85.7,1.0,2.0,50.0,1.0,0.0,1.0,0.0,46.0,3.0,3.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,6.0,9.0,3.0,42.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,33.3,2.0,8.0,34.8,6.0,13.0,4.0,0.0,0.0,2.0,8.0,2.0,0.0,4.0,24.0,38.0,5.0,2.0,61.0,50.0,1.0,0.0,114.0,45.0,0.0,0.0,1.0,0.0,37.0,34.0,91.9,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
8,Benno Schmitz,2.0,de GER,LB,25-097,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,17.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,33.0,54.0,61.1,3.0,29.0,3.0,0.0,0.0,657.0,421.0,14.0,16.0,87.5,13.0,23.0,56.5,6.0,13.0,46.2,2.0,3.0,1.0,1.0,40.0,14.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,19.0,20.0,14.0,22.0,3.0,14.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,41.2,7.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,24.0,28.0,11.0,0.0,44.0,0.0,0.0,0.0,139.0,72.0,2.0,0.0,0.0,0.0,31.0,29.0,93.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
9,Rafael Czichos,5.0,de GER,CB,29-284,44.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,4.0,2.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,14.0,18.0,77.8,2.0,13.0,0.0,0.0,0.0,347.0,195.0,5.0,6.0,83.3,4.0,4.0,100.0,5.0,8.0,62.5,0.0,1.0,1.0,0.0,17.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,8.0,2.0,1.0,19.0,0.0,0.0,0.0,103.0,33.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
