,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,2.7,Eusebio Di Francesco,0,0.4,Davide  Nicola,2017-10-25,20:45,31605,Gianluca Manganiello 
