player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Giovanni Simeone,FW,23-108,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,16.0,2.0,3.0,4.0,140.0,27.0,3.0,4.0,75.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,4.0,20.0,75.0,3.0,0.0,28.0,12.0,1.0,1.0,1.0,5.0,20.0,11.0,55.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Dušan Vlahović,FW,18-266,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marko Pjaca,LW,23-168,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,1.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,14.0,22.0,63.6,0.0,22.0,2.0,1.0,1.0,205.0,2.0,7.0,8.0,87.5,7.0,10.0,70.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,6.0,4.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,50.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,12.0,17.0,3.0,31.0,100.0,1.0,0.0,51.0,25.0,0.0,1.0,2.0,0.0,25.0,22.0,88.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Kevin Mirallas,LW,31-016,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,1.0,4.0,1.0,0.0,0.0,30.0,10.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,20.0,15.0,1.0,0.0,0.0,0.0,5.0,4.0,80.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Federico Chiesa,RW,20-361,90.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,58.0,10.0,3.0,0.0,0.0,0.5,0.5,0.0,3.0,2.0,28.0,35.0,80.0,9.0,45.0,12.0,3.0,5.0,454.0,172.0,16.0,18.0,88.9,9.0,11.0,81.8,2.0,5.0,40.0,1.0,1.0,5.0,0.0,31.0,4.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,21.0,2.0,12.0,4.0,26.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,33.3,2.0,4.0,40.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,40.0,13.0,54.0,60.0,3.0,0.0,184.0,142.0,2.0,4.0,6.0,2.0,48.0,42.0,87.5,16.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0
Edimilson Fernandes,CM,22-189,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,47.0,53.0,88.7,4.0,54.0,5.0,4.0,4.0,1067.0,173.0,14.0,17.0,82.4,23.0,25.0,92.0,10.0,11.0,90.9,2.0,5.0,1.0,0.0,53.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,6.0,5.0,46.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,4.0,2.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,15.0,39.0,19.0,2.0,67.0,100.0,4.0,0.0,231.0,103.0,2.0,0.0,0.0,4.0,48.0,46.0,95.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Gerson,CM,21-154,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,28.0,67.9,1.0,32.0,5.0,1.0,2.0,379.0,99.0,8.0,11.0,72.7,9.0,13.0,69.2,2.0,4.0,50.0,0.0,4.0,0.0,0.0,27.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,10.0,23.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,23.0,12.0,2.0,35.0,50.0,1.0,0.0,150.0,106.0,2.0,0.0,2.0,0.0,33.0,29.0,87.9,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Valentin Eysseric,CM,26-210,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,8.0,0.0,1.0,1.0,53.0,25.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,11.0,100.0,1.0,0.0,35.0,3.0,0.0,0.0,1.0,1.0,9.0,8.0,88.9,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Jordan Veretout,DM,25-234,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,70.0,11.0,1.0,1.0,1.0,0.8,0.0,0.1,1.0,0.0,46.0,65.0,70.8,6.0,42.0,3.0,0.0,0.0,900.0,266.0,17.0,23.0,73.9,22.0,28.0,78.6,7.0,12.0,58.3,1.0,6.0,1.0,0.0,61.0,4.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,45.0,1.0,19.0,14.0,40.0,7.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,7.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,42.0,18.0,1.0,65.0,0.0,0.0,0.0,182.0,101.0,2.0,0.0,0.0,0.0,43.0,39.0,90.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,100.0
Cristiano Biraghi,LB,26-050,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,3.0,0.1,0.1,0.4,3.0,0.0,66.0,89.0,74.2,8.0,62.0,8.0,0.0,1.0,1294.0,464.0,22.0,26.0,84.6,33.0,40.0,82.5,9.0,19.0,47.4,3.0,8.0,2.0,2.0,68.0,21.0,5.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,51.0,4.0,34.0,59.0,10.0,3.0,15.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,22.0,53.0,33.0,1.0,78.0,0.0,1.0,1.0,369.0,277.0,4.0,0.0,0.0,0.0,64.0,61.0,95.3,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
