,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kalifa Coulibaly,7.0,ml MLI,FW,27-355,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.0,9.0,15.0,60.0,1.0,13.0,2.0,2.0,2.0,140.0,18.0,4.0,6.0,66.7,3.0,7.0,42.9,1.0,1.0,100.0,2.0,0.0,1.0,0.0,12.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,9.0,4.0,19.0,100.0,2.0,0.0,57.0,29.0,1.0,1.0,3.0,3.0,25.0,16.0,64.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
1,Lucas Lima,6.0,br BRA,LW,27-305,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,21.0,2.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,23.0,45.0,51.1,4.0,26.0,1.0,0.0,0.0,507.0,306.0,9.0,12.0,75.0,7.0,14.0,50.0,6.0,18.0,33.3,2.0,2.0,0.0,0.0,29.0,16.0,5.0,1.0,6.0,6.0,1.0,10.0,2.0,8.0,0.0,17.0,5.0,23.0,40.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,23.8,9.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,21.0,24.0,1.0,36.0,0.0,0.0,0.0,112.0,53.0,1.0,0.0,1.0,3.0,30.0,21.0,70.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
2,Marcus Coco,8.0,fr FRA,RW,23-048,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,27.0,7.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Samuel Moutoussamy,18.0,cd COD,RW,22-364,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,12.0,0.0,0.0,1.0,0.2,0.2,0.1,2.0,0.0,10.0,15.0,66.7,1.0,16.0,3.0,1.0,2.0,105.0,46.0,8.0,11.0,72.7,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,5.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,12.0,12.0,3.0,24.0,50.0,2.0,0.0,65.0,33.0,1.0,1.0,2.0,2.0,25.0,17.0,68.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
4,Valentin Rongier,28.0,fr FRA,CM,24-247,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,50.0,86.0,6.0,45.0,1.0,0.0,0.0,883.0,223.0,15.0,16.0,93.8,20.0,24.0,83.3,7.0,8.0,87.5,1.0,8.0,0.0,0.0,49.0,1.0,0.0,0.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,29.0,8.0,13.0,7.0,39.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,9.5,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,33.0,11.0,0.0,54.0,0.0,0.0,0.0,198.0,66.0,0.0,0.0,0.0,1.0,44.0,41.0,93.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
5,Abdoulaye Touré,19.0,fr FRA,CM,25-161,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,13.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,23.0,29.0,79.3,2.0,28.0,4.0,0.0,0.0,355.0,66.0,11.0,13.0,84.6,10.0,12.0,83.3,1.0,2.0,50.0,1.0,2.0,0.0,0.0,28.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,4.0,7.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,15.4,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,12.0,1.0,40.0,0.0,0.0,0.0,119.0,53.0,2.0,0.0,2.0,3.0,30.0,30.0,100.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
6,Andrei Girotto,20.0,br BRA,DM,27-175,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,22.0,6.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,37.0,46.0,80.4,0.0,38.0,3.0,1.0,2.0,780.0,179.0,16.0,19.0,84.2,11.0,12.0,91.7,9.0,11.0,81.8,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,10.0,8.0,31.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,3.0,0.0,2.0,7.0,28.6,5.0,9.0,40.9,13.0,9.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,23.0,29.0,6.0,2.0,55.0,50.0,2.0,0.0,221.0,103.0,0.0,1.0,0.0,0.0,37.0,35.0,94.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0
7,Charles Traore,14.0,ml MLI,LB,27-222,86.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,53.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,37.0,67.6,3.0,28.0,4.0,2.0,2.0,465.0,184.0,11.0,15.0,73.3,11.0,17.0,64.7,3.0,5.0,60.0,1.0,3.0,1.0,0.0,27.0,10.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,17.0,6.0,25.0,0.0,2.0,9.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,33.3,11.0,10.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,19.0,26.0,9.0,1.0,43.0,100.0,2.0,0.0,115.0,69.0,0.0,1.0,1.0,1.0,27.0,24.0,88.9,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
8,Abdoul Kader Bamba,32.0,fr FRA,LB,25-108,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Nicolas Pallois,4.0,fr FRA,CB,31-326,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,82.5,2.0,31.0,0.0,0.0,0.0,849.0,222.0,6.0,7.0,85.7,19.0,21.0,90.5,8.0,12.0,66.7,0.0,2.0,0.0,0.0,37.0,3.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,11.0,30.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,11.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,10.0,33.0,18.0,0.0,0.0,45.0,0.0,0.0,0.0,172.0,91.0,0.0,0.0,0.0,0.0,31.0,27.0,87.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
