,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Diego Farias,17.0,br BRA,FW,29-016,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,36.0,9.0,1.0,0.0,0.0,0.1,0.1,0.4,4.0,0.0,19.0,21.0,90.5,3.0,29.0,4.0,1.0,4.0,345.0,93.0,9.0,10.0,90.0,7.0,8.0,87.5,3.0,3.0,100.0,2.0,0.0,2.0,0.0,19.0,2.0,1.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,14.0,25.0,6.0,34.0,25.0,2.0,0.0,122.0,71.0,2.0,1.0,2.0,4.0,38.0,27.0,71.1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
1,Francesco Caputo,11.0,it ITA,FW,31-293,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,50.0,9.0,0.0,0.0,1.0,0.4,0.4,0.5,2.0,0.0,29.0,37.0,78.4,0.0,37.0,4.0,1.0,2.0,369.0,49.0,17.0,21.0,81.0,10.0,12.0,83.3,1.0,3.0,33.3,1.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,26.0,7.0,4.0,6.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,18.0,32.0,9.0,47.0,50.0,1.0,0.0,130.0,56.0,1.0,1.0,2.0,4.0,59.0,40.0,67.8,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
2,Hamed Junior Traorè,8.0,ci CIV,CM,19-099,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,63.0,17.0,2.0,1.0,1.0,0.9,0.9,0.0,2.0,0.0,34.0,43.0,79.1,6.0,55.0,6.0,5.0,12.0,714.0,233.0,13.0,16.0,81.3,15.0,17.0,88.2,6.0,9.0,66.7,0.0,7.0,2.0,0.0,41.0,2.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,4.0,35.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,11.8,10.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,13.0,41.0,17.0,3.0,61.0,41.7,5.0,0.0,280.0,188.0,3.0,0.0,2.0,3.0,51.0,45.0,88.2,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
3,Afriyie Acquah,18.0,gh GHA,CM,27-141,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,30.0,86.7,3.0,31.0,2.0,1.0,3.0,483.0,186.0,12.0,13.0,92.3,12.0,14.0,85.7,2.0,3.0,66.7,1.0,3.0,1.0,0.0,30.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,4.0,4.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,8.0,0.0,37.0,33.3,1.0,0.0,106.0,59.0,1.0,0.0,0.0,2.0,35.0,30.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
4,Matteo Brighi,4.0,it ITA,CM,38-101,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,90.9,0.0,9.0,0.0,0.0,0.0,151.0,45.0,5.0,5.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,12.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Ismaël Bennacer,10.0,dz ALG,DM,21-176,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,14.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,49.0,58.0,84.5,5.0,48.0,3.0,2.0,2.0,948.0,309.0,19.0,19.0,100.0,21.0,24.0,87.5,8.0,14.0,57.1,1.0,6.0,1.0,0.0,51.0,7.0,6.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,1.0,35.0,16.0,7.0,45.0,10.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,28.6,9.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,27.0,38.0,9.0,0.0,62.0,100.0,2.0,0.0,227.0,109.0,1.0,0.0,1.0,1.0,52.0,50.0,96.2,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
6,Marko Pajač,6.0,hr CRO,WB,26-015,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,9.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,35.0,42.0,83.3,5.0,39.0,3.0,1.0,2.0,651.0,204.0,17.0,20.0,85.0,14.0,16.0,87.5,3.0,4.0,75.0,2.0,0.0,2.0,1.0,38.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,8.0,6.0,28.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,14.0,25.0,14.0,0.0,46.0,50.0,2.0,0.0,173.0,88.0,0.0,0.0,0.0,3.0,37.0,35.0,94.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
7,Giovanni Di Lorenzo,2.0,it ITA,"WB,CB",25-295,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,51.0,59.0,86.4,9.0,43.0,10.0,1.0,1.0,847.0,367.0,25.0,27.0,92.6,23.0,25.0,92.0,3.0,6.0,50.0,1.0,2.0,4.0,1.0,47.0,12.0,1.0,1.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,32.0,19.0,8.0,12.0,35.0,0.0,11.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,9.0,4.0,2.0,0.0,0.0,6.0,3.0,1.0,0.0,8.0,22.0,27.0,26.0,1.0,59.0,100.0,1.0,0.0,291.0,150.0,3.0,1.0,1.0,0.0,43.0,39.0,90.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
8,Cristian Dell'Orco,39.0,it ITA,CB,25-105,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,8.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,78.6,2.0,32.0,3.0,0.0,1.0,635.0,274.0,13.0,14.0,92.9,16.0,19.0,84.2,3.0,6.0,50.0,0.0,3.0,0.0,0.0,36.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,9.0,26.0,9.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,25.0,6.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,10.0,32.0,24.0,4.0,1.0,49.0,0.0,0.0,0.0,286.0,190.0,1.0,0.0,0.0,1.0,34.0,32.0,94.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
9,Matías Silvestre,26.0,ar ARG,CB,34-243,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,94.6,2.0,26.0,1.0,0.0,0.0,655.0,251.0,13.0,13.0,100.0,16.0,16.0,100.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,36.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,2.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,13.0,31.0,17.0,0.0,0.0,45.0,0.0,0.0,0.0,166.0,97.0,0.0,0.0,0.0,0.0,26.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
