player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Simon Terodde,FW,29-205,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,12.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,11.0,28.0,39.3,0.0,18.0,0.0,0.0,1.0,145.0,7.0,7.0,15.0,46.7,4.0,13.0,30.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,14.0,2.0,11.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,20.0,5.0,37.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,70.0,33.0,47.1,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Josip Brekalo,AM,19-092,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,21.0,71.4,1.0,28.0,2.0,1.0,2.0,308.0,41.0,7.0,8.0,87.5,5.0,8.0,62.5,3.0,5.0,60.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,3.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,17.0,16.0,1.0,32.0,50.0,1.0,0.0,100.0,23.0,0.0,0.0,3.0,1.0,33.0,26.0,78.8,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Orel Mangala,AM,19-189,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,83.3,0.0,11.0,0.0,1.0,1.0,184.0,4.0,3.0,3.0,100.0,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,15.0,100.0,1.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Anastasios Donis,AM,21-025,71.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,36.0,19.0,0.0,0.0,0.0,0.3,0.3,0.0,3.0,0.0,17.0,23.0,73.9,1.0,25.0,8.0,0.0,2.0,309.0,46.0,6.0,8.0,75.0,6.0,8.0,75.0,3.0,5.0,60.0,2.0,0.0,2.0,1.0,22.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,6.0,2.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.1,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,24.0,3.0,34.0,0.0,1.0,0.0,236.0,147.0,2.0,1.0,2.0,2.0,35.0,26.0,74.3,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Daniel Ginczek,AM,26-163,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,3.0,4.0,75.0,2.0,3.0,0.0,0.0,0.0,40.0,26.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,7.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dennis Aogo,LM,30-252,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,14.0,1.0,0.0,3.0,0.0,0.0,0.2,2.0,0.0,56.0,66.0,84.8,7.0,46.0,3.0,0.0,0.0,946.0,309.0,26.0,28.0,92.9,25.0,27.0,92.6,4.0,10.0,40.0,2.0,4.0,0.0,0.0,53.0,13.0,2.0,0.0,4.0,4.0,2.0,5.0,0.0,0.0,0.0,47.0,1.0,18.0,55.0,3.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,21.4,6.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,11.0,41.0,23.0,5.0,61.0,0.0,0.0,0.0,137.0,84.0,1.0,0.0,1.0,0.0,52.0,48.0,92.3,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Andreas Beck,RM,30-194,84.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,23.0,1.0,0.0,1.0,0.0,0.0,0.2,5.0,0.0,49.0,62.0,79.0,4.0,42.0,3.0,0.0,0.0,990.0,474.0,16.0,19.0,84.2,25.0,30.0,83.3,8.0,12.0,66.7,3.0,2.0,3.0,1.0,44.0,18.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,4.0,28.0,15.0,31.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.1,3.0,15.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,15.0,39.0,22.0,0.0,56.0,0.0,0.0,0.0,154.0,64.0,2.0,0.0,3.0,0.0,49.0,41.0,83.7,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0
Takuma Asano,RM,22-317,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benjamin Pavard,DM,21-179,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,62.0,77.0,80.5,7.0,64.0,12.0,1.0,1.0,1117.0,256.0,26.0,27.0,96.3,30.0,33.0,90.9,6.0,17.0,35.3,0.0,3.0,2.0,0.0,77.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,56.0,7.0,14.0,4.0,64.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,44.0,6.0,14.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,11.0,61.0,18.0,1.0,83.0,100.0,1.0,0.0,335.0,261.0,4.0,0.0,0.0,0.0,67.0,65.0,97.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,20.0
Santiago Ascacíbar,DM,20-210,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,67.0,30.0,3.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,41.0,51.0,80.4,2.0,47.0,5.0,0.0,0.0,703.0,113.0,20.0,21.0,95.2,18.0,23.0,78.3,3.0,5.0,60.0,1.0,6.0,0.0,0.0,50.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,4.0,8.0,10.0,35.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,10.0,33.3,5.0,20.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,14.0,47.0,10.0,2.0,67.0,0.0,0.0,0.0,250.0,116.0,1.0,1.0,2.0,1.0,49.0,46.0,93.9,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,66.7
