player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Gómez,FW,32-264,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,6.0,11.0,54.5,2.0,4.0,1.0,0.0,0.0,74.0,19.0,4.0,7.0,57.1,1.0,1.0,100.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,25.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,3.0,14.0,0.0,0.0,0.0,9.0,4.0,1.0,1.0,2.0,0.0,38.0,12.0,31.6,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,36.4
Daniel Ginczek,"FW,RM",26-352,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,23.0,11.0,1.0,0.0,0.0,0.8,0.8,0.0,1.0,0.0,5.0,11.0,45.5,0.0,13.0,0.0,1.0,2.0,114.0,64.0,3.0,6.0,50.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,36.4,0.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,16.0,6.0,21.0,50.0,1.0,0.0,22.0,14.0,0.0,0.0,4.0,1.0,34.0,13.0,38.2,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,50.0
Erik Thommy,"LM,RM",23-223,77.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,30.0,16.0,2.0,2.0,1.0,0.3,0.3,0.1,3.0,1.0,11.0,19.0,57.9,3.0,16.0,3.0,0.0,0.0,221.0,99.0,3.0,5.0,60.0,8.0,12.0,66.7,0.0,2.0,0.0,2.0,1.0,1.0,0.0,15.0,4.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,0.0,0.0,9.0,3.0,7.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,33.3,2.0,3.0,18.8,3.0,5.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,12.0,18.0,4.0,26.0,0.0,0.0,0.0,80.0,64.0,2.0,1.0,1.0,1.0,24.0,16.0,66.7,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,14.3
Jacob Bruun Larsen,LM,19-193,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,1.0,9.0,1.0,2.0,2.0,81.0,31.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,12.0,100.0,2.0,0.0,62.0,45.0,0.0,1.0,2.0,0.0,9.0,7.0,77.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Christian Gentner,"RM,RB",32-229,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,21.0,2.0,2.0,2.0,0.0,0.0,0.2,3.0,0.0,33.0,54.0,61.1,4.0,24.0,2.0,2.0,2.0,583.0,232.0,14.0,20.0,70.0,12.0,17.0,70.6,5.0,12.0,41.7,2.0,5.0,2.0,1.0,46.0,8.0,1.0,1.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,12.0,25.0,8.0,30.0,8.0,7.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,9.0,42.9,7.0,9.0,5.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,13.0,37.0,17.0,1.0,58.0,100.0,2.0,0.0,74.0,33.0,0.0,0.0,1.0,2.0,43.0,36.0,83.7,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,3.0,25.0
Dennis Aogo,DM,31-076,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,9.0,3.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,54.0,65.0,83.1,5.0,39.0,2.0,1.0,1.0,1318.0,120.0,12.0,16.0,75.0,31.0,36.0,86.1,11.0,13.0,84.6,1.0,2.0,1.0,0.0,60.0,5.0,5.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,14.0,48.0,11.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,10.0,58.0,9.0,0.0,70.0,100.0,1.0,0.0,171.0,55.0,0.0,0.0,1.0,0.0,48.0,47.0,97.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Orel Mangala,DM,20-013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Santiago Ascacíbar,DM,21-034,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,79.3,1.0,11.0,0.0,0.0,0.0,389.0,52.0,11.0,12.0,91.7,9.0,12.0,75.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,6.0,5.0,20.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,40.0,3.0,5.0,29.4,4.0,11.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,12.0,21.0,4.0,0.0,36.0,0.0,0.0,0.0,65.0,20.0,0.0,0.0,0.0,1.0,18.0,16.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
Emiliano Insúa,LB,29-083,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,2.0,25.0,4.0,1.0,2.0,521.0,198.0,10.0,11.0,90.9,14.0,20.0,70.0,4.0,9.0,44.4,0.0,2.0,1.0,0.0,32.0,11.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,18.0,24.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,5.0,14.0,34.0,13.0,2.0,44.0,50.0,1.0,0.0,160.0,108.0,3.0,1.0,1.0,1.0,33.0,26.0,78.8,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,2.0,71.4
Holger Badstuber,CB,29-018,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,60.0,90.0,3.0,38.0,1.0,0.0,0.0,1350.0,339.0,16.0,18.0,88.9,20.0,21.0,95.2,18.0,20.0,90.0,0.0,3.0,0.0,0.0,55.0,5.0,5.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,9.0,47.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,25.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,42.0,37.0,0.0,0.0,66.0,0.0,0.0,0.0,254.0,129.0,0.0,0.0,0.0,0.0,45.0,45.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
