,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kylian Mbappé,7.0,fr FRA,FW,21-046,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,51.0,4.0,0.0,0.0,1.0,1.1,1.1,0.3,6.0,0.0,32.0,38.0,84.2,0.0,41.0,10.0,4.0,8.0,382.0,86.0,21.0,22.0,95.5,3.0,6.0,50.0,2.0,4.0,50.0,2.0,0.0,1.0,1.0,36.0,2.0,0.0,0.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,31.0,2.0,5.0,6.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,42.0,15.0,49.0,50.0,5.0,0.0,281.0,209.0,4.0,4.0,2.0,1.0,58.0,45.0,77.6,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Mauro Icardi,18.0,ar ARG,FW,26-350,77.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,22.0,14.0,0.0,1.0,1.0,0.9,0.9,0.3,3.0,0.0,12.0,15.0,80.0,1.0,13.0,0.0,2.0,3.0,138.0,24.0,7.0,8.0,87.5,1.0,1.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,3.0,6.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,4.0,16.0,7.0,21.0,66.7,2.0,0.0,28.0,7.0,1.0,0.0,0.0,0.0,26.0,13.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
2,Julian Draxler,23.0,de GER,"LW,AM",26-137,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,1.0,10.0,1.0,0.0,1.0,149.0,25.0,4.0,4.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,85.7,4.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,12.0,0.0,0.0,0.0,40.0,25.0,1.0,0.0,0.0,0.0,9.0,7.0,77.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Pablo Sarabia,19.0,es ESP,"LM,FW",27-269,81.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,58.0,23.0,2.0,1.0,1.0,0.4,0.4,0.5,2.0,0.0,36.0,47.0,76.6,5.0,44.0,5.0,0.0,1.0,537.0,157.0,22.0,26.0,84.6,12.0,13.0,92.3,2.0,8.0,25.0,2.0,4.0,0.0,0.0,47.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,6.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,43.5,1.0,14.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,30.0,25.0,9.0,58.0,0.0,1.0,1.0,192.0,88.0,1.0,1.0,2.0,0.0,55.0,51.0,92.7,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
4,Leandro Paredes,8.0,ar ARG,DM,25-220,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,1.0,11.0,0.0,0.0,0.0,212.0,78.0,6.0,6.0,100.0,7.0,8.0,87.5,0.0,2.0,0.0,0.0,3.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,2.0,0.0,16.0,0.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Ángel Di María,11.0,ar ARG,"RM,RW,AM",31-355,90.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,79.0,25.0,1.0,1.0,2.0,0.4,0.4,0.9,8.0,2.0,44.0,62.0,71.0,11.0,44.0,3.0,0.0,6.0,835.0,343.0,24.0,28.0,85.7,11.0,13.0,84.6,9.0,19.0,47.4,6.0,6.0,7.0,0.0,52.0,10.0,3.0,2.0,8.0,4.0,6.0,6.0,4.0,2.0,0.0,35.0,11.0,16.0,58.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,7.0,28.0,3.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,36.0,40.0,7.0,68.0,0.0,0.0,0.0,178.0,100.0,1.0,1.0,1.0,1.0,66.0,55.0,83.3,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Marco Verratti,6.0,it ITA,"DM,CM",27-091,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129.0,24.0,4.0,1.0,1.0,0.0,0.0,0.4,4.0,0.0,114.0,121.0,94.2,10.0,100.0,8.0,0.0,0.0,2063.0,616.0,57.0,59.0,96.6,39.0,40.0,97.5,18.0,22.0,81.8,2.0,9.0,5.0,1.0,121.0,0.0,0.0,1.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,97.0,12.0,12.0,10.0,110.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,5.0,20.0,4.0,5.0,20.8,4.0,15.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,20.0,91.0,21.0,1.0,129.0,0.0,0.0,0.0,390.0,234.0,1.0,0.0,0.0,2.0,118.0,118.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Idrissa Gana Gueye,27.0,sn SEN,"DM,CM",30-131,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,28.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,96.0,107.0,89.7,7.0,87.0,5.0,1.0,1.0,1565.0,406.0,52.0,55.0,94.5,34.0,35.0,97.1,9.0,13.0,69.2,1.0,8.0,0.0,0.0,107.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,91.0,11.0,5.0,9.0,96.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,10.0,35.7,5.0,13.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,14.0,89.0,20.0,0.0,117.0,100.0,1.0,0.0,359.0,170.0,1.0,0.0,0.0,1.0,94.0,93.0,98.9,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
8,Layvin Kurzawa,20.0,fr FRA,LB,27-153,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,81.0,14.0,2.0,3.0,1.0,0.1,0.1,0.0,1.0,0.0,68.0,72.0,94.4,4.0,54.0,2.0,1.0,1.0,1006.0,365.0,37.0,40.0,92.5,30.0,30.0,100.0,1.0,2.0,50.0,0.0,5.0,2.0,0.0,70.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,4.0,64.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.3,3.0,6.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,4.0,33.0,46.0,10.0,1.0,79.0,100.0,1.0,0.0,222.0,107.0,2.0,0.0,0.0,2.0,66.0,65.0,98.5,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
9,Presnel Kimpembe,3.0,fr FRA,CB,24-175,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,13.0,4.0,1.0,5.0,0.1,0.1,0.0,1.0,0.0,87.0,90.0,96.7,2.0,68.0,2.0,1.0,1.0,1573.0,603.0,36.0,36.0,100.0,43.0,43.0,100.0,8.0,10.0,80.0,0.0,2.0,0.0,0.0,88.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,8.0,2.0,69.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,15.4,5.0,8.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0,14.0,53.0,47.0,3.0,1.0,99.0,100.0,1.0,0.0,278.0,141.0,1.0,0.0,0.0,0.0,77.0,77.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
