,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexandre Lacazette,9.0,fr FRA,FW,26-139,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,25.0,60.0,1.0,21.0,2.0,1.0,1.0,183.0,46.0,8.0,10.0,80.0,4.0,9.0,44.4,0.0,3.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,6.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,40.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,19.0,2.0,30.0,100.0,1.0,0.0,108.0,48.0,2.0,1.0,0.0,2.0,37.0,22.0,59.5,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
1,Olivier Giroud,12.0,fr FRA,FW,31-014,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,0.0,6.0,0.0,0.0,0.0,72.0,8.0,5.0,9.0,55.6,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,12.0,5.0,1.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,20.0,13.0,65.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3
2,Danny Welbeck,23.0,eng ENG,"LW,RW",26-322,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,2.0,0.0,0.0,0.0,0.0,0.4,4.0,0.0,18.0,20.0,90.0,0.0,22.0,2.0,0.0,3.0,246.0,12.0,14.0,15.0,93.3,4.0,4.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,37.5,1.0,7.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,15.0,17.0,2.0,32.0,0.0,2.0,0.0,108.0,59.0,1.0,1.0,2.0,3.0,40.0,25.0,62.5,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
3,Mesut Özil,11.0,de GER,"RW,LW",28-364,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,10.0,0.0,1.0,0.0,0.3,0.3,0.2,2.0,0.0,8.0,12.0,66.7,3.0,11.0,3.0,1.0,1.0,155.0,74.0,3.0,3.0,100.0,3.0,5.0,60.0,2.0,4.0,50.0,2.0,1.0,2.0,0.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,7.0,1.0,16.0,100.0,1.0,0.0,72.0,59.0,2.0,1.0,0.0,1.0,19.0,11.0,57.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
4,Alex Iwobi,17.0,ng NGA,"RW,LW",21-164,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,22.0,1.0,0.0,1.0,0.2,0.2,0.3,2.0,0.0,53.0,61.0,86.9,9.0,47.0,13.0,0.0,2.0,849.0,276.0,34.0,36.0,94.4,14.0,17.0,82.4,5.0,8.0,62.5,1.0,8.0,2.0,0.0,60.0,1.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,50.0,4.0,7.0,3.0,56.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,27.3,6.0,11.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,44.0,28.0,6.0,68.0,0.0,1.0,1.0,412.0,272.0,6.0,1.0,2.0,1.0,76.0,57.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0
5,Granit Xhaka,29.0,ch SUI,DM,25-017,90.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,79.0,17.0,2.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,56.0,70.0,80.0,9.0,47.0,5.0,0.0,0.0,1400.0,378.0,19.0,22.0,86.4,19.0,27.0,70.4,18.0,21.0,85.7,1.0,10.0,1.0,0.0,66.0,4.0,2.0,0.0,6.0,8.0,0.0,2.0,1.0,0.0,0.0,44.0,8.0,18.0,55.0,8.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,5.0,29.4,3.0,11.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,11.0,57.0,13.0,1.0,75.0,0.0,0.0,0.0,242.0,90.0,0.0,1.0,0.0,1.0,66.0,59.0,89.4,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0
6,Mohamed Elneny,35.0,eg EGY,DM,25-095,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,20.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,66.0,90.9,5.0,48.0,5.0,0.0,0.0,1161.0,276.0,27.0,28.0,96.4,19.0,21.0,90.5,12.0,15.0,80.0,0.0,8.0,0.0,0.0,64.0,2.0,0.0,0.0,9.0,2.0,0.0,2.0,1.0,0.0,1.0,50.0,4.0,12.0,4.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,15.0,7.0,11.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,11.0,57.0,10.0,1.0,73.0,0.0,0.0,0.0,177.0,91.0,1.0,0.0,0.0,2.0,66.0,60.0,90.9,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
7,Sead Kolašinac,31.0,ba BIH,WB,24-116,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,48.0,79.2,2.0,26.0,3.0,0.0,0.0,644.0,276.0,17.0,20.0,85.0,19.0,21.0,90.5,2.0,5.0,40.0,0.0,1.0,0.0,0.0,41.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,12.0,4.0,32.0,6.0,2.0,7.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,35.0,9.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,30.0,14.0,3.0,44.0,0.0,0.0,0.0,106.0,74.0,1.0,1.0,1.0,1.0,36.0,34.0,94.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
8,Héctor Bellerín,24.0,es ESP,WB,22-209,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,17.0,0.0,2.0,1.0,0.3,0.3,0.0,1.0,0.0,56.0,72.0,77.8,5.0,47.0,8.0,0.0,0.0,898.0,249.0,27.0,30.0,90.0,28.0,35.0,80.0,1.0,3.0,33.3,1.0,3.0,1.0,0.0,66.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,7.0,14.0,7.0,55.0,2.0,6.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,8.0,6.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,16.0,46.0,23.0,2.0,75.0,0.0,0.0,0.0,197.0,122.0,0.0,1.0,0.0,3.0,63.0,57.0,90.5,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,13.0,3.0,5.0,37.5
9,Nacho Monreal,18.0,es ESP,CB,31-230,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,21.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,3.0,39.0,3.0,0.0,0.0,934.0,369.0,15.0,18.0,83.3,24.0,27.0,88.9,7.0,9.0,77.8,0.0,3.0,0.0,0.0,53.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,11.0,40.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,11.0,52.4,8.0,12.0,1.0,0.0,0.0,1.0,8.0,3.0,0.0,4.0,25.0,40.0,4.0,1.0,65.0,0.0,0.0,0.0,193.0,62.0,1.0,0.0,0.0,2.0,48.0,47.0,97.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,16.7
