player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ivan Santini,FW,28-209,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,37.0,27.0,1.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,14.0,20.0,70.0,0.0,23.0,0.0,2.0,2.0,173.0,7.0,9.0,10.0,90.0,3.0,8.0,37.5,1.0,1.0,100.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,3.0,3.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,29.6,1.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,13.0,23.0,7.0,37.0,100.0,2.0,1.0,47.0,6.0,0.0,0.0,3.0,6.0,56.0,28.0,50.0,16.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Ronny Rodelin,FW,28-028,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,12.0,1.0,1.0,0.0,0.2,0.2,0.1,4.0,0.0,29.0,51.0,56.9,8.0,40.0,10.0,4.0,4.0,530.0,155.0,12.0,18.0,66.7,12.0,20.0,60.0,5.0,12.0,41.7,2.0,5.0,1.0,0.0,49.0,2.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,29.0,10.0,12.0,3.0,39.0,7.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,32.0,31.0,7.0,59.0,100.0,4.0,0.0,283.0,142.0,4.0,1.0,2.0,2.0,64.0,47.0,73.4,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0
Jan Repas,LM,20-272,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,24.0,0.0,0.0,2.0,0.1,0.1,0.0,3.0,0.0,9.0,16.0,56.3,2.0,16.0,3.0,2.0,2.0,131.0,33.0,5.0,5.0,100.0,4.0,6.0,66.7,0.0,3.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,3.0,12.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,20.8,4.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,12.0,0.0,22.0,100.0,2.0,1.0,118.0,55.0,1.0,0.0,0.0,2.0,27.0,15.0,55.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Vincent Bessat,LM,32-038,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,6.0,8.0,75.0,0.0,3.0,1.0,0.0,0.0,134.0,77.0,2.0,2.0,100.0,2.0,3.0,66.7,2.0,3.0,66.7,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,1.0,0.0,7.0,4.0,57.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Youssef Aït Bennasser,CM,21-162,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,34.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,42.0,48.0,87.5,4.0,46.0,5.0,6.0,6.0,788.0,168.0,18.0,21.0,85.7,16.0,19.0,84.2,7.0,7.0,100.0,0.0,4.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,42.0,2.0,4.0,8.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,8.0,23.5,10.0,23.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,14.0,44.0,13.0,0.0,63.0,100.0,6.0,2.0,301.0,167.0,4.0,0.0,2.0,1.0,44.0,42.0,95.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Julien Féret,CM,35-164,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,48.0,58.0,82.8,5.0,33.0,1.0,1.0,2.0,903.0,285.0,18.0,20.0,90.0,20.0,22.0,90.9,8.0,14.0,57.1,0.0,4.0,1.0,0.0,51.0,7.0,5.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,38.0,5.0,15.0,3.0,47.0,6.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,30.0,3.0,15.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,4.0,17.0,46.0,15.0,0.0,68.0,50.0,1.0,0.0,122.0,104.0,0.0,0.0,1.0,2.0,38.0,34.0,89.5,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,50.0
Jordan Nkololo,RM,25-037,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,22.0,4.0,2.0,1.0,0.0,0.0,0.5,4.0,0.0,13.0,19.0,68.4,2.0,24.0,6.0,0.0,1.0,271.0,153.0,4.0,7.0,57.1,5.0,5.0,100.0,3.0,6.0,50.0,3.0,1.0,3.0,2.0,18.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,13.0,1.0,5.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,36.4,4.0,13.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,9.0,13.0,16.0,3.0,30.0,0.0,0.0,0.0,263.0,212.0,3.0,0.0,0.0,3.0,29.0,17.0,58.6,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Christian Kouakou,RM,26-290,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Adama Mbengue,LB,24-015,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,12.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,34.0,55.0,61.8,5.0,41.0,10.0,1.0,2.0,682.0,435.0,16.0,24.0,66.7,13.0,21.0,61.9,4.0,8.0,50.0,0.0,2.0,1.0,1.0,44.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,31.0,13.0,11.0,35.0,7.0,2.0,11.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,20.0,4.0,5.0,41.7,3.0,6.0,3.0,0.0,0.0,2.0,5.0,5.0,0.0,5.0,26.0,29.0,24.0,0.0,60.0,50.0,2.0,1.0,276.0,213.0,3.0,0.0,1.0,2.0,39.0,37.0,94.9,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Alexander Djiku,CB,23-129,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,9.0,21.0,4.0,0.0,0.0,585.0,275.0,9.0,9.0,100.0,15.0,16.0,93.8,4.0,7.0,57.1,0.0,9.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,9.0,8.0,22.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,30.8,7.0,6.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,4.0,21.0,30.0,4.0,2.0,50.0,0.0,0.0,0.0,227.0,168.0,1.0,0.0,1.0,0.0,25.0,23.0,92.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
